,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7136,130231068.0,Friday,No,2013-04-19T13:45:00.000,InvPer,"[-71.100769, 42.325321]",Point,InvPer,4,IVPER ,912,E13,Day,No,PARKER ST,Part Three,Unarmed,764127.0458,,2943828.1319999998,2013
45376,130231312.0,Friday,No,2013-04-19T15:41:00.000,InvPer,"[-71.077923, 42.282182]",Point,InvPer,4,BERPT ,418,B3,Day,No,MAXWELL ST,Part Three,Other,770382.7502,,2928137.329,2013
52181,130231845.0,Friday,No,2013-04-19T21:43:00.000,InvPer,"[-71.070539, 42.312118]",Point,InvPer,4,PERGUN,331,B2,First,No,DRAYTON AV,Part Three,Firearm,772325.9185,,2939056.353,2013
112549,130231170.0,Friday,No,2013-04-19T14:41:00.000,InvPer,"[-71.079915, 42.287856]",Point,InvPer,4,PERGUN,432,B3,Day,No,JOHNSON TR,Part Three,Unarmed,769833.6624,,2930202.375,2013
124827,130231876.0,Friday,No,2013-04-19T22:02:00.000,InvPer,"[-71.106683, 42.320865]",Point,InvPer,4,IVPER ,578,E13,First,No,FORBES ST,Part Three,Unarmed,762535.1284,,2942196.902,2013
140053,130241887.0,Friday,No,2013-04-19T14:00:00.000,InvPer,"[-71.107757, 42.298893]",Point,InvPer,4,IVPER ,510,E13,Day,No,YALE TR,Part Three,Other,762281.6178,,2934188.584,2013
141422,130259695.0,Friday,No,2013-04-19T14:15:00.000,InvPer,"[-71.07936, 42.381691]",Point,InvPer,4,LARCRT,50,A15,Day,No,ROLAND ST,Part Three,Other,769815.1988,,2964398.268,2013
166910,130230699.0,Friday,No,2013-04-19T10:20:00.000,InvPer,"[-71.059987, 42.361648]",Point,InvPer,4,MISC  ,72,A1,Day,No,SUDBURY ST,Part Three,Unarmed,775087.02,,2957120.525,2013
186344,130231678.0,Friday,No,2013-04-19T19:48:00.000,InvPer,"[-71.09884, 42.274796]",Point,InvPer,4,ABIP  ,470,B3,First,No,ORLANDO ST,Part Three,Unarmed,764735.3419,,2925418.4760000003,2013
201288,130231922.0,Friday,No,2013-04-19T22:33:00.000,InvPer,"[-71.10689, 42.338716]",Point,InvPer,4,REMOVE,593,B2,First,No,LONGWOOD AV,Part Three,Unarmed,762449.3848,,2948701.8189999997,2013
202998,130234705.0,Friday,No,2013-04-19T11:00:00.000,InvPer,"[-71.08467, 42.333141]",Point,InvPer,4,IVPER ,276,B2,Day,No,DEWITT DR,Part Three,Other,768466.7055,,2946698.6569999997,2013
238437,130231456.0,Friday,No,2013-04-19T17:24:00.000,InvPer,"[-71.088026, 42.290197]",Point,InvPer,4,IVPER ,944,B3,First,No,STRATTON ST,Part Three,Unarmed,767634.6963,,2931044.4889999996,2013
