,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13206,130645081.0,Wednesday,No,2013-10-09T14:00:00.000,MedAssist,"[-71.008436, 42.39263]",Point,MedAssist,10,INJRPT,942,A7,Day,No,VALLAR RD,Part three,Unarmed,788954.13,,2968486.8839999996,2013
21274,130645468.0,Wednesday,No,2013-10-09T18:54:00.000,MedAssist,"[-71.08904, 42.334031]",Point,MedAssist,10,IVPER ,289,B2,First,No,WHITTIER ST,Part three,Unarmed,767283.5615,,2947017.2660000003,2013
31693,130644870.0,Wednesday,No,2013-10-09T14:15:00.000,MedAssist,"[-71.058631, 42.357187]",Point,MedAssist,10,AOD   ,98,A1,Day,No,WASHINGTON ST,Part three,Other,775461.8627,,2955496.662,2013
49070,130645812.0,Wednesday,No,2013-10-09T21:45:00.000,MedAssist,"[-71.163555, 42.277366]",Point,MedAssist,10,REQEP ,726,E5,First,No,SPRING ST,Part three,Unarmed,747217.5137,,2926279.2939999998,2013
79709,130644744.0,Wednesday,No,2013-10-09T13:24:00.000,MedAssist,"[-71.08754, 42.295846]",Point,MedAssist,10,INJRPT,444,B3,Day,No,BLUE HILL AV,Part three,Other,767756.4214,,2933103.981,2013
96874,130645698.0,Wednesday,No,2013-10-09T20:50:00.000,MedAssist,"[-71.05321, 42.327191]",Point,MedAssist,10,UNCONS,914,C6,First,No,LOGAN WY,Part three,Unarmed,776984.3679,,2944573.365,2013
129543,130645607.0,Wednesday,No,2013-10-09T20:08:00.000,MedAssist,"[-71.039731, 42.347751]",Point,MedAssist,10,ABANBU,206,C6,First,No,CONGRESS ST,Part three,Unarmed,780588.7721,,2952085.0689999997,2013
130255,130644928.0,Wednesday,No,2013-10-09T14:45:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,10,CONFPR,791,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2013
160930,130644220.0,Wednesday,No,2013-10-09T09:11:00.000,MedAssist,"[-71.06563, 42.307516]",Point,MedAssist,10,EDP2  ,335,C11,Day,No,BOWDOIN ST,Part three,Unarmed,773662.3883,,2937386.1289999997,2013
166485,130644288.0,Wednesday,No,2013-10-09T09:47:00.000,MedAssist,"[-71.068825, 42.381031]",Point,MedAssist,10,DWNPWR,53,A15,Day,No,RUSSELL ST,Part three,Unarmed,772662.7335,,2964171.962,2013
168658,130643769.0,Wednesday,No,2013-10-09T01:33:00.000,MedAssist,"[-71.061, 42.304201]",Point,MedAssist,10,REQEP ,348,C11,Last,No,ADAMS ST,Part three,Unarmed,774920.9937,,2936184.5039999997,2013
189327,130644506.0,Wednesday,No,2013-10-09T11:25:00.000,MedAssist,"[-71.05649, 42.313361]",Point,MedAssist,10,MVPED1,248,C11,Day,No,DORIS ST,Part three,Unarmed,776123.6291,,2939528.86,2013
201639,130645889.0,Wednesday,No,2013-10-09T22:26:00.000,MedAssist,"[-71.036061, 42.374826]",Point,MedAssist,10,REQP  ,22,A7,First,No,HAVRE ST,Part three,Other,781527.2066,,2961957.0919999997,2013
215782,130644913.0,Wednesday,No,2013-10-09T14:30:00.000,MedAssist,"[-71.160234, 42.345844]",Point,MedAssist,10,EDP2  ,750,D14,Day,No,GLENMONT RD,Part three,Unarmed,748016.682,,2951237.2589999996,2013
222581,130645246.0,Wednesday,No,2013-10-09T17:20:00.000,MedAssist,"[-71.048531, 42.337316]",Point,MedAssist,10,DISTRB,214,C6,First,No,W BROADWAY,Part three,Unarmed,778230.0596,,2948269.7369999997,2013
253815,130644101.0,Wednesday,No,2013-10-09T08:11:00.000,MedAssist,"[-71.1092, 42.333231]",Point,MedAssist,10,IVPER ,611,B2,Day,No,HUNTINGTON AV,Part three,Unarmed,761834.0078,,2946700.113,2013
254548,130644006.0,Wednesday,No,2013-10-09T07:40:00.000,MedAssist,"[-71.08491, 42.317861]",Point,MedAssist,10,CARST ,310,B2,Day,No,HAZELWOOD CT,Part three,Unarmed,768428.9119,,2941130.046,2013
