,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
52720,130353039.0,Monday,No,2013-06-10T16:00:00.000,InvPer,"[-71.125505, 42.266501]",Point,InvPer,6,THREAT,546,E18,First,No,SHERRIN ST,Part three,Unarmed,757532.145,,2922362.848,2013
53472,130352387.0,Monday,No,2013-06-10T08:00:00.000,InvPer,"[-71.08725, 42.309861]",Point,InvPer,6,INVCHD,508,B2,Day,No,ELM HILL,Part three,Unarmed,767810.1653,HOMESTEAD ST,2938211.644,2013
68000,130352187.0,Monday,No,2013-06-10T08:00:00.000,InvPer,"[-71.10808, 42.338171]",Point,InvPer,6,DISTRB,613,B2,Day,No,BROOKLINE AV,Part three,Unarmed,762128.5674,JOSLIN PL,2948501.729,2013
92767,130353175.0,Monday,No,2013-06-10T16:48:00.000,InvPer,"[-71.03511, 42.346621]",Point,InvPer,6,IVPER ,207,C6,First,No,NORTHERN AV,Part three,Unarmed,781840.1924,HARBOR ST,2951680.145,2013
133394,130352496.0,Monday,No,2013-06-10T11:53:00.000,InvPer,"[-71.1084, 42.272806]",Point,InvPer,6,DISTRB,478,E18,Day,No,SEMINOLE ST,Part three,Unarmed,762151.4097,,2924681.268,2013
159257,130353194.0,Monday,No,2013-06-10T16:30:00.000,InvPer,"[-71.051049, 42.297435]",Point,InvPer,6,INVCHD,370,C11,First,No,VICTORY RD,Part three,Unarmed,777625.6415,,2933732.733,2013
160587,130352983.0,Monday,No,2013-06-10T15:21:00.000,InvPer,"[-71.087308, 42.319456]",Point,InvPer,6,PERGUN,309,B2,Day,No,MARTIN LUTHER RD,Part three,Unarmed,767777.4263,HUMBOLDT AV,2941708.002,2013
169357,130352533.0,Monday,No,2013-06-10T11:43:00.000,InvPer,"[-71.050071, 42.289664]",Point,InvPer,6,IVPER ,378,C11,Day,No,ASHMONT ST,Part three,Unarmed,777905.2214,,2930902.401,2013
199651,130354975.0,Monday,No,2013-06-10T13:54:00.000,InvPer,"[-71.05227, 42.362381]",Point,InvPer,6,IVPER ,89,A1,Day,No,COMMERCIAL ST,Part three,Unarmed,777171.2382,,2957398.5689999997,2013
202011,130353534.0,Monday,No,2013-06-10T19:02:00.000,InvPer,"[-71.08911, 42.313631]",Point,InvPer,6,IVPER ,314,B2,First,No,HUMBOLDT AV,Part three,Unarmed,767300.4456,,2939583.064,2013
223253,130351864.0,Monday,No,2013-06-10T04:40:00.000,InvPer,"[-71.142631, 42.250332]",Point,InvPer,6,IVPER ,535,E18,Last,No,SENDERS CT,Part three,Unarmed,752921.3287,,2916450.7939999998,2013
227174,130353219.0,Monday,No,2013-06-10T17:08:00.000,InvPer,"[-71.110664, 42.27312]",Point,InvPer,6,INVCHD,490,E18,First,No,ANNAFRAN ST,Part three,Unarmed,761538.1163,,2924792.605,2013
240188,130352668.0,Monday,No,2013-06-10T13:00:00.000,InvPer,"[-71.068505, 42.318486]",Point,InvPer,6,VIORDR,258,B2,Day,No,DUDLEY ST,Part three,Unarmed,772864.4942,,2941379.8239999996,2013
245903,130354494.0,Monday,No,2013-06-10T06:00:00.000,InvPer,"[-71.03979, 42.374931]",Point,InvPer,6,IVPER ,27,A7,Last,No,BORDER ST,Part three,Unarmed,780519.4002,,2961989.988,2013
