,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
25884,152004954.0,Monday,No,2015-01-19T09:00:00.000,MVAcc,"[-71.12336, 42.287171]",Point,MVAcc,1,MVA,0,E5,Day,No,FLORENCE ST,Other,Unarmed,758079.4732,FIRTH RD,2929897.85,2015
54973,152004936.0,Monday,No,2015-01-19T07:50:00.000,MVAcc,"[-71.115055, 42.294371]",Point,MVAcc,1,MVA,0,E13,Day,No,WALK HILL ST,Other,Unarmed,760314.8139,,2932531.672,2015
62502,152004942.0,Monday,No,2015-01-19T07:52:00.000,MVAcc,"[-71.11961, 42.321451]",Point,MVAcc,1,MVA,0,E13,Day,No,PERKINS ST,Other,Unarmed,759038.4441,CHESTNUT ST,2942394.5439999998,2015
67509,152004912.0,Monday,No,2015-01-19T00:52:00.000,MVAcc,"[-71.075815, 42.307781]",Point,MVAcc,1,MVA,0,B2,Last,No,COLUMBIA RD,Other,Other,770906.9237,,2937468.834,2015
88317,152004965.0,Monday,No,2015-01-19T09:39:00.000,MVAcc,"[-71.11966, 42.257481]",Point,MVAcc,1,MVA,0,E18,Day,No,RIVER ST,Other,Unarmed,759128.8704,WEBSTER ST,2919082.841,2015
93075,152005003.0,Monday,No,2015-01-19T11:45:00.000,MVAcc,"[-71.09441, 42.315681]",Point,MVAcc,1,MVA,0,E13,Day,No,WARDMAN RD,Other,Unarmed,765863.4114,WESTMINSTER ST,2940323.258,2015
143205,152004948.0,Monday,No,2015-01-19T08:40:00.000,MVAcc,"[-71.06642, 42.373401]",Point,MVAcc,1,IVMV,0,A15,Day,No,UNION ST,Other,Other,773326.6511,LYNDE ST,2961394.723,2015
149169,152004949.0,Monday,No,2015-01-19T08:45:00.000,MVAcc,"[-71.11162, 42.267321]",Point,MVAcc,1,MVA,0,E18,Day,No,WOOD AV,Other,Unarmed,761289.0404,SAFFORD ST,2922678.475,2015
151780,152004933.0,Monday,No,2015-01-19T07:00:00.000,MVAcc,"[-71.108755, 42.275015]",Point,MVAcc,1,MVA,0,E18,Last,No,HARVARD ST,Other,Unarmed,762051.4053,,2925485.525,2015
155237,152004997.0,Monday,No,2015-01-19T10:25:00.000,MVAcc,"[-71.09899, 42.348321]",Point,MVAcc,1,MVA,0,D4,Day,No,BEACON ST,Other,Unarmed,764568.7831,,2952212.0069999998,2015
193248,152004950.0,Monday,No,2015-01-19T08:30:00.000,MVAcc,"[-71.13611, 42.350791]",Point,MVAcc,1,MVA,0,D14,Day,No,ALLSTON ST,Other,Other,754530.6428,GREYLOCK RD,2953067.131,2015
205715,152005076.0,Monday,No,2015-01-19T14:35:00.000,MVAcc,"[-71.021715, 42.382066]",Point,MVAcc,1,MVA,0,A7,Day,No,SARATOGA ST,Other,Unarmed,785388.7845,,2964616.9960000003,2015
207232,152005119.0,Monday,No,2015-01-19T17:40:00.000,MVAcc,"[-71.06859, 42.347431]",Point,MVAcc,1,MVA,0,D4,First,No,HERALD ST,Other,Unarmed,772788.1564,TREMONT ST,2951927.771,2015
221435,152005093.0,Monday,No,2015-01-19T16:20:00.000,MVAcc,"[-71.131245, 42.350806]",Point,MVAcc,1,MVA,0,D14,First,No,HARVARD AV,Other,Other,755845.6789,,2953078.245,2015
222990,152004932.0,Monday,No,2015-01-19T06:21:00.000,MVAcc,"[-71.108755, 42.275015]",Point,MVAcc,1,MVA,0,B3,Last,No,HARVARD ST,Other,Unarmed,762051.4053,,2925485.525,2015
225550,152005051.0,Monday,No,2015-01-19T14:30:00.000,MVAcc,"[-71.14909, 42.356151]",Point,MVAcc,1,MVA,0,D14,Day,No,MARKET ST,Other,Unarmed,751013.9785,N BEACON ST,2955005.724,2015
239190,152004961.0,Monday,No,2015-01-19T09:15:00.000,MVAcc,"[-71.16601, 42.283221]",Point,MVAcc,1,MVA,0,E5,Day,No,TEMPLE ST,Other,Other,746544.7761,SHERBROOK ST,2928410.335,2015
261420,152004910.0,Monday,No,2015-01-19T02:02:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,A7,Last,No,BENNINGTON ST,Other,Other,,,,2015
266901,152005104.0,Monday,No,2015-01-19T17:27:00.000,MVAcc,"[0, 0]",Point,MVAcc,1,MVA,0,A7,First,No,CENTRAL SQ,Other,Unarmed,,,,2015
