,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6276,142056299.0,Wednesday,No,2014-12-10T17:18:00.000,InvPer,"[-71.060585, 42.298841]",Point,InvPer,12,UNCONS,0,C11,First,No,DORCHESTER AV,Part three,Other,775043.317,,2934231.818,2014
70614,142056236.0,Wednesday,No,2014-12-10T09:15:00.000,InvPer,"[-71.08421, 42.311696]",Point,InvPer,12,CD11,0,B2,Day,No,HOWLAND ST,Part three,Unarmed,768629.0083,,2938884.2539999997,2014
75683,142056252.0,Wednesday,No,2014-12-10T14:20:00.000,InvPer,"[-71.0717, 42.291311]",Point,InvPer,12,IVPER,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,772050.1409,,2931472.481,2014
131400,142057678.0,Wednesday,No,2014-12-10T16:10:00.000,InvPer,"[-71.151405, 42.351461]",Point,InvPer,12,IVPER,0,D14,First,No,SPARHAWK ST,Part three,Unarmed,750395.2475,,2953294.026,2014
146248,142056142.0,Wednesday,No,2014-12-10T09:07:00.000,InvPer,"[-71.144637, 42.342441]",Point,InvPer,12,FIGHT,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,752238.2041,,2950014.455,2014
148392,142056108.0,Wednesday,No,2014-12-10T02:00:00.000,InvPer,"[-71.08046, 42.335661]",Point,InvPer,12,CD19,0,D4,Last,No,SHAWMUT AV,Part three,Unarmed,769600.5096,,2947622.561,2014
156118,142056785.0,Wednesday,No,2014-12-10T00:30:00.000,InvPer,"[-71.08312, 42.308561]",Point,InvPer,12,IVPER,0,B2,Last,No,BLUE HILL AV,Part three,Unarmed,768929.5815,,2937743.336,2014
172048,142056174.0,Wednesday,No,2014-12-10T10:35:00.000,InvPer,"[-71.077258, 42.272758]",Point,InvPer,12,IVPER,0,B3,Day,No,GROVELAND ST,Part three,Unarmed,770579.8023,,2924704.018,2014
201303,142056351.0,Wednesday,No,2014-12-10T14:00:00.000,InvPer,"[-71.162839, 42.28295]",Point,InvPer,12,IVPER,0,E5,Day,No,DENT ST,Part three,Unarmed,747403.2164,,2928314.8910000003,2014
204720,142056435.0,Wednesday,No,2014-12-10T12:00:00.000,InvPer,"[-71.06494, 42.343021]",Point,InvPer,12,IVPER,0,D4,Day,No,HARRISON AV,Part three,Unarmed,773783.0344,,2950325.6980000003,2014
246094,142056161.0,Wednesday,No,2014-12-10T10:15:00.000,InvPer,"[-71.061, 42.304201]",Point,InvPer,12,IVPREM,0,C11,Day,No,ADAMS ST,Part three,Unarmed,774920.9937,,2936184.5039999997,2014
256184,142056222.0,Wednesday,No,2014-12-10T12:46:00.000,InvPer,"[-71.054486, 42.32689]",Point,InvPer,12,IVPER,0,C6,Day,No,STERLING SQ,Part three,Other,776639.7695,,2944461.602,2014
261105,142056374.0,Wednesday,No,2014-12-10T22:00:00.000,InvPer,"[0, 0]",Point,InvPer,12,IVPER,0,C6,First,No,W BROADWAY,Part three,Unarmed,,,,2014
