,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11262,140296711.0,Tuesday,No,2014-05-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
32620,140296025.0,Tuesday,No,2014-05-13T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Other,774845.858,,2938432.619,2014
54090,140295154.0,Tuesday,No,2014-05-13T09:04:00.000,DRUG CHARGES,"[-71.104087, 42.323863]",Point,18xx,5,ARREST,582,E13,Day,No,WALDEN ST,Part Two,Other,763232.0758,,2943292.542,2014
89835,140296284.0,Tuesday,No,2014-05-13T16:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,5,IVDRUG,520,E18,First,No,HYDE PARK AV,Part Two,Other,757969.2324,,2918691.415,2014
92972,140295626.0,Tuesday,No,2014-05-13T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2014
115361,140294840.0,Tuesday,No,2014-05-13T03:57:00.000,DRUG CHARGES,"[-71.06013, 42.302131]",Point,18xx,5,ARREST,349,C11,Last,No,ADAMS ST,Part Two,Unarmed,775160.2248,ARCADIA ST,2935431.377,2014
140681,140296958.0,Tuesday,No,2014-05-13T22:38:00.000,DRUG CHARGES,"[-71.075815, 42.307781]",Point,18xx,5,TSTOP ,328,B2,First,No,COLUMBIA RD,Part Two,Unarmed,770906.9237,,2937468.834,2014
141036,140296241.0,Tuesday,No,2014-05-13T16:58:00.000,DRUG CHARGES,"[-71.075645, 42.310471]",Point,18xx,5,IVPER ,328,B2,First,No,COLEUS PARK,Part Two,Unarmed,770948.0299,,2938449.341,2014
145114,140296081.0,Tuesday,No,2014-05-13T15:00:00.000,DRUG CHARGES,"[-71.06399, 42.286881]",Point,18xx,5,ARREST,0,C11,Day,No,DORCHESTER AV,Part Two,Other,774144.4365,DRACUT ST,2929868.6960000005,2014
146258,140296492.0,Tuesday,No,2014-05-13T18:10:00.000,DRUG CHARGES,"[-71.089155, 42.323806]",Point,18xx,5,SSTOP ,298,B2,First,No,WASHINGTON ST,Part Two,Other,767270.3663,,2943290.9280000003,2014
156061,140296713.0,Tuesday,No,2014-05-13T19:00:00.000,DRUG CHARGES,"[-71.07128, 42.320181]",Point,18xx,5,IVDRUG,282,B2,First,No,DUDLEY ST,Part Two,Other,772110.8982,HOWARD ST,2941993.725,2014
164405,140296532.0,Tuesday,No,2014-05-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
167919,140296505.0,Tuesday,No,2014-05-13T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,5,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2014
183208,140296716.0,Tuesday,No,2014-05-13T07:15:00.000,DRUG CHARGES,"[-71.09727, 42.334751]",Point,18xx,5,IVPER ,901,B2,Last,No,MCGREEVEY WY,Part Two,Unarmed,765057.0843,HORADAN WY,2947269.0330000003,2014
196214,140296671.0,Tuesday,No,2014-05-13T19:51:00.000,DRUG CHARGES,"[-71.13355, 42.281401]",Point,18xx,5,TSTOP ,503,E5,First,No,WASHINGTON ST,Part Two,Unarmed,755331.2754,METROPOLITAN AV,2927783.165,2014
197970,140296710.0,Tuesday,No,2014-05-13T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2014
201761,140296099.0,Tuesday,No,2014-05-13T15:23:00.000,DRUG CHARGES,"[-71.07747, 42.336951]",Point,18xx,5,IVDRUG,170,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,770406.5825,,2948096.651,2014
205356,140296572.0,Tuesday,No,2014-05-13T19:10:00.000,DRUG CHARGES,"[-71.059741, 42.352052]",Point,18xx,5,IVPER ,115,A1,First,No,EDINBORO ST,Part Two,Unarmed,775171.4473,,2953623.878,2014
258510,140298549.0,Tuesday,No,2014-05-13T07:00:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,5,IVDRUG,257,C11,Last,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
