,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
3202,130614900.0,Thursday,No,2013-09-26T17:20:00.000,OTHER LARCENY,"[-71.032226, 42.364775]",Point,06xx,9,LARCIP,34,A7,First,No,WEBSTER ST,Part One,Unarmed,782583.396,,2958299.995,2013
8342,130616379.0,Thursday,No,2013-09-26T14:40:00.000,OTHER LARCENY,"[-71.07293, 42.333901]",Point,06xx,9,LARCRT,172,D4,Day,No,ALBANY ST,Part One,Unarmed,771639.6374,,2946991.29,2013
13727,130614527.0,Thursday,No,2013-09-26T14:10:00.000,OTHER LARCENY,"[-71.083145, 42.349411]",Point,06xx,9,LARCRT,138,D4,Day,No,NEWBURY ST,Part One,Unarmed,768850.0656,,2952629.758,2013
21416,130615559.0,Thursday,No,2013-09-26T23:37:00.000,OTHER LARCENY,"[-71.05693, 42.328821]",Point,06xx,9,ROBIP ,191,C6,First,No,DORCHESTER AV,Part One,Unarmed,775975.3571,,2945162.117,2013
36104,130615481.0,Thursday,No,2013-09-26T15:00:00.000,OTHER LARCENY,"[-71.0829, 42.316361]",Point,06xx,9,LARCRT,311,B2,Day,No,QUINCY ST,Part One,Unarmed,768975.1904,WARREN ST,2940586.0719999997,2013
43469,130615381.0,Thursday,No,2013-09-26T21:25:00.000,OTHER LARCENY,"[-71.09984, 42.332426]",Point,06xx,9,LARCIP,587,B2,First,No,TREMONT ST,Part One,Unarmed,764366.1867,,2946418.49,2013
51188,130674719.0,Thursday,No,2013-09-26T18:00:00.000,OTHER LARCENY,"[-71.052652, 42.366648]",Point,06xx,9,LARCRT,87,A1,First,No,HANOVER ST,Part One,Unarmed,777059.7148,,2958952.9489999996,2013
57054,130614590.0,Thursday,No,2013-09-26T14:30:00.000,OTHER LARCENY,"[-71.06756, 42.380286]",Point,06xx,9,LARCIP,54,A15,Day,No,RUSSELL ST,Part One,Unarmed,773005.8879999999,,2963902.1989999996,2013
79733,130614403.0,Thursday,No,2013-09-26T08:30:00.000,OTHER LARCENY,"[-71.06155, 42.295526]",Point,06xx,9,LARCRT,361,C11,Day,No,DORCHESTER AV,Part One,Unarmed,774788.4638,,2933022.44,2013
87337,130613362.0,Thursday,No,2013-09-26T01:18:00.000,OTHER LARCENY,"[-71.081935, 42.340711]",Point,06xx,9,ROBIP ,284,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,769192.6879,,2949460.915,2013
96737,130615158.0,Thursday,No,2013-09-26T19:33:00.000,OTHER LARCENY,"[-71.074855, 42.351641]",Point,06xx,9,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,771086.9302,,2953453.473,2013
125879,130614788.0,Thursday,No,2013-09-26T00:00:00.000,OTHER LARCENY,"[-71.096445, 42.349991]",Point,06xx,9,LARCRT,622,D4,Last,No,BAY STATE RD,Part One,Unarmed,765253.8703,,2952823.832,2013
142901,130614917.0,Thursday,No,2013-09-26T07:30:00.000,OTHER LARCENY,"[-71.070505, 42.346036]",Point,06xx,9,LARCRT,151,D4,Day,No,BERKELEY ST,Part One,Unarmed,772273.0459,,2951416.795,2013
147306,130616832.0,Thursday,No,2013-09-26T14:00:00.000,OTHER LARCENY,"[-71.072741, 42.348575]",Point,06xx,9,LARCRT,128,D4,Day,No,STANHOPE ST,Part One,Unarmed,771663.9468,,2952338.836,2013
166532,130615566.0,Thursday,No,2013-09-26T23:30:00.000,OTHER LARCENY,"[-71.065485, 42.351054]",Point,06xx,9,LARCRT,118,A1,First,No,STUART ST,Part One,Unarmed,773620.7745,,2953252.21,2013
174752,130614138.0,Thursday,No,2013-09-26T11:46:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,9,ARREST,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
191269,130623400.0,Thursday,No,2013-09-26T16:30:00.000,OTHER LARCENY,"[-71.10974, 42.261984]",Point,06xx,9,LARCRT,493,E18,First,No,RIVER ST,Part One,Unarmed,761806.7440000001,,2920735.827,2013
192236,130613743.0,Thursday,No,2013-09-26T08:23:00.000,OTHER LARCENY,"[-71.075925, 42.347156]",Point,06xx,9,LARCIP,150,D4,Day,No,DARTMOUTH ST,Part One,Unarmed,770805.8297,,2951817.613,2013
196960,130644414.0,Thursday,No,2013-09-26T15:00:00.000,OTHER LARCENY,"[-71.11411, 42.312631]",Point,06xx,9,LARCRT,642,E13,Day,No,CENTRE ST,Part One,Unarmed,760540.3798,,2939187.065,2013
202637,130614541.0,Thursday,No,2013-09-26T14:30:00.000,OTHER LARCENY,"[-71.052715, 42.374741]",Point,06xx,9,LARCRT,41,A15,Day,No,8TH ST,Part One,Other,777027.3537,,2961902.17,2013
239293,130614489.0,Thursday,No,2013-09-26T12:05:00.000,OTHER LARCENY,"[-71.054415, 42.354791]",Point,06xx,9,IVPER ,108,A1,Day,No,HIGH ST,Part One,Unarmed,776605.9812,,2954629.5919999997,2013
257804,130627828.0,Thursday,No,2013-09-26T19:50:00.000,OTHER LARCENY,"[-71.130482, 42.349666]",Point,06xx,9,LARCRT,796,D14,First,No,HARVARD AV,Part One,Unarmed,756053.6909,,2952663.646,2013
