,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4222,140118252.0,Tuesday,No,2014-02-25T17:38:00.000,InvPer,"[-71.066534, 42.313851]",Point,InvPer,2,THREAT,332,C11,First,No,PAYSON AV,Part three,Unarmed,773405.9843,,2939693.4289999995,2014
43765,140118867.0,Tuesday,No,2014-02-25T22:30:00.000,InvPer,"[-71.08287, 42.324091]",Point,InvPer,2,IVPER ,310,B2,First,No,WALNUT AV,Part three,Unarmed,768969.5271,WARREN ST,2943403.0539999995,2014
44047,140118548.0,Tuesday,No,2014-02-25T19:22:00.000,InvPer,"[-71.08696, 42.281611]",Point,InvPer,2,PERGUN,428,B3,First,No,NORFOLK ST,Part three,Unarmed,767938.4574,MORTON ST,2927917.2989999996,2014
81090,140116693.0,Tuesday,No,2014-02-25T00:04:00.000,InvPer,"[-71.119945, 42.257207]",Point,InvPer,2,REMOVE,519,E18,Last,No,RIVER ST,Part three,Unarmed,759051.9569,,2918982.675,2014
121316,140118816.0,Tuesday,No,2014-02-25T21:54:00.000,InvPer,"[-71.053112, 42.365176]",Point,InvPer,2,MEET  ,88,A1,First,No,HANOVER ST,Part three,Unarmed,776938.0986,,2958415.6380000003,2014
130190,140118858.0,Tuesday,No,2014-02-25T19:50:00.000,InvPer,"[-71.03926, 42.380541]",Point,InvPer,2,INVEST,24,A7,First,No,MERIDIAN ST,Part three,Unarmed,780651.5658,WHITE ST,2964035.159,2014
133422,140119980.0,Tuesday,No,2014-02-25T15:05:00.000,InvPer,"[-71.044835, 42.319896]",Point,InvPer,2,THREAT,256,C6,Day,No,PENINSULA PL,Part three,Unarmed,779263.2364,,2941926.923,2014
141665,140117204.0,Tuesday,No,2014-02-25T08:30:00.000,InvPer,"[-71.083646, 42.332502]",Point,InvPer,2,IVPER ,276,B2,Day,No,SHAWMUT AV,Part three,Unarmed,768744.4995,,2946467.083,2014
168890,140117018.0,Tuesday,No,2014-02-25T05:48:00.000,InvPer,"[-71.06818, 42.298401]",Point,InvPer,2,REMOVE,358,C11,Last,No,TONAWANDA ST,Part three,Unarmed,772989.4359,,2934060.992,2014
171389,140118161.0,Tuesday,No,2014-02-25T16:47:00.000,InvPer,"[-71.08174, 42.340581]",Point,InvPer,2,MVAINJ,284,D4,First,No,COLUMBUS AV,Part three,Unarmed,769245.6389,MASSACHUSETTS AV,2949413.7989999996,2014
184456,140117509.0,Tuesday,No,2014-02-25T11:12:00.000,InvPer,"[-71.155135, 42.277036]",Point,InvPer,2,IVPER ,709,E5,Day,No,LATIN RD,Part three,Unarmed,749496.6561,,2926168.137,2014
189781,140118212.0,Tuesday,No,2014-02-25T16:00:00.000,InvPer,"[-71.0707, 42.346451]",Point,InvPer,2,INVEST,151,D4,First,No,BERKELEY ST,Part three,Unarmed,772219.5706,,2951567.764,2014
246987,140117561.0,Tuesday,No,2014-02-25T11:35:00.000,InvPer,"[-71.08228, 42.276562]",Point,InvPer,2,INVCHD,943,B3,Day,No,WOODBOLE AV,Part three,Unarmed,769213.8122,,2926083.233,2014
