,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7935,140158508.0,Saturday,No,2014-03-15T11:11:00.000,DRUG CHARGES,"[-71.07257, 42.332816]",Point,18xx,3,TRANSP,179,D4,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,771738.9571,,2946596.385,2014
35890,140159279.0,Saturday,No,2014-03-15T17:30:00.000,DRUG CHARGES,"[-71.03835, 42.379731]",Point,18xx,3,SSTOP ,26,A7,First,No,MONMOUTH ST,Part Two,Unarmed,780899.0289,MARION ST,2963741.308,2014
41686,140157830.0,Saturday,No,2014-03-15T00:56:00.000,DRUG CHARGES,"[-71.064255, 42.299891]",Point,18xx,3,IVPER ,0,C11,Last,No,CHARLES ST,Part Two,Unarmed,774048.5119,GENEVA AV,2934609.361,2014
42937,140159419.0,Saturday,No,2014-03-15T18:15:00.000,DRUG CHARGES,"[-71.062455, 42.351471]",Point,18xx,3,SSTOP ,113,A1,First,No,BEACH ST,Part Two,Unarmed,774439.0393,,2953408.4710000004,2014
51582,140158496.0,Saturday,No,2014-03-15T11:20:00.000,DRUG CHARGES,"[-71.07915, 42.339311]",Point,18xx,3,IVDRUG,156,D4,Day,No,W SPRINGFIELD ST,Part Two,Other,769948.1375,,2948954.433,2014
57735,140158804.0,Saturday,No,2014-03-15T13:51:00.000,DRUG CHARGES,"[-71.08657, 42.341481]",Point,18xx,3,ARREST,594,D4,Day,No,HUNTINGTON AV,Part Two,Other,767938.2433,GAINSBOROUGH ST,2949735.409,2014
95364,140159793.0,Saturday,No,2014-03-15T20:30:00.000,DRUG CHARGES,"[-71.078186, 42.334556]",Point,18xx,3,ARREST,271,D4,First,No,E LENOX ST,Part Two,Unarmed,770217.2220000001,,2947222.7819999997,2014
128448,140158888.0,Saturday,No,2014-03-15T09:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
202469,140159212.0,Saturday,No,2014-03-15T17:11:00.000,DRUG CHARGES,"[-71.078526, 42.322336]",Point,18xx,3,CD11  ,265,B2,First,No,PERRIN ST,Part Two,Other,770147.4212,,2942769.0110000004,2014
209379,140158876.0,Saturday,No,2014-03-15T13:05:00.000,DRUG CHARGES,"[-71.07705, 42.336481]",Point,18xx,3,IVDRUG,167,D4,Day,No,MASSACHUSETTS AV,Part Two,Other,770521.0048,WASHINGTON ST,2947925.937,2014
221320,140158516.0,Saturday,No,2014-03-15T11:25:00.000,DRUG CHARGES,"[-71.08156, 42.310821]",Point,18xx,3,SHOTS ,329,B2,Day,No,BLUE HILL AV,Part Two,Unarmed,769347.5063,DEVON ST,2938568.982,2014
232948,140159502.0,Saturday,No,2014-03-15T17:30:00.000,DRUG CHARGES,"[-71.06412, 42.352331]",Point,18xx,3,IVDRUG,117,A1,First,No,TAMWORTH ST,Part Two,Other,773987.3769,BOYLSTON ST,2953719.567,2014
