,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14931,152038066.0,Saturday,No,2013-06-08T08:00:00.000,PropLost,"[-71.062665, 42.288866]",Point,PropLost,6,PROP,0,C11,Day,No,EDWIN ST,Part three,Unarmed,774499.2492,,2930593.894,2013
20251,130348684.0,Saturday,No,2013-06-08T19:00:00.000,PropLost,"[-71.06707, 42.317896]",Point,PropLost,6,LSTPRP,258,B2,First,No,DUDLEY ST,Part three,Unarmed,773253.6772,,2941166.785,2013
55979,130347941.0,Saturday,No,2013-06-08T16:00:00.000,PropLost,"[-71.03979, 42.374931]",Point,PropLost,6,LSTPRP,27,A7,First,No,BORDER ST,Part three,Unarmed,780519.4002,,2961989.988,2013
116533,130352732.0,Saturday,No,2013-06-08T01:00:00.000,PropLost,"[-71.07131, 42.352581]",Point,PropLost,6,LSTPRP,72,D4,Last,No,NEWBURY ST,Part three,Unarmed,772043.443,ARLINGTON ST,2953800.8219999997,2013
147377,130385539.0,Saturday,No,2013-06-08T16:00:00.000,PropLost,"[-71.054175, 42.318931]",Point,PropLost,6,LSTPRP,235,C11,First,No,CRESCENT AV,Part three,Unarmed,776739.1551,,2941561.92,2013
154792,130347106.0,Saturday,No,2013-06-08T00:30:00.000,PropLost,"[-71.0709, 42.340621]",Point,PropLost,6,LSTPRP,166,D4,Last,No,WASHINGTON ST,Part three,Unarmed,772176.1931,REYNOLDS WY,2949442.932,2013
159897,130348685.0,Saturday,No,2013-06-08T22:30:00.000,PropLost,"[-71.13106, 42.350481]",Point,PropLost,6,FDPROP,796,D14,First,No,COMMONWEALTH AV,Part three,Unarmed,755896.1988,HARVARD AV,2952960.025,2013
218972,130352439.0,Saturday,No,2013-06-08T18:00:00.000,PropLost,"[-71.082606, 42.30757]",Point,PropLost,6,LSTPRP,329,B2,First,No,WASHINGTON ST,Part three,Unarmed,769070.3581,,2937382.568,2013
253081,130350399.0,Saturday,No,2013-06-08T00:00:00.000,PropLost,"[-71.074745, 42.290261]",Point,PropLost,6,LSTPRP,438,B3,Last,No,SOUTHERN AV,Part Three,Unarmed,771228.1822,,2931085.725,2013
254878,130376282.0,Saturday,No,2013-06-08T12:00:00.000,PropLost,"[-71.081565, 42.345586]",Point,PropLost,6,LSTPRP,146,D4,Day,No,HUNTINGTON AV,Part three,Unarmed,769284.003,,2951237.9460000005,2013
