,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
22081,142006124.0,Friday,No,2014-07-04T23:00:00.000,MVAcc,"[-71.07776, 42.296911]",Point,MVAcc,7,MVA,0,B3,First,No,HARVARD ST,Other,Unarmed,770400.4245,MILLET ST,2933505.028,2014
68994,142005828.0,Friday,No,2014-07-04T00:10:00.000,MVAcc,"[-71.06633, 42.309131]",Point,MVAcc,7,MVA,0,C11,Last,No,CLARKSON ST,Other,Knife,773470.0499,QUINCY ST,2937973.6960000005,2014
111038,142005902.0,Friday,No,2014-07-04T00:05:00.000,MVAcc,"[-71.09964, 42.282291]",Point,MVAcc,7,MVA,0,B3,Last,No,WALK HILL ST,Other,Unarmed,764506.0199,HARVARD ST,2928148.74,2014
129436,142006077.0,Friday,No,2014-07-04T19:58:00.000,MVAcc,"[-71.06458, 42.284741]",Point,MVAcc,7,MVA,0,C11,First,No,DORCHESTER AV,Other,Unarmed,773988.7739,BAILEY ST,2929088.035,2014
150764,142006126.0,Friday,No,2014-07-04T22:37:00.000,MVAcc,"[-71.11646, 42.300043]",Point,MVAcc,7,MVA,0,E13,First,No,MARTINWOOD RD,Other,Unarmed,759925.1671,,2934596.7630000003,2014
172784,142006004.0,Friday,No,2014-07-04T01:15:00.000,MVAcc,"[-71.093325, 42.279636]",Point,MVAcc,7,MVA,0,B3,Last,No,WELLINGTON HILL ST,Other,Unarmed,766219.4868,,2927189.305,2014
200782,142005975.0,Friday,No,2014-07-04T12:21:00.000,MVAcc,"[-71.106998, 42.263255]",Point,MVAcc,7,MVA,0,E18,Day,No,RIVER ST,Other,Unarmed,762546.7885,,2921202.423,2014
209039,142005982.0,Friday,No,2014-07-04T13:05:00.000,MVAcc,"[-71.0575, 42.362761]",Point,MVAcc,7,MVA,0,A1,Day,No,SUDBURY ST,Other,Unarmed,775757.0621,SURFACE RD,2957529.673,2014
256076,142006833.0,Friday,No,2014-07-04T19:50:00.000,MVAcc,"[-71.12955, 42.286056]",Point,MVAcc,7,MVA,0,E5,First,No,CORINTH ST,Other,Unarmed,756406.3346,,2929484.192,2014
262824,142005831.0,Friday,No,2014-07-04T00:13:00.000,MVAcc,"[0, 0]",Point,MVAcc,7,MVA,0,D4,Last,No,COMMONWEALTH AV,Other,Other,,ESSEX ST,,2014
