,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4498,130515339.0,Friday,No,2013-08-16T12:30:00.000,MVAcc,"[-71.14938, 42.287191]",Point,MVAcc,8,MVA   ,691,E5,Day,No,CENTRE ST,Other,Unarmed,751038.8958,,2929875.124,2013
36466,130516562.0,Friday,No,2013-08-16T22:00:00.000,MVAcc,"[-71.09822, 42.316491]",Point,MVAcc,8,MVPED1,304,E13,First,No,COLUMBUS AV,Other,Other,764831.5687,,2940613.558,2013
41612,130516123.0,Friday,No,2013-08-16T14:30:00.000,MVAcc,"[-71.061434, 42.300547]",Point,MVAcc,8,HITRUN,352,C11,Day,No,CHARLES ST,Other,Unarmed,774810.2974,,2934852.3389999997,2013
59933,130516182.0,Friday,No,2013-08-16T18:54:00.000,MVAcc,"[-71.11888, 42.285471]",Point,MVAcc,8,MVPED1,502,E18,First,No,HYDE PARK AV,Other,Unarmed,759294.4478,BLAKEMORE ST,2929283.729,2013
106319,130515633.0,Friday,No,2013-08-16T14:37:00.000,MVAcc,"[-71.06105, 42.297191]",Point,MVAcc,8,TRFFIC,0,C11,Day,No,GIBSON ST,Other,Unarmed,774920.6138,DORCHESTER AV,2933629.8860000004,2013
123241,130516026.0,Friday,No,2013-08-16T17:50:00.000,MVAcc,"[-71.10697, 42.310471]",Point,MVAcc,8,MVPED1,574,E13,First,No,AMORY ST,Other,Unarmed,762475.1843,GREEN ST,2938408.744,2013
147695,130515822.0,Friday,No,2013-08-16T16:30:00.000,MVAcc,"[-71.10038, 42.319421]",Point,MVAcc,8,MVA   ,303,E13,First,No,AMORY ST,Other,Other,764242.3809,BRAGDON ST,2941678.555,2013
204100,130514745.0,Friday,No,2013-08-16T06:51:00.000,MVAcc,"[-71.123791, 42.282723]",Point,MVAcc,8,TRAUMA,558,E5,Last,No,CUMMINS HY,Other,Unarmed,757969.9965,,2928276.255,2013
232410,130515944.0,Friday,No,2013-08-16T17:18:00.000,MVAcc,"[-71.102955, 42.316296]",Point,MVAcc,8,MVPED1,576,E13,First,No,BOYLSTON ST,Other,Other,763551.2894,ARMORY ST,2940536.5,2013
256556,130515363.0,Friday,No,2013-08-16T04:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,8,MVANO ,705,E5,Last,No,LAGRANGE ST,Other,Unarmed,,,,2013
