,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
53,120734128.0,Wednesday,No,2012-11-21T22:18:00.000,MVAcc,"[-71.08319, 42.308431]",Point,MVAcc,11,MVA   ,320,B2,First,No,BLUE HILL AV,Part Three,Unarmed,768910.8794,CHENEY ST,2937695.869,2012
16880,120734136.0,Wednesday,No,2012-11-21T22:22:00.000,MVAcc,"[-71.110975, 42.307741]",Point,MVAcc,11,MVANO ,648,E13,First,No,CAROLINA PL,Part Three,Other,761396.4404,CAROLINA AV,2937408.92,2012
25335,120732584.0,Wednesday,No,2012-11-21T09:50:00.000,MVAcc,"[-71.01256, 42.390891]",Point,MVAcc,11,MVA   ,10,A7,Day,No,BOARDMAN ST,Part Three,Other,787843.8576,LEYDEN ST,2967847.0069999998,2012
63926,120733431.0,Wednesday,No,2012-11-21T16:09:00.000,MVAcc,"[-71.07003, 42.311261]",Point,MVAcc,11,MVA   ,332,C11,First,No,QUINCY ST,Part Three,Unarmed,772465.3334,COLUMBIA RD,2938744.836,2012
76734,120732589.0,Wednesday,No,2012-11-21T09:44:00.000,MVAcc,"[-71.07632, 42.350356]",Point,MVAcc,11,MVPED1,134,D4,Day,No,BOYLSTON ST,Part Three,Unarmed,770693.2587,,2952983.224,2012
86596,120733835.0,Wednesday,No,2012-11-21T19:24:00.000,MVAcc,"[-71.069959, 42.391119]",Point,MVAcc,11,EDP2  ,42,A15,First,No,ALFORD ST,Part Three,Other,772337.7794,,2967846.673,2012
103765,120732411.0,Wednesday,No,2012-11-21T08:15:00.000,MVAcc,"[-71.061325, 42.320921]",Point,MVAcc,11,EMSMVA,236,C6,Day,No,BOSTON ST,Part Three,Unarmed,774801.7420000001,,2942277.083,2012
149864,120732811.0,Wednesday,No,2012-11-21T11:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,MVA   ,373,C11,Day,No,NEPONSET AV,Part Three,Unarmed,,,,2012
166580,120733364.0,Wednesday,No,2012-11-21T15:28:00.000,MVAcc,"[-71.0756, 42.351441]",Point,MVAcc,11,MVA   ,134,D4,Day,No,NEWBURY ST,Part Three,Unarmed,770885.9159,CLARENDON ST,2953379.585,2012
253805,120732526.0,Wednesday,No,2012-11-21T09:00:00.000,MVAcc,"[-71.10722, 42.338891]",Point,MVAcc,11,MVANO ,614,B2,Day,No,LONGWOOD AV,Part Three,Unarmed,762359.8722,BROOKLINE AV,2948765.1810000003,2012
256820,120733418.0,Wednesday,No,2012-11-21T16:02:00.000,MVAcc,"[-71.08308, 42.330641]",Point,MVAcc,11,MVAINJ,280,B2,First,No,WARREN ST,Part Three,Unarmed,768901.0718,WASHINGTON ST,2945789.71,2012
265429,120733937.0,Wednesday,No,2012-11-21T19:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,11,INVEST,103,A1,First,No,BOSWORTH ST,Part Three,Unarmed,,,,2012
