,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
6885,130202170.0,Saturday,No,2013-04-06T11:46:00.000,MVAcc,"[-71.06575, 42.325491]",Point,MVAcc,4,MVAINJ,186,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,773596.582,,2943936.3439999996,2013
17936,130201814.0,Saturday,No,2013-04-06T06:47:00.000,MVAcc,"[-71.064572, 42.312683]",Point,MVAcc,4,MVAINJ,257,C11,Last,No,HANCOCK ST,Part Three,Other,773938.7598,,2939270.416,2013
32104,130201800.0,Saturday,No,2013-04-06T06:35:00.000,MVAcc,"[-71.06764, 42.273841]",Point,MVAcc,4,MVANO ,405,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,773180.8983,RICHMOND ST,2925111.7169999997,2013
34119,130202042.0,Saturday,No,2013-04-06T10:19:00.000,MVAcc,"[-71.069855, 42.330421]",Point,MVAcc,4,MVANO ,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772477.4569,CHESTERTON ST,2945727.295,2013
67899,130202552.0,Saturday,No,2013-04-06T15:05:00.000,MVAcc,"[-71.056374, 42.350817]",Point,MVAcc,4,MVPED1,115,A1,Day,No,ATLANTIC AV,Part Three,Unarmed,776084.0039,,2953178.441,2013
69682,130203183.0,Saturday,No,2013-04-06T20:29:00.000,MVAcc,"[-71.106975, 42.334666]",Point,MVAcc,4,MVAINJ,593,B2,First,No,FENWOOD RD,Part Three,Unarmed,762433.2051,,2947225.818,2013
78322,130202972.0,Saturday,No,2013-04-06T18:00:00.000,MVAcc,"[-71.045495, 42.287016]",Point,MVAcc,4,MVANO ,378,C11,First,No,NEPONSET AV,Part Three,Unarmed,779148.5922,,2929944.015,2013
87514,130201696.0,Saturday,No,2013-04-06T03:11:00.000,MVAcc,"[-71.06313, 42.346301]",Point,MVAcc,4,MVAINJ,162,D4,Last,No,HERALD ST,Part Three,Other,774266.2313,HARRISON AV,2951523.4910000004,2013
99160,130201763.0,Saturday,No,2013-04-06T04:58:00.000,MVAcc,"[-71.15528, 42.340401]",Point,MVAcc,4,MVAINJ,773,D14,Last,No,CHESTNUT HILL AV,Part Three,Unarmed,749364.0948,STRATHMORE RD,2949259.2810000004,2013
127707,130203143.0,Saturday,No,2013-04-06T19:59:00.000,MVAcc,"[-71.115994, 42.275121]",Point,MVAcc,4,MVAINJ,497,E18,First,No,AMERICAN LEGION HY,Part Three,Unarmed,760092.1353,,2925515.338,2013
140586,130204766.0,Saturday,No,2013-04-06T22:30:00.000,MVAcc,"[-71.061625, 42.305676]",Point,MVAcc,4,HITRUN,346,C11,First,No,ADAMS ST,Part Three,Unarmed,774749.1634,,2936721.147,2013
168809,130201435.0,Saturday,No,2013-04-06T00:27:00.000,MVAcc,"[-71.117384, 42.293677]",Point,MVAcc,4,MVACC ,508,E13,Last,No,HYDE PARK AV,Part Three,Other,759685.6121,,2932275.7610000004,2013
219730,130202794.0,Saturday,No,2013-04-06T17:14:00.000,MVAcc,"[-71.00413, 42.385721]",Point,MVAcc,4,MVAINJ,6,A7,First,No,SARATOGA ST,Part Three,Unarmed,790131.9348,,2965975.807,2013
237662,130203137.0,Saturday,No,2013-04-06T19:55:00.000,MVAcc,"[-71.07902, 42.343486]",Point,MVAcc,4,MVAINJ,149,D4,First,No,W NEWTON ST,Part Three,Unarmed,769975.7746,,2950476.0519999997,2013
