,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11236,130320747.0,Tuesday,No,2013-05-28T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,5,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
20701,130320716.0,Tuesday,No,2013-05-28T18:38:00.000,DRUG CHARGES,"[-71.08522, 42.303441]",Point,18xx,5,TSTOP ,566,B2,First,No,FRANKLIN PARK RD,Part Two,Unarmed,768370.6261,BLUE HILL AV,2935874.758,2013
61198,130319796.0,Tuesday,No,2013-05-28T12:39:00.000,DRUG CHARGES,"[-71.07755, 42.323241]",Point,18xx,5,ARREST,265,B2,Day,No,MORELAND ST,Part Two,Other,770409.7157,PERRIN ST,2943100.38,2013
83679,130320902.0,Tuesday,No,2013-05-28T20:46:00.000,DRUG CHARGES,"[-71.061285, 42.301826]",Point,18xx,5,IVDRUG,352,C11,First,No,ARCADIA ST,Part Two,Unarmed,774848.3502,,2935318.622,2013
89772,130320800.0,Tuesday,No,2013-05-28T19:15:00.000,DRUG CHARGES,"[-71.075725, 42.327401]",Point,18xx,5,TSTOP ,268,B2,First,No,EUSTIS ST,Part Two,Other,770895.7049,,2944618.805,2013
128038,130320516.0,Tuesday,No,2013-05-28T17:30:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,5,IVDRUG,355,C11,First,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
177960,130320734.0,Tuesday,No,2013-05-28T17:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,MISC  ,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
224104,130319855.0,Tuesday,No,2013-05-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,5,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
226749,130319350.0,Tuesday,No,2013-05-28T09:09:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,5,ARREST,119,A1,Day,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
238066,130320300.0,Tuesday,No,2013-05-28T16:05:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,5,TSTOP ,691,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2013
245877,130320729.0,Tuesday,No,2013-05-28T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,5,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
257238,130321050.0,Tuesday,No,2013-05-28T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,5,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
