,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
16990,120718877.0,Thursday,No,2012-11-15T06:16:00.000,DRUG CHARGES,"[-71.053665, 42.339406]",Point,18xx,11,CD11  ,936,C6,Last,No,CROWLEY ROGERS WY,Part Two,Other,776838.0381,,2949024.077,2012
26282,120719669.0,Thursday,No,2012-11-15T12:40:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,11,ARREST,0,A1,Day,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2012
69498,120719535.0,Thursday,No,2012-11-15T11:34:00.000,DRUG CHARGES,"[-71.080967, 42.305758]",Point,18xx,11,ARREST,329,B2,Day,No,WASHINGTON ST,Part Two,Other,769516.8457,,2936724.604,2012
75653,120719790.0,Thursday,No,2012-11-15T13:35:00.000,DRUG CHARGES,"[-71.09579, 42.284061]",Point,18xx,11,ARREST,466,B3,Day,No,ORMOND ST,Part Two,Other,765544.7821,WELLINGTON HILL ST,2928798.667,2012
97818,120718621.0,Thursday,No,2012-11-15T00:19:00.000,DRUG CHARGES,"[-71.09394, 42.329451]",Point,18xx,11,IVDRUG,291,B2,Last,No,GARDNER ST,Part Two,Unarmed,765966.6385,CENTRE ST,2945341.887,2012
102061,120718862.0,Thursday,No,2012-11-15T06:00:00.000,DRUG CHARGES,"[-71.049384, 42.330326]",Point,18xx,11,CD11  ,915,C6,Last,No,COLUMBIA RD,Part Two,Unarmed,778012.8107,,2945721.11,2012
103908,120718863.0,Thursday,No,2012-11-15T06:01:00.000,DRUG CHARGES,"[-71.05501, 42.336961]",Point,18xx,11,CD11  ,936,C6,Last,No,W 7TH ST,Part Two,Unarmed,776479.0559,,2948131.1760000004,2012
128812,120719929.0,Thursday,No,2012-11-15T14:00:00.000,DRUG CHARGES,"[-71.023357, 42.38147]",Point,18xx,11,IVDRUG,15,A7,Day,No,SARATOGA ST,Part Two,Unarmed,784946.3251,,2964397.289,2012
135903,120720629.0,Thursday,No,2012-11-15T20:20:00.000,DRUG CHARGES,"[-71.098005, 42.324861]",Point,18xx,11,ARREST,302,B2,First,No,CENTRE ST,Part Two,Other,764875.3416,,2943664.003,2012
157823,120719547.0,Thursday,No,2012-11-15T11:40:00.000,DRUG CHARGES,"[-71.085118, 42.298635]",Point,18xx,11,ARREST,444,B3,Day,No,ESMOND ST,Part Two,Unarmed,768406.6291,,2934123.522,2012
192084,120718872.0,Thursday,No,2012-11-15T06:00:00.000,DRUG CHARGES,"[-71.054425, 42.339351]",Point,18xx,11,CD11  ,936,C6,Last,No,DALESSIO CT,Part Two,Other,776632.6704,,2949002.96,2012
226451,120720788.0,Thursday,No,2012-11-15T22:12:00.000,DRUG CHARGES,"[-71.09066, 42.323801]",Point,18xx,11,SSTOP ,300,B2,First,No,OAKLAND ST,Part Two,Unarmed,766863.4345,THORNTON ST,2943287.167,2012
245394,120720052.0,Thursday,No,2012-11-15T15:30:00.000,DRUG CHARGES,"[-71.058756, 42.36273]",Point,18xx,11,ARREST,77,A1,Day,No,CONGRESS ST,Part Two,Other,775417.5164,,2957516.3419999997,2012
250070,120718957.0,Thursday,No,2012-11-15T06:28:00.000,DRUG CHARGES,"[-71.0545, 42.336796]",Point,18xx,11,IVPER ,936,C6,Last,No,LINSKY BARRY CT,Part Two,Other,776617.2571,,2948071.767,2012
260069,120719670.0,Thursday,No,2012-11-15T09:50:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,11,IVPER ,784,D14,Day,No,WARREN ST,Part Two,Unarmed,752048.4758,,2952718.7569999998,2012
