,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
67610,142033517.0,Saturday,No,2014-09-27T03:42:00.000,MedAssist,"[-71.05356, 42.335386]",Point,MedAssist,9,UNKEMS,0,C6,Last,No,BAXTER ST,Part three,Unarmed,776874.0951,,2947559.268,2014
68786,142033714.0,Saturday,No,2014-09-27T18:01:00.000,MedAssist,"[-71.08099, 42.300209]",Point,MedAssist,9,EDP,0,B3,First,No,HARLEM ST,Part three,Other,769520.6679,,2934702.57,2014
69867,142033729.0,Saturday,No,2014-09-27T18:24:00.000,MedAssist,"[-71.06076, 42.357671]",Point,MedAssist,9,UNKEMS,0,A1,First,No,TREMONT ST,Part three,Unarmed,774885.5732,,2955670.224,2014
69940,142033614.0,Saturday,No,2014-09-27T12:42:00.000,MedAssist,"[-71.03996, 42.377891]",Point,MedAssist,9,EDP,0,A7,Day,No,BORDER ST,Part three,Unarmed,780467.6477,,2963068.4239999996,2014
74697,142033601.0,Saturday,No,2014-09-27T11:44:00.000,MedAssist,"[-71.063785, 42.349246]",Point,MedAssist,9,UNKEMS,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,774083.6785,,2952595.797,2014
77930,142033652.0,Saturday,No,2014-09-27T14:16:00.000,MedAssist,"[-71.136786, 42.285421]",Point,MedAssist,9,EDP,0,E5,Day,No,DURNELL AV,Part three,Unarmed,754449.3103,,2929244.3639999996,2014
82425,142033648.0,Saturday,No,2014-09-27T12:08:00.000,MedAssist,"[-71.08832, 42.345211]",Point,MedAssist,9,CARDIA,0,D4,Day,No,NORWAY ST,Part three,Unarmed,767458.5713,,2951092.403,2014
83621,142033742.0,Saturday,No,2014-09-27T18:34:00.000,MedAssist,"[-71.080555, 42.270781]",Point,MedAssist,9,EDP,0,B3,First,No,DUXBURY RD,Part three,Unarmed,769691.0908,,2923979.159,2014
90968,142033765.0,Saturday,No,2014-09-27T22:28:00.000,MedAssist,"[-71.092897, 42.350341]",Point,MedAssist,9,IVPER,0,D4,First,No,CHARLESGATE,Part three,Unarmed,766212.1985,,2952955.9060000004,2014
101703,142033523.0,Saturday,No,2014-09-27T02:13:00.000,MedAssist,"[-71.082107, 42.324624]",Point,MedAssist,9,IVPER,0,B2,Last,No,ROCKVILLE PARK,Part three,Unarmed,769174.7113,,2943598.102,2014
136805,142033595.0,Saturday,No,2014-09-27T12:53:00.000,MedAssist,"[-71.05672, 42.318246]",Point,MedAssist,9,IVPER,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,776052.1696,,2941308.708,2014
146220,142033702.0,Saturday,No,2014-09-27T01:30:00.000,MedAssist,"[-71.050315, 42.359846]",Point,MedAssist,9,MVA,0,A1,Last,No,LONG WHRF,Part three,Other,777704.4662,,2956477.546,2014
174467,142033468.0,Saturday,No,2014-09-27T01:07:00.000,MedAssist,"[-71.041975, 42.350116]",Point,MedAssist,9,UNCONS,0,C6,Last,No,SEAPORT BL,Part three,Unarmed,779977.5607,,2952943.7460000003,2014
248879,142033713.0,Saturday,No,2014-09-27T18:07:00.000,MedAssist,"[-71.14413, 42.272646]",Point,MedAssist,9,CARDIA,0,E5,First,No,WASHINGTON ST,Part three,Unarmed,752481.5655,,2924580.591,2014
253963,142033530.0,Saturday,No,2014-09-27T01:07:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,9,MISC,0,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
253996,142033504.0,Saturday,No,2014-09-27T01:30:00.000,MedAssist,"[-71.163227, 42.349072]",Point,MedAssist,9,UNK,0,D14,Last,No,WASHINGTON ST,Part three,Unarmed,747202.9481,,2952410.5889999997,2014
263081,142033723.0,Saturday,No,2014-09-27T19:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,EDP,0,C6,First,No,JAMES ONEILL ST,Part three,Unarmed,,,,2014
