,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4647,140025291.0,Friday,No,2014-01-10T16:00:00.000,OTHER LARCENY,"[-71.057705, 42.355386]",Point,06xx,1,LARCRT,107,A1,First,No,FRANKLIN ST,Part One,Unarmed,775715.5958,,2954841.793,2014
5640,140018527.0,Friday,No,2014-01-10T06:53:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
6221,140019367.0,Friday,No,2014-01-10T14:30:00.000,OTHER LARCENY,"[-71.05712, 42.353261]",Point,06xx,1,LARCRT,113,A1,Day,No,SUMMER ST,Part One,Unarmed,775877.7362,,2954068.223,2014
7234,140019351.0,Friday,No,2014-01-10T16:26:00.000,OTHER LARCENY,"[-71.061815, 42.354191]",Point,06xx,1,LARCRT,111,A1,First,No,WASHINGTON ST,Part One,Unarmed,774606.9432,,2954400.578,2014
37621,140019398.0,Friday,No,2014-01-10T15:18:00.000,OTHER LARCENY,"[-71.103995, 42.333881]",Point,06xx,1,LARCRT,603,B2,Day,No,TREMONT ST,Part One,Unarmed,763240.2622,,2946943.477,2014
38625,140019942.0,Friday,No,2014-01-10T20:05:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,1,REMOVE,134,D4,First,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2014
51859,140023605.0,Friday,No,2014-01-10T13:00:00.000,OTHER LARCENY,"[-71.05657, 42.353406]",Point,06xx,1,LARCRT,108,A1,Day,No,HIGH ST,Part One,Unarmed,776026.1254,,2954121.836,2014
59958,140027698.0,Friday,No,2014-01-10T09:00:00.000,OTHER LARCENY,"[-71.03834, 42.378186]",Point,06xx,1,LARCRT,24,A7,Day,No,TRENTON ST,Part One,Unarmed,780904.7774,,2963178.2939999998,2014
73648,140019869.0,Friday,No,2014-01-10T19:43:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,1,SHPLFT,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2014
83595,140169629.0,Friday,No,2014-01-10T09:00:00.000,OTHER LARCENY,"[-71.096445, 42.349991]",Point,06xx,1,LARCRT,622,D4,Day,No,BAY STATE RD,Part One,Unarmed,765253.8703,,2952823.832,2014
