,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
9068,120649033.0,Monday,No,2012-10-15T11:01:00.000,MedAssist,"[-71.094606, 42.267258]",Point,MedAssist,10,AOD   ,481,B3,Day,No,RIVER ST,Part Three,Unarmed,765894.2221,,2922676.722,2012
34442,120650497.0,Monday,No,2012-10-15T21:42:00.000,MedAssist,"[-71.145028, 42.258426]",Point,MedAssist,10,UNK   ,822,E5,First,No,GEORGETOWNE DR,Part Three,Unarmed,752259.9616,,2919397.542,2012
38028,120648701.0,Monday,No,2012-10-15T08:32:00.000,MedAssist,"[-71.142936, 42.345312]",Point,MedAssist,10,IVPREM,938,D14,Day,No,FIDELIS WY,Part Three,Unarmed,752693.6724,,2951062.6210000003,2012
79280,120648762.0,Monday,No,2012-10-15T08:55:00.000,MedAssist,"[-71.138382, 42.282574]",Point,MedAssist,10,CARST ,682,E5,Day,No,ORANGE ST,Part Three,Unarmed,754021.7409,,2928204.8230000003,2012
96433,120650616.0,Monday,No,2012-10-15T23:30:00.000,MedAssist,"[-71.086655, 42.348466]",Point,MedAssist,10,REQEP ,141,D4,First,No,NEWBURY ST,Part Three,Unarmed,767902.9271,,2952280.765,2012
102400,120649143.0,Monday,No,2012-10-15T12:00:00.000,MedAssist,"[-71.09649, 42.315641]",Point,MedAssist,10,CARST ,307,E13,Day,No,WALNUT PARK,Part Three,Unarmed,765300.9257,,2940306.014,2012
102499,120648391.0,Monday,No,2012-10-15T02:16:00.000,MedAssist,"[-71.096413, 42.344914]",Point,MedAssist,10,OVRDOS,624,D4,Last,No,BOYLSTON ST,Part Three,Unarmed,765271.056,,2950973.562,2012
104160,120649057.0,Monday,No,2012-10-15T11:13:00.000,MedAssist,"[-71.065595, 42.314246]",Point,MedAssist,10,OVRDOS,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,773659.365,,2939838.6939999997,2012
184231,120649074.0,Monday,No,2012-10-15T11:19:00.000,MedAssist,"[-71.154815, 42.350466]",Point,MedAssist,10,IVPER ,770,D14,Day,No,SURREY ST,Part Three,Unarmed,749474.9652,,2952927.6789999995,2012
192459,120649948.0,Monday,No,2012-10-15T17:33:00.000,MedAssist,"[-71.077685, 42.340711]",Point,MedAssist,10,IVPER ,154,D4,First,No,TREMONT ST,Part Three,Unarmed,770341.686,,2949466.575,2012
210079,120650018.0,Monday,No,2012-10-15T18:00:00.000,MedAssist,"[-71.083645, 42.341856]",Point,MedAssist,10,IVPER ,145,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,768728.349,,2949875.913,2012
220297,120649275.0,Monday,No,2012-10-15T09:30:00.000,MedAssist,"[-71.12395, 42.256421]",Point,MedAssist,10,INJOFF,520,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,757969.2324,,2918691.415,2012
226643,120650461.0,Monday,No,2012-10-15T22:30:00.000,MedAssist,"[-71.06198, 42.356441]",Point,MedAssist,10,TRANSP,102,A1,First,No,TREMONT ST,Part Three,Unarmed,774558.1332,PARK ST,2955220.292,2012
