,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4463,120582027.0,Sunday,No,2012-09-16T19:07:00.000,MVAcc,"[-71.06011, 42.319291]",Point,MVAcc,9,MVANO ,240,C11,First,No,E COTTAGE ST,Part Three,Unarmed,775133.3859,DAWES ST,2941684.776,2012
41971,120581803.0,Sunday,No,2012-09-16T17:47:00.000,MVAcc,"[-71.07742, 42.335791]",Point,MVAcc,9,MVPED1,271,D4,First,No,NORTHAMPTON ST,Part Three,Unarmed,770422.2127,,2947673.9930000002,2012
85289,120581456.0,Sunday,No,2012-09-16T14:01:00.000,MVAcc,"[-71.080967, 42.305758]",Point,MVAcc,9,MVAINJ,329,B2,Day,No,WASHINGTON ST,Part Three,Unarmed,769516.8457,,2936724.604,2012
90820,120581246.0,Sunday,No,2012-09-16T12:01:00.000,MVAcc,"[-71.11102, 42.32948]",Point,MVAcc,9,MVPED2,606,E13,Day,No,S HUNTINGTON AV,Part Three,Unarmed,761347.9313,,2945330.7410000004,2012
130692,120580720.0,Sunday,No,2012-09-16T02:50:00.000,MVAcc,"[-71.093803, 42.312588]",Point,MVAcc,9,MVPED1,316,B2,Last,No,SEAVER ST,Part Three,Unarmed,766032.7238,,2939196.659,2012
175426,120581723.0,Sunday,No,2012-09-16T16:37:00.000,MVAcc,"[-71.077825, 42.282836]",Point,MVAcc,9,MVPED1,434,B3,First,No,EVANS ST,Part Three,Other,770408.2252,THETFORD AV,2928375.809,2012
195959,120581620.0,Sunday,No,2012-09-16T15:47:00.000,MVAcc,"[-71.06969, 42.318951]",Point,MVAcc,9,MVAINJ,259,B2,Day,No,DUDLEY ST,Part Three,Unarmed,772543.1582,MAGNOLIA ST,2941547.6580000003,2012
219341,120581507.0,Sunday,No,2012-09-16T14:28:00.000,MVAcc,"[-71.09787, 42.328461]",Point,MVAcc,9,MVAINJ,586,B2,Day,No,CEDAR ST,Part Three,Unarmed,764905.6637,TERRACE ST,2944976.079,2012
226720,120581361.0,Sunday,No,2012-09-16T13:11:00.000,MVAcc,"[-71.078435, 42.340291]",Point,MVAcc,9,MVPED1,155,D4,Day,No,TREMONT ST,Part Three,Unarmed,770139.6778,W SPRINGFIELD ST,2949312.517,2012
229199,120581327.0,Sunday,No,2012-09-16T12:45:00.000,MVAcc,"[-71.08992, 42.312601]",Point,MVAcc,9,MVA   ,316,B2,Day,No,HUMBOLDT AV,Part Three,Unarmed,767083.1718,RUTHVEN ST,2939206.6610000003,2012
232187,120580838.0,Sunday,No,2012-09-16T04:58:00.000,MVAcc,"[-71.06091, 42.350401]",Point,MVAcc,9,MVA   ,116,A1,Last,No,KNEELAND ST,Part Three,Unarmed,774858.6696,TYLER ST,2953020.689,2012
238856,120580671.0,Sunday,No,2012-09-16T02:28:00.000,MVAcc,"[-71.070565, 42.355906]",Point,MVAcc,9,MVAINJ,69,A1,Last,No,BEACON ST,Part Three,Unarmed,772238.7169,,2955013.53,2012
