,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10442,120780122.0,Thursday,No,2012-12-13T12:23:00.000,MVAcc,"[-71.0694, 42.331966]",Point,MVAcc,12,MVANO ,177,C6,Day,No,SOUTHAMPTON ST,Part Three,Unarmed,772597.6447,,2946290.941,2012
12898,120780912.0,Thursday,No,2012-12-13T18:05:00.000,MVAcc,"[-71.06462, 42.314751]",Point,MVAcc,12,MVPED1,257,C11,First,No,CUSHING AV,Part Three,Unarmed,773922.1292,JEROME ST,2940024.0689999997,2012
29239,120780451.0,Thursday,No,2012-12-13T14:15:00.000,MVAcc,"[-71.15709, 42.349081]",Point,MVAcc,12,IVPER ,763,D14,Day,No,WASHINGTON ST,Part Three,Unarmed,748862.0354,FOSTER ST,2952420.475,2012
41727,120780799.0,Thursday,No,2012-12-13T17:10:00.000,MVAcc,"[-71.13021, 42.298086]",Point,MVAcc,12,MVA   ,658,E5,First,No,CENTRE ST,Part Three,Unarmed,756208.7411,,2933867.336,2012
57856,120779717.0,Thursday,No,2012-12-13T09:20:00.000,MVAcc,"[-71.127449, 42.274896]",Point,MVAcc,12,MVAINJ,551,E18,Day,No,POPLAR ST,Part Three,Unarmed,756992.3518,CORNELL ST,2925419.771,2012
66968,120780376.0,Thursday,No,2012-12-13T14:10:00.000,MVAcc,"[-71.13087, 42.283911]",Point,MVAcc,12,MVANO ,559,E5,Day,No,WASHINGTON ST,Part Three,Unarmed,756052.5416,,2928700.973,2012
98745,120779637.0,Thursday,No,2012-12-13T08:45:00.000,MVAcc,"[0, 0]",Point,MVAcc,12,MVANO ,0,A7,Day,No,MCCLELLAN HY,Part Three,Unarmed,,,,2012
103540,120781105.0,Thursday,No,2012-12-13T19:50:00.000,MVAcc,"[-71.108069, 42.262807]",Point,MVAcc,12,MVANO ,488,E18,First,No,RIVER ST,Part Three,Unarmed,762257.6749,,2921037.8660000004,2012
109138,120779647.0,Thursday,No,2012-12-13T08:55:00.000,MVAcc,"[-71.1745, 42.291705]",Point,MVAcc,12,MVAINJ,745,E5,Day,No,BAKER ST,Part Three,Unarmed,744235.5882,,2931493.113,2012
123825,120780388.0,Thursday,No,2012-12-13T14:15:00.000,MVAcc,"[-71.082, 42.310251]",Point,MVAcc,12,MVPED2,329,B2,Day,No,BLUE HILL AV,Part Three,Unarmed,769229.5128,STANWOOD ST,2938360.682,2012
124404,120789430.0,Thursday,No,2012-12-13T09:00:00.000,MVAcc,"[-71.0418, 42.318786]",Point,MVAcc,12,IVMV  ,256,C6,Day,No,WESTWIND RD,Part Three,Unarmed,780086.1976,,2941526.816,2012
137387,120779201.0,Thursday,No,2012-12-13T01:30:00.000,MVAcc,"[-71.132255, 42.290917]",Point,MVAcc,12,MVA   ,662,E5,Last,No,WALTER ST,Part Three,Unarmed,755666.6494,,2931252.361,2012
146481,120782333.0,Thursday,No,2012-12-13T18:30:00.000,MVAcc,"[-71.04739, 42.332941]",Point,MVAcc,12,HITRUN,219,C6,First,No,THOMAS PARK,Part Three,Other,778547.0337,TELEGRAPH ST,2946677.059,2012
162161,120781053.0,Thursday,No,2012-12-13T19:40:00.000,MVAcc,"[-71.09385, 42.267631]",Point,MVAcc,12,MVAINJ,426,B3,First,No,RIVER ST,Part Three,Unarmed,766098.2462,BLUE HILL AV,2922813.8439999996,2012
165381,120780880.0,Thursday,No,2012-12-13T17:50:00.000,MVAcc,"[-71.136334, 42.363037]",Point,MVAcc,12,MVAINJ,807,D14,First,No,WESTERN AV,Part Three,Unarmed,754451.0563,,2957529.4910000004,2012
