,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10481,120536792.0,Tuesday,No,2012-08-28T13:40:00.000,InvPer,"[-71.063873, 42.325436]",Point,InvPer,8,AOD   ,186,C6,Day,No,ALLSTATE RD,Part Three,Other,774104.1328,,2943918.604,2012
21839,120536809.0,Tuesday,No,2012-08-28T13:46:00.000,InvPer,"[-71.07844, 42.336626]",Point,InvPer,8,PKNIFE,947,D4,Day,No,NORTHAMPTON ST,Part Three,Unarmed,770144.9281,,2947976.917,2012
33877,120642736.0,Tuesday,No,2012-08-28T14:00:00.000,InvPer,"[-71.0557, 42.359816]",Point,InvPer,8,LARCRT,94,A1,Day,No,S MARKET ST,Part Three,Unarmed,776249.1174,,2956458.986,2012
36423,120537837.0,Tuesday,No,2012-08-28T21:32:00.000,InvPer,"[-71.06028, 42.306752]",Point,InvPer,8,SEXOFF,347,C11,First,No,HECLA ST,Part Three,Unarmed,775110.7209999999,,2937115.057,2012
48523,120535808.0,Tuesday,No,2012-08-28T01:12:00.000,InvPer,"[-71.09237, 42.328021]",Point,InvPer,8,ASLTIP,292,B2,Last,No,HIGHLAND ST,Part Three,Other,766393.6581,,2944822.7939999998,2012
52099,120536824.0,Tuesday,No,2012-08-28T13:57:00.000,InvPer,"[-71.05731, 42.364841]",Point,InvPer,8,STNING,85,A1,Day,No,ENDICOTT ST,Part Three,Other,775804.4775,,2958287.932,2012
53827,120537281.0,Tuesday,No,2012-08-28T17:25:00.000,InvPer,"[-71.04974, 42.330836]",Point,InvPer,8,ALARMI,915,C6,First,No,MERCER ST,Part Three,Unarmed,777915.6777,,2945906.598,2012
70569,120537886.0,Tuesday,No,2012-08-28T23:00:00.000,InvPer,"[-71.037105, 42.367651]",Point,InvPer,8,IVPREM,35,A7,First,No,SUMNER ST,Part Three,Unarmed,781259.3019,,2959340.939,2012
106013,120536804.0,Tuesday,No,2012-08-28T13:45:00.000,InvPer,"[-71.123165, 42.255916]",Point,InvPer,8,REMOVE,521,E18,Day,No,RIVER ST,Part Three,Other,758182.5548,,2918508.325,2012
119236,120536150.0,Tuesday,No,2012-08-28T08:00:00.000,InvPer,"[-71.027715, 42.336631]",Point,InvPer,8,BERPT ,224,C6,Day,No,E 3RD ST,Part Three,Other,783859.4145,,2948050.6,2012
129053,120536557.0,Tuesday,No,2012-08-28T11:56:00.000,InvPer,"[-71.072008, 42.301524]",Point,InvPer,8,IVPREM,343,C11,Day,No,BOWDOIN ST,Part Three,Unarmed,771947.8819,,2935193.67,2012
137375,120541760.0,Tuesday,No,2012-08-28T08:30:00.000,InvPer,"[-71.06216, 42.352401]",Point,InvPer,8,IVPER ,112,A1,Day,No,ESSEX ST,Part Three,Unarmed,774517.0398,,2953747.79,2012
147126,120535700.0,Tuesday,No,2012-08-28T00:10:00.000,InvPer,"[-71.057335, 42.312466]",Point,InvPer,8,PERGUN,255,C11,Last,No,DORCHESTER AV,Part Three,Other,775896.7749,,2939201.52,2012
148823,120538529.0,Tuesday,No,2012-08-28T17:49:00.000,InvPer,"[-71.070845, 42.272546]",Point,InvPer,8,IVPER ,407,B3,First,No,WICHITA TR,Part Three,Unarmed,772315.8789,,2924635.421,2012
150253,120537045.0,Tuesday,No,2012-08-28T16:18:00.000,InvPer,"[-71.07546, 42.320901]",Point,InvPer,8,INVCHD,262,B2,First,No,WOODVILLE ST,Part Three,Other,770978.9652,,2942250.287,2012
162129,120539673.0,Tuesday,No,2012-08-28T17:30:00.000,InvPer,"[-71.150478, 42.33617]",Point,InvPer,8,INVEST,790,D14,First,No,BEACON ST,Part Three,Unarmed,750668.6334,,2947722.4289999995,2012
167337,120537901.0,Tuesday,No,2012-08-28T22:09:00.000,InvPer,"[-71.09956, 42.271646]",Point,InvPer,8,BEIP  ,475,B3,First,No,FAVRE ST,Part Three,Other,764545.8737,,2924269.6580000003,2012
174186,120537134.0,Tuesday,No,2012-08-28T16:30:00.000,InvPer,"[-71.05566, 42.378081]",Point,InvPer,8,IVPER ,0,A15,First,No,STARR KING CT,Part Three,Unarmed,776225.2533,,2963115.175,2012
