,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5578,130096367.0,Friday,No,2013-01-18T22:00:00.000,PropLost,"[-71.06942, 42.362401]",Point,PropLost,1,LSTPRP,64,A1,First,No,FRUIT ST,Part Three,Other,772536.2528,,2957381.922,2013
19491,130038043.0,Friday,No,2013-01-18T15:00:00.000,PropLost,"[-71.109258, 42.330813]",Point,PropLost,1,LSTPRP,606,B2,Day,No,PARKER HILL AV,Part Three,Unarmed,761822.2447,,2945818.8189999997,2013
39634,130037331.0,Friday,No,2013-01-18T09:00:00.000,PropLost,"[-71.063757, 42.354358]",Point,PropLost,1,LSTPRP,111,A1,Day,No,TREMONT ST,Part Three,Unarmed,774081.4655,,2954458.626,2013
116391,130039054.0,Friday,No,2013-01-18T16:30:00.000,PropLost,"[-71.114485, 42.311256]",Point,PropLost,1,LSTPRP,645,E13,First,No,CENTRE ST,Part Three,Unarmed,760441.2169,,2938685.534,2013
134330,130039463.0,Friday,No,2013-01-18T22:00:00.000,PropLost,"[-71.06262, 42.364691]",Point,PropLost,1,LARCRT,75,A1,First,No,CAUSEWAY ST,Part Three,Unarmed,774369.7347,,2958225.8660000004,2013
139409,130045032.0,Friday,No,2013-01-18T10:30:00.000,PropLost,"[-71.064495, 42.352581]",Point,PropLost,1,LARCRT,65,A1,Day,No,TREMONT ST,Part Three,Other,773885.5489,,2953810.1539999996,2013
182700,130039812.0,Friday,No,2013-01-18T23:00:00.000,PropLost,"[-71.05731, 42.360281]",Point,PropLost,1,INVEST,94,A1,First,No,CONGRESS ST,Part Three,Unarmed,775813.1021,NORTH ST,2956626.1780000003,2013
194841,130235088.0,Friday,No,2013-01-18T11:00:00.000,PropLost,"[-71.078585, 42.299791]",Point,PropLost,1,IVPER ,455,B3,Day,No,VASSAR ST,Part Three,Unarmed,770172.0432,,2934553.44,2013
229230,130060185.0,Friday,No,2013-01-18T15:00:00.000,PropLost,"[-71.054315, 42.356316]",Point,PropLost,1,INVEST,109,A1,Day,No,FRANKLIN ST,Part Three,Unarmed,776630.1058,,2955185.472,2013
237852,130053295.0,Friday,No,2013-01-18T12:00:00.000,PropLost,"[-71.060674, 42.360562]",Point,PropLost,1,LSTPRP,72,A1,Day,No,CENTER PZ,Part Three,Unarmed,774903.4055,,2956723.5960000004,2013
257850,130044547.0,Friday,No,2013-01-18T18:00:00.000,PropLost,"[-71.05814, 42.352331]",Point,PropLost,1,LSTPRP,115,A1,First,No,SURFACE RD,Part Three,Unarmed,775603.787,ESSEX ST,2953727.883,2013
259885,130036858.0,Friday,No,2013-01-18T10:30:00.000,PropLost,"[-71.060674, 42.360562]",Point,PropLost,1,LSTPRP,72,A1,Day,No,CENTRE PZ,Part Three,Unarmed,774903.4055,,2956723.5960000004,2013
