,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
46888,130242317.0,Thursday,No,2013-04-25T01:30:00.000,MVAcc,"[-71.117795, 42.351261]",Point,MVAcc,4,MVAINJ,797,D14,Last,No,COMMONWEALTH AV,Part Three,Unarmed,759480.6066,,2953260.061,2013
47701,130242456.0,Thursday,No,2013-04-25T05:20:00.000,MVAcc,"[-71.05697, 42.329501]",Point,MVAcc,4,MVPED1,191,C6,Last,No,SOUTHAMPTON ST,Part Three,Unarmed,775963.2534,DORCHESTER AV,2945409.8639999996,2013
60072,130243828.0,Thursday,No,2013-04-25T17:25:00.000,MVAcc,"[-71.05833, 42.308091]",Point,MVAcc,4,MVA   ,823,C11,First,No,DORCHESTER AV,Part Three,Unarmed,775635.9102,HANCOCK ST,2937605.808,2013
61550,130244391.0,Thursday,No,2013-04-25T22:49:00.000,MVAcc,"[-71.1034, 42.320401]",Point,MVAcc,4,MVPED1,579,E13,First,No,ASHLEY ST,Part Three,Other,763423.9804,CHESTNUT AV,2942031.8710000003,2013
86822,130244003.0,Thursday,No,2013-04-25T19:00:00.000,MVAcc,"[-71.13279, 42.355511]",Point,MVAcc,4,HITRUN,803,D14,First,No,CAMBRIDGE ST,Part Three,Unarmed,755420.6684,HARVARD AV,2954791.04,2013
143713,130244463.0,Thursday,No,2013-04-25T23:21:00.000,MVAcc,"[-71.09267, 42.276491]",Point,MVAcc,4,MVA   ,427,B3,First,No,NORFOLK ST,Part Three,Other,766402.212,BABSON ST,2926044.0689999997,2013
144361,130243898.0,Thursday,No,2013-04-25T18:00:00.000,MVAcc,"[-71.08326, 42.329736]",Point,MVAcc,4,MVARPT,280,B2,First,No,WARREN ST,Part Three,Unarmed,768854.0114,,2945459.675,2013
144455,130242556.0,Thursday,No,2013-04-25T07:48:00.000,MVAcc,"[-71.10314, 42.319431]",Point,MVAcc,4,MVANO ,579,E13,Day,No,ATHERTON ST,Part Three,Unarmed,763495.9386,LAMARTINE ST,2941678.7139999997,2013
162858,130242190.0,Thursday,No,2013-04-25T23:45:00.000,MVAcc,"[-71.131985, 42.350896]",Point,MVAcc,4,HITRUN,794,D14,First,No,GLENVILLE AV,Part Three,Unarmed,755645.507,,2953110.18,2013
172734,130243761.0,Thursday,No,2013-04-25T17:17:00.000,MVAcc,"[-71.10479, 42.334141]",Point,MVAcc,4,MVPED1,612,B2,First,No,HUNTINGTON AV,Part Three,Unarmed,763024.8693,FRANCIS ST,2947037.227,2013
191552,130244141.0,Thursday,No,2013-04-25T20:28:00.000,MVAcc,"[-71.10509, 42.346631]",Point,MVAcc,4,MVA   ,628,D4,First,No,PARK DR,Part Three,Unarmed,762922.6813,BEACON ST,2951588.442,2013
198200,130243397.0,Thursday,No,2013-04-25T14:48:00.000,MVAcc,"[-71.10748, 42.306441]",Point,MVAcc,4,MVAINJ,570,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,762343.997,WILLIAMS ST,2936939.51,2013
209390,130243632.0,Thursday,No,2013-04-25T16:30:00.000,MVAcc,"[-71.08702, 42.298151]",Point,MVAcc,4,MVANO ,463,B3,First,No,BLUE HILL AV,Part Three,Other,767893.0389,AMERICAN LEGION HY,2933944.6380000003,2013
