,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
37128,130770950.0,Friday,No,2013-12-06T23:24:00.000,MedAssist,"[-71.099385, 42.342666]",Point,MedAssist,12,IVPER ,626,D4,First,No,KILMARNOCK ST,Part three,Unarmed,764471.6869,,2950150.713,2013
90623,130769384.0,Friday,No,2013-12-06T10:20:00.000,MedAssist,"[-71.100115, 42.341996]",Point,MedAssist,12,SDNDTH,626,D4,Day,No,QUEENSBERRY ST,Part three,Unarmed,764275.4786,,2949905.628,2013
109316,130768853.0,Friday,No,2013-12-06T03:05:00.000,MedAssist,"[-71.038139, 42.348013]",Point,MedAssist,12,REQP  ,207,C6,Last,No,PARK LANE,Part three,Unarmed,781018.4556,,2952182.833,2013
117148,130769844.0,Friday,No,2013-12-06T13:49:00.000,MedAssist,"[-71.060585, 42.298841]",Point,MedAssist,12,EDP2  ,351,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775043.317,,2934231.818,2013
127517,130769862.0,Friday,No,2013-12-06T13:57:00.000,MedAssist,"[-71.070311, 42.310124]",Point,MedAssist,12,REQP  ,333,C11,Day,No,MT EVERETT ST,Part three,Unarmed,772391.3521,,2938329.9689999996,2013
151197,130768813.0,Friday,No,2013-12-06T02:20:00.000,MedAssist,"[-71.12836, 42.352541]",Point,MedAssist,12,REQP  ,796,D14,Last,No,BRIGHTON AV,Part three,Unarmed,756622.7689,CHESTER ST,2953713.8989999997,2013
159491,130769233.0,Friday,No,2013-12-06T09:15:00.000,MedAssist,"[-71.03724, 42.380121]",Point,MedAssist,12,IVPER ,24,A7,Day,No,MONMOUTH ST,Other,Unarmed,781198.1616,,2963885.06,2013
162305,130769582.0,Friday,No,2013-12-06T11:43:00.000,MedAssist,"[-71.127627, 42.255195]",Point,MedAssist,12,UNCONS,542,E18,Day,No,RIVER ST,Part three,Unarmed,756975.571,,2918240.278,2013
171342,130771669.0,Friday,No,2013-12-06T23:00:00.000,MedAssist,"[-71.05582, 42.360091]",Point,MedAssist,12,IVPER ,93,A1,First,No,FANEUIL HALL SQ,Part three,Unarmed,776216.1627,,2956559.0330000003,2013
254376,130770285.0,Friday,No,2013-12-06T17:00:00.000,MedAssist,"[-71.117275, 42.310301]",Point,MedAssist,12,IVPER ,644,E13,First,No,HOLBROOK ST,Part three,Unarmed,759688.1466,,2938334.119,2013
