,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12519,130576274.0,Tuesday,No,2013-09-10T19:15:00.000,DRUG CHARGES,"[-71.085295, 42.314416]",Point,18xx,9,CD11  ,313,B2,First,No,WABON ST,Part Two,Other,768330.8947,,2939874.1289999997,2013
25905,130576181.0,Tuesday,No,2013-09-10T19:10:00.000,DRUG CHARGES,"[-71.05987, 42.351191]",Point,18xx,9,IVDRUG,116,A1,First,No,BEACH ST,Part Two,Other,775138.3074,HUDSON ST,2953310.028,2013
26673,130575991.0,Tuesday,No,2013-09-10T17:00:00.000,DRUG CHARGES,"[-71.05936, 42.351041]",Point,18xx,9,ARREST,116,A1,First,No,SURFACE RD,Part Two,Unarmed,775276.4461,BEACH ST,2953256.077,2013
30231,130576620.0,Tuesday,No,2013-09-10T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,9,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
32663,130576346.0,Tuesday,No,2013-09-10T18:00:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,IVDRUG,119,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
42908,130575938.0,Tuesday,No,2013-09-10T16:45:00.000,DRUG CHARGES,"[-71.060375, 42.352521]",Point,18xx,9,ARREST,116,A1,First,No,ESSEX ST,Part Two,Other,774999.3043,,2953794.002,2013
97750,130574897.0,Tuesday,No,2013-09-10T07:25:00.000,DRUG CHARGES,"[-71.060895, 42.380496]",Point,18xx,9,IVDRUG,44,A15,Last,No,MEDFORD ST,Part Two,Other,774806.2656,POLK ST,2963987.9280000003,2013
140518,130575934.0,Tuesday,No,2013-09-10T17:00:00.000,DRUG CHARGES,"[-71.05448, 42.330801]",Point,18xx,9,IVPER ,0,C6,First,No,DORCHESTER ST,Part Two,Unarmed,776634.0749,VINTON ST,2945887.113,2013
143418,130574489.0,Tuesday,No,2013-09-10T01:59:00.000,DRUG CHARGES,"[-71.06051, 42.351331]",Point,18xx,9,ARREST,116,A1,Last,No,BEACH ST,Part Two,Other,774965.0472,TYLER ST,2953360.155,2013
178598,130576349.0,Tuesday,No,2013-09-10T18:05:00.000,DRUG CHARGES,"[-71.06435, 42.352341]",Point,18xx,9,IVDRUG,119,A1,First,No,BOYLSTON ST,Part Two,Other,773925.1896,,2953722.893,2013
187160,130575953.0,Tuesday,No,2013-09-10T16:45:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,9,TSTOP ,677,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2013
193049,130576618.0,Tuesday,No,2013-09-10T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,9,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
201254,130576109.0,Tuesday,No,2013-09-10T18:00:00.000,DRUG CHARGES,"[-71.10974, 42.261984]",Point,18xx,9,ARREST,493,E18,First,No,RIVER ST,Part Two,Other,761806.7440000001,,2920735.827,2013
207652,130576236.0,Tuesday,No,2013-09-10T18:30:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,9,ARREST,0,A1,First,No,BOYLSTON ST,Part Two,Other,773775.1158,,2953733.06,2013
216965,130576300.0,Tuesday,No,2013-09-10T18:32:00.000,DRUG CHARGES,"[-71.13939, 42.276226]",Point,18xx,9,IVDRUG,550,E5,First,No,WASHINGTON ST,Part Two,Unarmed,753758.9038,,2925890.582,2013
225270,130576258.0,Tuesday,No,2013-09-10T18:45:00.000,DRUG CHARGES,"[-71.08363, 42.339061]",Point,18xx,9,IVDRUG,274,D4,First,No,COLUMBUS AV,Part Two,Other,768737.3752,,2948857.383,2013
232937,130576623.0,Tuesday,No,2013-09-10T07:30:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,9,IVDRUG,72,A1,Day,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
