,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4298,120684074.0,Tuesday,No,2012-10-30T07:00:00.000,OTHER LARCENY,"[-71.101367, 42.330119]",Point,06xx,10,LARCRT,586,B2,Last,No,HILLSIDE ST,Part One,Other,763957.2066,,2945575.7389999996,2012
4326,120684768.0,Tuesday,No,2012-10-30T18:00:00.000,OTHER LARCENY,"[-71.062835, 42.353226]",Point,06xx,10,LARCRT,111,A1,First,No,AVERY ST,Part One,Unarmed,774333.0448,,2954047.5,2012
9489,120686656.0,Tuesday,No,2012-10-30T17:00:00.000,OTHER LARCENY,"[-71.056415, 42.298741]",Point,06xx,10,LARCRT,354,C11,First,No,PRESLEY RD,Part One,Unarmed,776171.6215,,2934201.216,2012
14681,120684805.0,Tuesday,No,2012-10-30T11:30:00.000,OTHER LARCENY,"[-71.083855, 42.337396]",Point,06xx,10,LARCRT,285,D4,Day,No,TREMONT ST,Part One,Unarmed,768679.5046,,2948250.33,2012
40773,120687364.0,Tuesday,No,2012-10-30T16:00:00.000,OTHER LARCENY,"[-71.107805, 42.33605]",Point,06xx,10,LARCRT,612,B2,First,No,FRANCIS ST,Part One,Unarmed,762206.2941,,2947728.97,2012
46881,120685156.0,Tuesday,No,2012-10-30T21:33:00.000,OTHER LARCENY,"[-71.101367, 42.330119]",Point,06xx,10,LARCRT,586,B2,First,No,HILLSIDE ST,Part One,Unarmed,763957.2066,,2945575.7389999996,2012
50580,120684617.0,Tuesday,No,2012-10-30T16:57:00.000,OTHER LARCENY,"[-71.074427, 42.271311]",Point,06xx,10,ARREST,408,B3,First,No,RIVER ST,Part One,Unarmed,771348.5999,,2924180.5,2012
50986,120691741.0,Tuesday,No,2012-10-30T23:00:00.000,OTHER LARCENY,"[-71.164494, 42.35108]",Point,06xx,10,LARCRT,758,D14,First,No,MONTFERN AV,Part One,Unarmed,746857.5351,,2953140.985,2012
56957,120686375.0,Tuesday,No,2012-10-30T18:00:00.000,OTHER LARCENY,"[-71.095715, 42.313821]",Point,06xx,10,BERPT ,307,E13,First,No,COLUMBUS AV,Part One,Other,765513.6749,,2939643.768,2012
64685,120684992.0,Tuesday,No,2012-10-30T19:45:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,10,LARCIP,134,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2012
70141,120683825.0,Tuesday,No,2012-10-30T10:52:00.000,OTHER LARCENY,"[-71.07632, 42.350356]",Point,06xx,10,LARCIP,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770693.2587,,2952983.224,2012
75095,120685052.0,Tuesday,No,2012-10-30T20:10:00.000,OTHER LARCENY,"[-71.07884, 42.335041]",Point,06xx,10,LARCRT,271,D4,First,No,WASHINGTON ST,Part One,Unarmed,770039.6316,LENOX ST,2947398.78,2012
79181,120683866.0,Tuesday,No,2012-10-30T11:17:00.000,OTHER LARCENY,"[-71.085085, 42.321061]",Point,06xx,10,IVPER ,297,B2,Day,No,DALE ST,Part One,Unarmed,768375.911,,2942295.95,2012
86239,120684354.0,Tuesday,No,2012-10-30T14:30:00.000,OTHER LARCENY,"[-71.07464, 42.338131]",Point,06xx,10,LARCRT,168,D4,Day,No,WASHINGTON ST,Part One,Unarmed,771169.598,,2948530.4669999997,2012
107814,120684260.0,Tuesday,No,2012-10-30T14:08:00.000,OTHER LARCENY,"[-71.061434, 42.300547]",Point,06xx,10,ROBIP ,352,C11,Day,No,CHARLES ST,Part One,Unarmed,774810.2974,,2934852.3389999997,2012
140127,120684297.0,Tuesday,No,2012-10-30T14:00:00.000,OTHER LARCENY,"[-71.063757, 42.354358]",Point,06xx,10,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Unarmed,774081.4655,,2954458.626,2012
151272,120684620.0,Tuesday,No,2012-10-30T11:00:00.000,OTHER LARCENY,"[-71.061315, 42.314586]",Point,06xx,10,IVPREM,823,C11,Day,No,SALCOMBE ST,Part One,Unarmed,774816.3184,,2939968.521,2012
172140,120694681.0,Tuesday,No,2012-10-30T01:45:00.000,OTHER LARCENY,"[-71.075695, 42.309821]",Point,06xx,10,LARCRT,328,B2,Last,No,INTERVALE ST,Part One,Unarmed,770935.6854,,2938212.403,2012
209238,120684186.0,Tuesday,No,2012-10-30T13:40:00.000,OTHER LARCENY,"[-71.08037, 42.349236]",Point,06xx,10,LARCIP,138,D4,Day,No,BOYLSTON ST,Part One,Unarmed,769600.5057,,2952569.662,2012
227423,120683838.0,Tuesday,No,2012-10-30T10:59:00.000,OTHER LARCENY,"[-71.10714, 42.338851]",Point,06xx,10,TRANSP,593,B2,Day,No,LONGWOOD AV,Part One,Unarmed,762381.5677,,2948750.704,2012
231817,120685218.0,Tuesday,No,2012-10-30T19:30:00.000,OTHER LARCENY,"[-71.07576, 42.346816]",Point,06xx,10,LARCRT,149,D4,First,No,DARTMOUTH ST,Part One,Unarmed,770851.0494,,2951693.932,2012
241073,120684171.0,Tuesday,No,2012-10-30T13:35:00.000,OTHER LARCENY,"[-71.07278, 42.299661]",Point,06xx,10,LARCIP,357,C11,Day,No,BOWDOIN ST,Part One,Unarmed,771742.6917,,2934513.878,2012
242337,120684893.0,Tuesday,No,2012-10-30T15:00:00.000,OTHER LARCENY,"[-71.06214, 42.354561]",Point,06xx,10,LARCRT,72,A1,Day,No,WEST ST,Part One,Unarmed,774518.4056,,2954534.963,2012
