,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
28091,130772571.0,Saturday,No,2013-12-07T19:10:00.000,MedAssist,"[-71.086275, 42.317906]",Point,MedAssist,12,FIGHT ,308,B2,First,No,HUMBOLDT AV,Part three,Unarmed,768059.6676,,2941144.651,2013
56952,130772494.0,Saturday,No,2013-12-07T18:30:00.000,MedAssist,"[-71.06163, 42.351416]",Point,MedAssist,12,REMOVE,113,A1,First,No,BEACH ST,Part three,Unarmed,774662.1445,,2953389.5730000003,2013
80626,130773056.0,Saturday,No,2013-12-07T23:54:00.000,MedAssist,"[-71.0541, 42.364136]",Point,MedAssist,12,IVPER ,84,A1,Last,No,HANOVER ST,Part three,Unarmed,776673.3203,,2958035.535,2013
82137,130772872.0,Saturday,No,2013-12-07T21:56:00.000,MedAssist,"[-71.074925, 42.304986]",Point,MedAssist,12,DOGBIT,461,C11,First,No,GENEVA AV,Part three,Unarmed,771152.7388,,2936451.49,2013
90671,130772626.0,Saturday,No,2013-12-07T19:40:00.000,MedAssist,"[-71.1665, 42.282446]",Point,MedAssist,12,IVPER ,731,E5,First,No,SANBORN AV,Part three,Unarmed,746413.2909,,2928127.395,2013
103563,130772167.0,Saturday,No,2013-12-07T16:05:00.000,MedAssist,"[-71.089645, 42.348856]",Point,MedAssist,12,UNCONS,621,D4,First,No,COMMONWEALTH AV,Part three,Unarmed,767093.9894,,2952418.985,2013
119973,130771988.0,Saturday,No,2013-12-07T14:02:00.000,MedAssist,"[-71.1441, 42.281971]",Point,MedAssist,12,SUSPER,686,E5,Day,No,ALDRICH ST,Part three,Unarmed,752475.5051,,2927978.793,2013
128647,130771649.0,Saturday,No,2013-12-07T10:31:00.000,MedAssist,"[-71.046062, 42.335273]",Point,MedAssist,12,IVPER ,220,C6,Day,No,DORCHESTER ST,Part three,Unarmed,778901.4874,,2947528.6980000003,2013
181704,130799973.0,Saturday,No,2013-12-07T13:09:00.000,MedAssist,"[-71.06737, 42.300981]",Point,MedAssist,12,INJOFF,345,C11,Day,No,GENEVA AV,Part three,Unarmed,773203.807,WESTVILLE ST,2935002.2830000003,2013
194670,130772858.0,Saturday,No,2013-12-07T21:47:00.000,MedAssist,"[-71.145713, 42.254529]",Point,MedAssist,12,EDP2  ,822,E5,First,No,GEORGETOWNE PL,Part three,Unarmed,752080.4544,,2917976.5160000003,2013
213374,130771286.0,Saturday,No,2013-12-07T03:02:00.000,MedAssist,"[-71.06178, 42.318211]",Point,MedAssist,12,NIDV  ,242,C11,Last,No,SUMNER ST,Part three,Unarmed,774683.7665,,2941288.8819999998,2013
214171,130799970.0,Saturday,No,2013-12-07T13:09:00.000,MedAssist,"[-71.06737, 42.300981]",Point,MedAssist,12,INJOFF,345,C11,Day,No,GENEVA AV,Part three,Unarmed,773203.807,WESTVILLE ST,2935002.2830000003,2013
242136,130771901.0,Saturday,No,2013-12-07T13:09:00.000,MedAssist,"[-71.06737, 42.300981]",Point,MedAssist,12,PERGUN,345,C11,Day,No,GENEVA AV,Part three,Firearm,773203.807,WESTVILLE ST,2935002.2830000003,2013
250753,130772445.0,Saturday,No,2013-12-07T18:15:00.000,MedAssist,"[-71.040059, 42.291556]",Point,MedAssist,12,UNCONS,371,C11,First,No,ERICSSON ST,Part three,Unarmed,780610.3809999999,,2931606.027,2013
258806,130771576.0,Saturday,No,2013-12-07T09:48:00.000,MedAssist,"[-71.06587, 42.313256]",Point,MedAssist,12,SDNDTH,332,C11,Day,No,GLENDALE ST,Part three,Unarmed,773586.7516,,2939477.3189999997,2013
