,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4892,130624093.0,Monday,No,2013-09-30T17:50:00.000,MVAcc,"[-71.05681, 42.321681]",Point,MVAcc,9,MVA   ,188,C6,First,No,ROSECLAIR ST,Other,Unarmed,776021.3241,DORCHESTER AV,2942560.3510000003,2013
17134,130623448.0,Monday,No,2013-09-30T12:30:00.000,MVAcc,"[-71.05568, 42.358996]",Point,MVAcc,9,MVPED1,100,A1,Day,No,STATE ST,Other,Other,776256.079,,2956160.191,2013
17582,130623568.0,Monday,No,2013-09-30T14:01:00.000,MVAcc,"[-71.076399, 42.333996]",Point,MVAcc,9,ABIP  ,271,D4,Day,No,HARRINGTON AV,Other,Unarmed,770701.3598,,2947021.0810000002,2013
34626,130622988.0,Monday,No,2013-09-30T09:26:00.000,MVAcc,"[-71.088175, 42.308646]",Point,MVAcc,9,MVPED2,319,B2,Day,No,ELM HILL AV,Other,Unarmed,767562.1046,,2937767.6689999998,2013
41107,130624530.0,Monday,No,2013-09-30T21:20:00.000,MVAcc,"[-71.14464, 42.288191]",Point,MVAcc,9,MVAINJ,676,E5,First,No,CENTRE ST,Other,Other,752319.937,SOUTH ST,2930244.847,2013
70579,130624609.0,Monday,No,2013-09-30T22:12:00.000,MVAcc,"[-71.13023, 42.362611]",Point,MVAcc,9,MVPED2,813,D14,First,No,SPURR ST,Other,Unarmed,756101.3943,N HARVARD ST,2957381.418,2013
77260,130623288.0,Monday,No,2013-09-30T12:05:00.000,MVAcc,"[-71.071505, 42.310521]",Point,MVAcc,9,MVAINJ,333,C11,Day,No,COLUMBIA RD,Other,Unarmed,772067.5772,,2938472.97,2013
91883,130623352.0,Monday,No,2013-09-30T12:45:00.000,MVAcc,"[-71.15051, 42.353881]",Point,MVAcc,9,MVPED1,779,D14,Day,No,MARKET ST,Other,Unarmed,750633.5588,MORROW RD,2954176.913,2013
94458,130624667.0,Monday,No,2013-09-30T23:17:00.000,MVAcc,"[-71.061995, 42.308641]",Point,MVAcc,9,MVA   ,338,C11,First,No,CHURCH ST,Other,Unarmed,774643.5291,HIGH ST,2937801.125,2013
98041,130624045.0,Monday,No,2013-09-30T17:30:00.000,MVAcc,"[-71.17053, 42.354821]",Point,MVAcc,9,MVPED1,756,D14,First,No,BELLAMY ST,Other,Other,745220.8811,PRESENTATION RD,2954497.9310000003,2013
113642,130622549.0,Monday,No,2013-09-30T01:52:00.000,MVAcc,"[-71.121955, 42.290087]",Point,MVAcc,9,CRIP  ,563,E5,Last,No,FAWNDALE RD,Other,Unarmed,758454.9082,,2930961.974,2013
131616,130624633.0,Monday,No,2013-09-30T22:42:00.000,MVAcc,"[-71.08953, 42.317981]",Point,MVAcc,9,TRAUMA,312,B2,First,No,TOWNSEND ST,Other,Unarmed,767179.2209,HAROLD ST,2941167.729,2013
141322,130624133.0,Monday,No,2013-09-30T18:00:00.000,MVAcc,"[-71.02387, 42.380601]",Point,MVAcc,9,MVANO ,15,A7,First,No,BENNINGTON ST,Other,Other,784809.5385,VIENNA ST,2964079.86,2013
148897,130623001.0,Monday,No,2013-09-30T09:30:00.000,MVAcc,"[-71.06587, 42.314801]",Point,MVAcc,9,MVA   ,257,C11,Day,No,HANCOCK ST,Other,Other,773583.9573,BIRD ST,2940040.566,2013
164095,130622617.0,Monday,No,2013-09-30T03:30:00.000,MVAcc,"[-71.0671, 42.295541]",Point,MVAcc,9,MVA   ,359,C11,Last,No,WALDECK ST,Other,Other,773286.9092,TREMLETT ST,2933020.2369999997,2013
184209,130624042.0,Monday,No,2013-09-30T17:30:00.000,MVAcc,"[-71.08905, 42.307501]",Point,MVAcc,9,MVPED1,319,B2,First,No,SEAVER ST,Other,Unarmed,767327.4373,ELM HILL AV,2937349.271,2013
207696,130623604.0,Monday,No,2013-09-30T14:14:00.000,MVAcc,"[-71.09908, 42.344211]",Point,MVAcc,9,MVANO ,0,D4,Day,No,BOYLSTON ST,Other,Unarmed,764551.4944,,2950714.1289999997,2013
222439,130622913.0,Monday,No,2013-09-30T08:48:00.000,MVAcc,"[-71.08905, 42.307501]",Point,MVAcc,9,MVPED2,319,B2,Day,No,SEAVER ST,Other,Other,767327.4373,ELM HILL AV,2937349.271,2013
