,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12957,120758336.0,Monday,No,2012-12-03T19:15:00.000,MVAcc,"[-71.11828, 42.295691]",Point,MVAcc,12,MVPED1,564,E5,First,No,WASHINGTON ST,Part Three,Unarmed,759440.1336,,2933008.7789999996,2012
33004,120758419.0,Monday,No,2012-12-03T19:58:00.000,MVAcc,"[-71.07147, 42.326681]",Point,MVAcc,12,MVAINJ,180,B2,First,No,MAGAZINE ST,Part Three,Other,772047.6137,NORFOLK AV,2944362.1760000004,2012
33549,120757182.0,Monday,No,2012-12-03T10:45:00.000,MVAcc,"[-71.12088, 42.351821]",Point,MVAcc,12,MVANO ,798,D14,Day,No,COMMONWEALTH AV,Part Three,Unarmed,758645.7992,BABCOCK ST,2953460.415,2012
65677,120756862.0,Monday,No,2012-12-03T08:40:00.000,MVAcc,"[-71.02643, 42.380501]",Point,MVAcc,12,MVANO ,17,A7,Day,No,CHELSEA ST,Part Three,Unarmed,784118.0768,NEPTUNE RD,2964039.568,2012
83686,120757180.0,Monday,No,2012-12-03T11:11:00.000,MVAcc,"[-71.07161, 42.290211]",Point,MVAcc,12,MVA   ,398,C11,Day,No,TALBOT AV,Part Three,Unarmed,772076.5056,WASHINGTON ST,2931071.748,2012
85236,120757461.0,Monday,No,2012-12-03T13:00:00.000,MVAcc,"[-71.061235, 42.310371]",Point,MVAcc,12,MVANO ,257,C11,Day,No,HANCOCK ST,Part Three,Unarmed,774845.858,,2938432.619,2012
110312,120757529.0,Monday,No,2012-12-03T13:44:00.000,MVAcc,"[-71.10383, 42.322836]",Point,MVAcc,12,MVPED1,581,E13,Day,No,CENTRE ST,Part Three,Other,763303.5691,,2942918.688,2012
136944,120757073.0,Monday,No,2012-12-03T10:25:00.000,MVAcc,"[-71.099225, 42.314846]",Point,MVAcc,12,MVAINJ,577,E13,Day,No,WASHINGTON ST,Part Three,Unarmed,764562.5768,SCHOOL ST,2940012.814,2012
165552,120757054.0,Monday,No,2012-12-03T10:14:00.000,MVAcc,"[-71.03548, 42.338151]",Point,MVAcc,12,MVANO ,222,C6,Day,No,SUMMER ST,Part Three,Unarmed,781756.9812,E 1ST ST,2948592.983,2012
168345,120756861.0,Monday,No,2012-12-03T09:00:00.000,MVAcc,"[-71.05471, 42.287421]",Point,MVAcc,12,MVA   ,378,C11,Day,No,ADAMS ST,Part Three,Unarmed,776654.4128,NAHANT AV,2930078.4510000004,2012
193300,120758206.0,Monday,No,2012-12-03T18:19:00.000,MVAcc,"[-71.06784, 42.310281]",Point,MVAcc,12,MVPED2,332,C11,First,No,QUINCY ST,Part Three,Unarmed,773059.4902,BELLEVUE ST,2938390.7010000004,2012
235323,120756744.0,Monday,No,2012-12-03T08:01:00.000,MVAcc,"[-71.15073, 42.345666]",Point,MVAcc,12,MVACC ,777,D14,Day,No,UNION ST,Part Three,Unarmed,750586.3521,,2951182.9560000002,2012
240429,120757700.0,Monday,No,2012-12-03T14:45:00.000,MVAcc,"[-71.14014, 42.362531]",Point,MVAcc,12,MVAINJ,807,D14,Day,No,WESTERN AV,Part Three,Unarmed,753423.2418,,2957340.81,2012
240609,120758360.0,Monday,No,2012-12-03T19:29:00.000,MVAcc,"[-71.09239, 42.271191]",Point,MVAcc,12,MVANO ,425,B3,First,No,BABSON ST,Part Three,Other,766487.2175,FREMONT ST,2924113.04,2012
242202,120757637.0,Monday,No,2012-12-03T14:15:00.000,MVAcc,"[-71.05879, 42.306001]",Point,MVAcc,12,MVPED2,348,C11,Day,No,LINDEN ST,Part Three,Unarmed,775515.4234,DORCHESTER AV,2936843.5360000003,2012
