,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5121,140040319.0,Thursday,No,2014-01-16T22:00:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,1,LARCRT,143,D4,First,No,BOYLSTON ST,Part One,Other,770123.9452,,2952769.035,2014
19011,140031247.0,Thursday,No,2014-01-16T08:45:00.000,OTHER LARCENY,"[-71.083946, 42.343457]",Point,06xx,1,LARCRT,145,D4,Day,No,HUNTINGTON AV,Part One,Other,768643.9003,,2950458.77,2014
19240,140061288.0,Thursday,No,2014-01-16T16:30:00.000,OTHER LARCENY,"[-71.060964, 42.352801]",Point,06xx,1,IVPER ,112,A1,First,No,CHAUNCY ST,Part One,Unarmed,774839.4243,,2953895.0289999996,2014
27443,140031968.0,Thursday,No,2014-01-16T16:53:00.000,OTHER LARCENY,"[-71.0717, 42.291311]",Point,06xx,1,ARREST,450,C11,First,No,WASHINGTON ST,Part One,Unarmed,772050.1409,,2931472.481,2014
45066,140033790.0,Thursday,No,2014-01-16T12:00:00.000,OTHER LARCENY,"[-71.08483, 42.346381]",Point,06xx,1,LARCRT,144,D4,Day,No,DALTON ST,Part One,Unarmed,768399.9598,,2951523.3460000004,2014
54213,140050324.0,Thursday,No,2014-01-16T14:21:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
62445,140032182.0,Thursday,No,2014-01-16T16:30:00.000,OTHER LARCENY,"[-71.07666, 42.351141]",Point,06xx,1,LARCRT,134,D4,First,No,NEWBURY ST,Part One,Unarmed,770599.9318,,2953268.837,2014
71670,140044923.0,Thursday,No,2014-01-16T03:50:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,1,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
88862,140046450.0,Thursday,No,2014-01-16T15:13:00.000,OTHER LARCENY,"[-71.067755, 42.360016]",Point,06xx,1,INVEST,67,A1,Day,No,ANDERSON ST,Part One,Unarmed,772990.6351,,2956515.1289999997,2014
116206,140032055.0,Thursday,No,2014-01-16T16:40:00.000,OTHER LARCENY,"[-71.058365, 42.365166]",Point,06xx,1,LARCRT,85,A1,First,No,N WASHINGTON ST,Part One,Unarmed,775518.7514,,2958404.8910000003,2014
116405,140031553.0,Thursday,No,2014-01-16T14:45:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,1,IVPER ,104,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2014
125680,140030731.0,Thursday,No,2014-01-16T04:25:00.000,OTHER LARCENY,"[-71.04217, 42.371801]",Point,06xx,1,FIGHT ,29,A7,Last,No,BORDER ST,Part One,Unarmed,779882.4333,,2960845.892,2014
129440,140031576.0,Thursday,No,2014-01-16T12:40:00.000,OTHER LARCENY,"[-71.070455, 42.335646]",Point,06xx,1,ARREST,172,D4,Day,No,ALBANY ST,Part One,Unarmed,772305.6295,,2947630.559,2014
131741,140032265.0,Thursday,No,2014-01-16T18:59:00.000,OTHER LARCENY,"[-71.08234, 42.331396]",Point,06xx,1,LARCRT,276,B2,First,No,WASHINGTON ST,Part One,Unarmed,769099.8164,,2946065.825,2014
146584,140032260.0,Thursday,No,2014-01-16T19:09:00.000,OTHER LARCENY,"[-71.06109, 42.355716]",Point,06xx,1,LARCRT,111,A1,First,No,WINTER ST,Part One,Unarmed,774800.0468,,2954957.325,2014
149168,140032009.0,Thursday,No,2014-01-16T13:50:00.000,OTHER LARCENY,"[-71.12532, 42.251951]",Point,06xx,1,LARCRT,522,E18,Day,No,HYDE PARK AV,Part One,Unarmed,757605.5093,,2917060.857,2014
193786,140106165.0,Thursday,No,2014-01-16T09:00:00.000,OTHER LARCENY,"[-71.062995, 42.354951]",Point,06xx,1,LARCRT,72,A1,Day,No,WEST ST,Part One,Unarmed,774286.5764,,2954675.901,2014
217192,140031349.0,Thursday,No,2014-01-16T11:30:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,1,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
226871,140032645.0,Thursday,No,2014-01-16T22:08:00.000,OTHER LARCENY,"[-71.129355, 42.26607]",Point,06xx,1,LARCRT,547,E18,First,No,WEST ST,Part One,Other,756490.5306,,2922200.973,2014
231364,140032239.0,Thursday,No,2014-01-16T17:30:00.000,OTHER LARCENY,"[-71.07843, 42.349776]",Point,06xx,1,LARCRT,130,D4,First,No,BOYLSTON ST,Part One,Unarmed,770123.9452,,2952769.035,2014
257896,140032822.0,Thursday,No,2014-01-16T23:00:00.000,OTHER LARCENY,"[-71.04677, 42.283871]",Point,06xx,1,LARCIP,380,C11,First,No,GALLIVAN BL,Part One,Unarmed,778809.6899,HALLET ST,2928796.099,2014
