,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
17861,130253903.0,Tuesday,No,2013-04-30T09:07:00.000,MVAcc,"[-71.067725, 42.327786]",Point,MVAcc,4,MVPED1,181,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,773058.2678,PROCTOR ST,2944769.9680000003,2013
29300,130254794.0,Tuesday,No,2013-04-30T15:45:00.000,MVAcc,"[-71.06001, 42.300741]",Point,MVAcc,4,MVPED1,352,C11,Day,No,DORCHESTER AV,Part Three,Unarmed,775195.3002,CHARLES ST,2934925.008,2013
39957,130255036.0,Tuesday,No,2013-04-30T17:24:00.000,MVAcc,"[-71.09847, 42.315621]",Point,MVAcc,4,MVAINJ,577,E13,First,No,WASHINGTON ST,Part Three,Unarmed,764765.4479,ATHERTON ST,2940296.1969999997,2013
41525,130255313.0,Tuesday,No,2013-04-30T19:20:00.000,MVAcc,"[-71.059641, 42.327811]",Point,MVAcc,4,MVPED2,186,C6,First,No,BOSTON ST,Part Three,Unarmed,775244.0823,,2944790.3039999995,2013
57692,130255549.0,Tuesday,No,2013-04-30T21:00:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,MVANO ,665,E13,First,No,BUSSEY ST,Part Three,Unarmed,,,,2013
62830,130256414.0,Tuesday,No,2013-04-30T15:30:00.000,MVAcc,"[-71.105305, 42.303466]",Point,MVAcc,4,MVANO ,570,E13,Day,No,ROSSMORE RD,Part Three,Unarmed,762937.3523,,2935858.0889999997,2013
100428,130253682.0,Tuesday,No,2013-04-30T06:35:00.000,MVAcc,"[-71.11439, 42.301901]",Point,MVAcc,4,MVA   ,651,E13,Last,No,NEW WASHINGTON ST,Part Three,Other,760482.3248,SOUTH ST,2935276.5360000003,2013
136786,130253454.0,Tuesday,No,2013-04-30T01:06:00.000,MVAcc,"[-71.09098, 42.277831]",Point,MVAcc,4,IVPER ,427,B3,Last,No,NORFOLK AV,Part Three,Other,766857.2303,FESSENDEN ST,2926534.5719999997,2013
153309,130254670.0,Tuesday,No,2013-04-30T14:44:00.000,MVAcc,"[-71.130364, 42.242611]",Point,MVAcc,4,MVPED1,523,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,756254.4316,,2913651.113,2013
173480,130255291.0,Tuesday,No,2013-04-30T19:11:00.000,MVAcc,"[-71.09261, 42.280491]",Point,MVAcc,4,MVA   ,428,B3,First,No,BLUE HILL AV,Part Three,Other,766411.4871,,2927501.8030000003,2013
181673,130254129.0,Tuesday,No,2013-04-30T10:50:00.000,MVAcc,"[-71.07176, 42.348621]",Point,MVAcc,4,MVANO ,128,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,771929.0526,BERKELEY ST,2952357.111,2013
211023,130253885.0,Tuesday,No,2013-04-30T08:46:00.000,MVAcc,"[-71.12821, 42.258031]",Point,MVAcc,4,MVPED1,538,E18,Day,No,GORDON AV,Part Three,Unarmed,756813.4363,CHILD ST,2919273.064,2013
221622,130253908.0,Tuesday,No,2013-04-30T08:55:00.000,MVAcc,"[-71.077545, 42.343976]",Point,MVAcc,4,MVPED2,150,D4,Day,No,COLUMBUS AV,Part Three,Unarmed,770373.6426,,2950656.5889999997,2013
233238,130254309.0,Tuesday,No,2013-04-30T12:20:00.000,MVAcc,"[-71.03979, 42.374931]",Point,MVAcc,4,MVAINJ,27,A7,Day,No,BORDER ST,Part Three,Unarmed,780519.4002,,2961989.988,2013
250340,130253816.0,Tuesday,No,2013-04-30T08:10:00.000,MVAcc,"[-71.09775, 42.282231]",Point,MVAcc,4,MVANO ,468,B3,Day,No,HAZELTON ST,Part Three,Unarmed,765017.5616,HILLSBORO RD,2928129.2819999997,2013
261544,130260284.0,Tuesday,No,2013-04-30T16:30:00.000,MVAcc,"[0, 0]",Point,MVAcc,4,HITRUN,358,C11,First,No,VINSON ST,Part Three,Unarmed,,,,2013
