,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7558,152005256.0,Tuesday,No,2015-01-20T09:24:00.000,MedAssist,"[-71.068529, 42.377114]",Point,MedAssist,1,CARDIA,0,A15,Day,No,DUNSTABLE ST,Part three,Other,772749.7668,,2962744.6810000003,2015
10833,152005476.0,Tuesday,No,2015-01-20T22:03:00.000,MedAssist,"[-71.032575, 42.332761]",Point,MedAssist,1,EDP,0,C6,First,No,MONKS ST,Part three,Unarmed,782553.1491,,2946633.068,2015
11859,152005216.0,Tuesday,No,2015-01-20T04:46:00.000,MedAssist,"[-71.09307, 42.284131]",Point,MedAssist,1,EDP,0,B3,Last,No,DEERING RD,Part three,Unarmed,766280.6819,,2928827.6780000003,2015
15864,152005419.0,Tuesday,No,2015-01-20T18:30:00.000,MedAssist,"[-71.011876, 42.385742]",Point,MedAssist,1,POISON,0,A7,First,No,SARATOGA ST,Part three,Unarmed,788039.123,,2965971.414,2015
35005,152005336.0,Tuesday,No,2015-01-20T11:00:00.000,MedAssist,"[-71.0818, 42.271311]",Point,MedAssist,1,INJOFF,0,B3,Day,No,RIVER ST,Part three,Unarmed,769353.1827,,2924170.644,2015
47128,152005465.0,Tuesday,No,2015-01-20T11:03:00.000,MedAssist,"[-71.107805, 42.33605]",Point,MedAssist,1,IVPER,0,B2,Day,Yes,FRANCIS ST,Part three,Firearm,762206.2941,,2947728.97,2015
67820,152005418.0,Tuesday,No,2015-01-20T16:16:00.000,MedAssist,"[-71.082495, 42.343476]",Point,MedAssist,1,UNKEMS,0,D4,First,No,ST BOTOLPH ST,Part three,Unarmed,769036.3582,,2950467.791,2015
69871,152005245.0,Tuesday,No,2015-01-20T09:44:00.000,MedAssist,"[-71.05919, 42.354471]",Point,MedAssist,1,IVPER,0,A1,Day,No,SUMMER ST,Part three,Unarmed,775315.94,ARCH ST,2954506.27,2015
73262,152005387.0,Tuesday,No,2015-01-20T15:13:00.000,MedAssist,"[-71.115583, 42.281506]",Point,MedAssist,1,EDP,0,E18,Day,No,AMERICAN LEGION HY,Part three,Unarmed,760192.8732,,2927842.6380000003,2015
86104,152005481.0,Tuesday,No,2015-01-20T23:00:00.000,MedAssist,"[-71.08223, 42.315041]",Point,MedAssist,1,UNCONS,0,B2,First,No,HOLBORN ST,Part three,Unarmed,769158.7516,,2940105.93,2015
106807,152005203.0,Tuesday,No,2015-01-20T02:24:00.000,MedAssist,"[-71.08921, 42.346891]",Point,MedAssist,1,REQEP,0,D4,Last,No,BOYLSTON ST,Part three,Unarmed,767215.0268,HEMENWAY ST,2951703.466,2015
119111,152005305.0,Tuesday,No,2015-01-20T12:51:00.000,MedAssist,"[-71.065155, 42.375041]",Point,MedAssist,1,INVEST,0,A15,Day,No,AUSTIN ST,Part three,Unarmed,773665.4224,,2961994.1139999996,2015
119434,152005427.0,Tuesday,No,2015-01-20T18:56:00.000,MedAssist,"[-71.070658, 42.318428]",Point,MedAssist,1,PKNIFE,0,B2,First,No,WOODFORD ST,Part three,Unarmed,772282.104,,2941355.586,2015
124733,152005457.0,Tuesday,No,2015-01-20T21:13:00.000,MedAssist,"[-71.08503, 42.309771]",Point,MedAssist,1,FIGHT,0,B2,First,No,MAPLE ST,Part three,Other,768410.8001,,2938181.76,2015
144401,152005323.0,Tuesday,No,2015-01-20T13:06:00.000,MedAssist,"[-71.118035, 42.265101]",Point,MedAssist,1,EDP,0,E18,Day,No,METROPOLITAN AV,Part three,Unarmed,759556.3368,,2921861.6360000004,2015
153763,152005390.0,Tuesday,No,2015-01-20T16:30:00.000,MedAssist,"[-71.05966, 42.359021]",Point,MedAssist,1,EDP,0,A1,First,No,TREMONT ST,Part three,Unarmed,775180.3416,,2956163.723,2015
174410,152005338.0,Tuesday,No,2015-01-20T14:52:00.000,MedAssist,"[-71.064475, 42.315686]",Point,MedAssist,1,EDP,0,C11,Day,No,CUSHING AV,Part three,Unarmed,773959.6065,,2940364.998,2015
184327,152005429.0,Tuesday,No,2015-01-20T18:39:00.000,MedAssist,"[-71.093219, 42.311324]",Point,MedAssist,1,AB,0,B2,First,No,SEAVER ST,Part three,Unarmed,766193.1083,,2938736.974,2015
209622,152005238.0,Tuesday,No,2015-01-20T08:50:00.000,MedAssist,"[-71.107883, 42.324141]",Point,MedAssist,1,REQP,0,E13,Day,No,CREIGHTON ST,Part three,Unarmed,762205.2423,,2943389.17,2015
227770,152005312.0,Tuesday,No,2015-01-20T13:40:00.000,MedAssist,"[-71.077385, 42.288851]",Point,MedAssist,1,EDP,0,B3,Day,No,FERNDALE ST,Part three,Unarmed,770516.43,,2930568.349,2015
240398,152005257.0,Tuesday,No,2015-01-20T09:44:00.000,MedAssist,"[-71.04344, 42.330466]",Point,MedAssist,1,ALARM,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,779619.8833,,2945780.82,2015
262859,152005339.0,Tuesday,No,2015-01-20T17:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,IVPER,0,C11,First,No,GIBSON ST,Part three,Unarmed,,,,2015
262985,152005286.0,Tuesday,No,2015-01-20T11:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,AOD,0,B2,Day,No,DEWITT DR,Part three,Unarmed,,,,2015
265813,152005297.0,Tuesday,No,2015-01-20T11:00:00.000,MedAssist,"[0, 0]",Point,MedAssist,1,IVPER,0,C11,Day,No,WASHINGTON ST,Part three,Unarmed,,,,2015
