,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
19077,152027361.0,Friday,No,2015-04-03T21:00:00.000,OTHER LARCENY,"[-71.058362, 42.358828]",Point,06xx,4,LARCEN,0,A1,First,No,COURT ST,Part One,Unarmed,775531.3609,,2956095.0919999997,2015
32809,152033110.0,Friday,No,2015-04-03T15:30:00.000,OTHER LARCENY,"[-71.063629, 42.360283]",Point,06xx,4,LARCEN,0,A1,Day,No,TEMPLE ST,Part One,Unarmed,774105.2454,,2956617.8310000002,2015
71406,152032348.0,Friday,No,2015-04-03T12:00:00.000,OTHER LARCENY,"[-71.074415, 42.330461]",Point,06xx,4,LARCEN,0,B2,Day,No,FARNHAM ST,Part One,Unarmed,771244.3764,,2945735.687,2015
75861,152027163.0,Friday,No,2015-04-03T16:00:00.000,OTHER LARCENY,"[-71.065155, 42.375041]",Point,06xx,4,LARCEN,0,A15,First,No,AUSTIN ST,Part One,Unarmed,773665.4224,,2961994.1139999996,2015
102861,152027216.0,Friday,No,2015-04-03T19:30:00.000,OTHER LARCENY,"[-71.06013, 42.298741]",Point,06xx,4,LARCEN,0,C11,First,No,PARK ST,Part One,Unarmed,775166.5959,DORCHESTER AV,2934196.0110000004,2015
108977,152029173.0,Friday,No,2015-04-03T16:53:00.000,OTHER LARCENY,"[-71.13885, 42.353021]",Point,06xx,4,LARCEN,0,D14,First,No,CAMBRIDGE ST,Part One,Unarmed,753786.5517,,2953876.6410000003,2015
110943,152027034.0,Friday,No,2015-04-03T08:45:00.000,OTHER LARCENY,"[-71.073901, 42.283379]",Point,06xx,4,LARCEN,0,B3,Day,No,ROCKWELL ST,Part One,Unarmed,771468.8277,,2928578.735,2015
118150,152027123.0,Friday,No,2015-04-03T13:28:00.000,OTHER LARCENY,"[-71.12024, 42.251331]",Point,06xx,4,LARCEN,0,E18,Day,No,TRUMAN PY,Part One,Unarmed,758981.8366,,2916841.0039999997,2015
146746,152027110.0,Friday,No,2015-04-03T10:00:00.000,OTHER LARCENY,"[-71.05454, 42.363546]",Point,06xx,4,LARCEN,0,A1,Day,No,RICHMOND ST,Part One,Unarmed,776555.5321,,2957819.9060000004,2015
162280,152032833.0,Friday,No,2015-04-03T12:00:00.000,OTHER LARCENY,"[-71.144637, 42.342441]",Point,06xx,4,LARCEN,0,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,752238.2041,,2950014.455,2015
