,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
26027,142015305.0,Friday,No,2014-08-01T19:23:00.000,MedAssist,"[-71.090565, 42.295709]",Point,MedAssist,8,IVPER,0,B3,First,No,FERMOY HTS AV,Part three,Unarmed,766938.2656,,2933050.11,2014
51819,142015279.0,Friday,No,2014-08-01T18:58:00.000,MedAssist,"[-71.170195, 42.350741]",Point,MedAssist,8,REQEP,0,D14,First,No,TIP TOP ST,Part three,Unarmed,745317.1773,,2953011.445,2014
54227,142015024.0,Friday,No,2014-08-01T01:28:00.000,MedAssist,"[-71.159711, 42.3425]",Point,MedAssist,8,IVPER,0,D14,Last,No,LANE PARK,Part three,Unarmed,748162.935,,2950019.08,2014
54979,142015332.0,Friday,No,2014-08-01T20:48:00.000,MedAssist,"[-71.102645, 42.334936]",Point,MedAssist,8,MVA,0,B2,First,No,HUNTINGTON AV,Part three,Unarmed,763603.4862,,2947329.635,2014
70516,142015021.0,Friday,No,2014-08-01T01:50:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,8,INVEST,0,C6,Last,No,ALLSTATE RD,Part three,Unarmed,774104.1328,,2943918.604,2014
76606,142015010.0,Friday,No,2014-08-01T00:09:00.000,MedAssist,"[-71.050115, 42.331466]",Point,MedAssist,8,EDP,0,C6,Last,No,E 9TH ST,Part three,Unarmed,777813.0703,,2946135.647,2014
84264,142015324.0,Friday,No,2014-08-01T21:00:00.000,MedAssist,"[-71.065136, 42.319763]",Point,MedAssist,8,UNKEMS,0,B2,First,No,BELDEN ST,Part three,Unarmed,773773.2628,,2941849.644,2014
90619,142015175.0,Friday,No,2014-08-01T09:30:00.000,MedAssist,"[-71.051665, 42.329316]",Point,MedAssist,8,INJOFF,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,777398.0803,,2945349.943,2014
97294,142015227.0,Friday,No,2014-08-01T16:50:00.000,MedAssist,"[-71.093572, 42.329571]",Point,MedAssist,8,IVPER,0,B2,First,No,CENTRE ST,Part three,Unarmed,766065.833,,2945385.845,2014
100409,142015634.0,Friday,No,2014-08-01T09:30:00.000,MedAssist,"[-71.051665, 42.329316]",Point,MedAssist,8,INJOFF,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,777398.0803,,2945349.943,2014
114694,142015268.0,Friday,No,2014-08-01T16:23:00.000,MedAssist,"[-71.064047, 42.298759]",Point,MedAssist,8,EDP,0,C11,First,No,VINSON ST,Part three,Unarmed,774106.6587,,2934197.04,2014
116706,142015152.0,Friday,No,2014-08-01T13:15:00.000,MedAssist,"[-71.02121, 42.381561]",Point,MedAssist,8,ASTEMS,0,A7,Day,No,BENNINGTON ST,Part three,Unarmed,785526.2566,,2964433.728,2014
118527,142015110.0,Friday,No,2014-08-01T09:30:00.000,MedAssist,"[-71.051665, 42.329316]",Point,MedAssist,8,INJOFF,0,C6,Day,No,COLUMBIA RD,Part three,Unarmed,777398.0803,,2945349.943,2014
132992,142015658.0,Friday,No,2014-08-01T22:50:00.000,MedAssist,"[-71.172, 42.354021]",Point,MedAssist,8,FIGHT,0,D14,First,No,HUNNEWELL AV,Part three,Unarmed,744824.671,,2954204.8639999996,2014
151302,142015285.0,Friday,No,2014-08-01T18:00:00.000,MedAssist,"[-71.07514, 42.384621]",Point,MedAssist,8,IVPER,0,A15,First,No,MAFFA WY,Part three,Unarmed,770950.0289,SEAVER ST,2965471.6739999996,2014
155994,142015206.0,Friday,No,2014-08-01T15:35:00.000,MedAssist,"[-71.112411, 42.284053]",Point,MedAssist,8,REQP,0,E18,Day,No,AMERICAN LEGION HY,Part three,Other,761047.1773,,2928774.728,2014
185476,142015140.0,Friday,No,2014-08-01T13:00:00.000,MedAssist,"[-71.148325, 42.354401]",Point,MedAssist,8,UNKEMS,0,D14,Day,No,GLENCOE ST,Part three,Unarmed,751223.3771,,2954368.84,2014
186786,142015094.0,Friday,No,2014-08-01T15:58:00.000,MedAssist,"[-71.059085, 42.304686]",Point,MedAssist,8,INVEST,0,C11,Day,No,DORCHESTER AV,Part three,Unarmed,775438.1029,,2936363.917,2014
196789,142015201.0,Friday,No,2014-08-01T15:20:00.000,MedAssist,"[-71.02942, 42.378441]",Point,MedAssist,8,IVPER,0,A7,Day,No,PRESCOTT ST,Part three,Unarmed,783314.3754,BENNINGTON ST,2963284.3910000003,2014
204153,142015026.0,Friday,No,2014-08-01T02:00:00.000,MedAssist,"[-71.041077, 42.318032]",Point,MedAssist,8,REQEP,0,C6,Last,No,WESTWIND RD,Part three,Unarmed,780283.1989,,2941252.986,2014
