,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
55787,142059069.0,Friday,No,2014-12-19T17:10:00.000,InvPer,"[-71.077685, 42.340711]",Point,InvPer,12,IVPER,0,D4,First,No,TREMONT ST,Part three,Unarmed,770341.686,,2949466.575,2014
62942,142059103.0,Friday,No,2014-12-19T19:48:00.000,InvPer,"[-71.060605, 42.379941]",Point,InvPer,12,IVPER,0,A15,First,No,POLK ST,Part three,Unarmed,774885.6595,,2963786.077,2014
161333,142058996.0,Friday,No,2014-12-19T15:00:00.000,InvPer,"[-71.059735, 42.297541]",Point,InvPer,12,SS,0,C11,Day,No,GIBSON ST,Part three,Other,775275.7115,,2933759.268,2014
170877,142058937.0,Friday,No,2014-12-19T10:30:00.000,InvPer,"[-71.058631, 42.357187]",Point,InvPer,12,PROP,0,A1,Day,No,WASHINGTON ST,Part three,Unarmed,775461.8627,,2955496.662,2014
185858,142059089.0,Friday,No,2014-12-19T19:10:00.000,InvPer,"[-71.106375, 42.332246]",Point,InvPer,12,IVPER,0,B2,First,No,WAIT ST,Part three,Unarmed,762599.5016,,2946344.6739999996,2014
206195,142059942.0,Friday,No,2014-12-19T20:00:00.000,InvPer,"[-71.155995, 42.291846]",Point,InvPer,12,IVPER,0,E5,First,No,WELD ST,Part three,Unarmed,749242.1517,,2931564.191,2014
217079,142058846.0,Friday,No,2014-12-19T00:15:00.000,InvPer,"[-71.070625, 42.361461]",Point,InvPer,12,IVPER,0,A1,Last,No,CHARLES ST,Part three,Unarmed,772212.3098,,2957037.798,2014
219140,142059044.0,Friday,No,2014-12-19T15:42:00.000,InvPer,"[-71.06482, 42.351321]",Point,InvPer,12,IVPER,0,A1,Day,No,TREMONT ST,Part three,Unarmed,773800.0435,,2953350.537,2014
239078,142059080.0,Friday,No,2014-12-19T18:08:00.000,InvPer,"[-71.092377, 42.311075]",Point,InvPer,12,IVPER,0,B2,First,No,PARK VIEW ST,Part three,Unarmed,766421.0875,,2938647.2260000003,2014
263453,152005865.0,Friday,No,2014-12-19T12:00:00.000,InvPer,"[0, 0]",Point,InvPer,12,IVPER,0,A15,Day,No,TERMINAL ST,Part three,Unarmed,,,,2014
