,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31936,130291637.0,Thursday,No,2013-05-16T10:18:00.000,InvPer,"[-71.090055, 42.294061]",Point,InvPer,5,EDP2  ,463,B3,Day,No,WILBERT RD,Part three,Unarmed,767079.1298,,2932450.22,2013
34341,130291210.0,Thursday,No,2013-05-16T03:00:00.000,InvPer,"[-71.09752, 42.330296]",Point,InvPer,5,THREAT,587,B2,Last,No,OSCAR ST,Part three,Unarmed,764997.1504,,2945645.232,2013
34683,130292112.0,Thursday,No,2013-05-16T09:20:00.000,InvPer,"[-71.085219, 42.300836]",Point,InvPer,5,IVPER ,457,B3,Day,No,MCLELLAN ST,Part three,Unarmed,768375.5219,,2934925.1569999997,2013
52894,130291240.0,Thursday,No,2013-05-16T06:45:00.000,InvPer,"[-71.06841, 42.361186]",Point,InvPer,5,ABRPT ,64,A1,Last,No,CAMBRIDGE ST,Part three,Unarmed,772811.4509999999,,2956940.604,2013
54917,130515372.0,Thursday,No,2013-05-16T10:00:00.000,InvPer,"[-71.104292, 42.264537]",Point,InvPer,5,IVPER ,486,E18,Day,No,OAKCREST RD,Part three,Other,763277.1209999999,,2921673.1,2013
72960,130292138.0,Thursday,No,2013-05-16T13:45:00.000,InvPer,"[-71.06601, 42.329186]",Point,InvPer,5,ASLTIP,176,C6,Day,No,NEWMARKET SQ,Part Three,Unarmed,773519.4194,,2945282.506,2013
114885,130292389.0,Thursday,No,2013-05-16T15:23:00.000,InvPer,"[-71.10732, 42.272466]",Point,InvPer,5,IVPER ,473,B3,Day,No,CUMMINS HY,Part three,Unarmed,762444.2756,,2924558.711,2013
133958,130292506.0,Thursday,No,2013-05-16T16:20:00.000,InvPer,"[-71.049444, 42.288906]",Point,InvPer,5,IVPREM,378,C11,First,No,COFFEY ST,Part Three,Unarmed,778076.2623,,2930627.1010000003,2013
203996,130292611.0,Thursday,No,2013-05-16T16:57:00.000,InvPer,"[-71.07221, 42.290846]",Point,InvPer,5,IVPER ,438,B3,First,No,SOUTHERN AV,Part three,Unarmed,771913.003,,2931302.336,2013
205479,130292987.0,Thursday,No,2013-05-16T19:47:00.000,InvPer,"[-71.135094, 42.292772]",Point,InvPer,5,ALARMI,673,E5,First,No,KNOLL ST,Part Three,Unarmed,754895.7034,,2931925.0560000003,2013
233242,130291736.0,Thursday,No,2013-05-16T06:00:00.000,InvPer,"[-71.097081, 42.319472]",Point,InvPer,5,MISCRP,304,B2,Last,No,DIMOCK ST,Part three,Unarmed,765134.3663,,2941701.057,2013
235730,130291371.0,Thursday,No,2013-05-16T08:04:00.000,InvPer,"[-71.1269, 42.357816]",Point,InvPer,5,VANIP ,816,D14,Day,No,CAMBRIDGE ST,Part three,Other,757009.0017,N HARVARD ST,2955637.94,2013
252121,130291853.0,Thursday,No,2013-05-16T11:43:00.000,InvPer,"[-71.12795, 42.354076]",Point,InvPer,5,IVPER ,799,D14,Day,No,CHESTER ST,Part three,Unarmed,756731.1531,,2954273.767,2013
