,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
15705,140140657.0,Friday,No,2014-03-07T15:11:00.000,OTHER LARCENY,"[-71.02818, 42.334881]",Point,06xx,3,LARCIP,228,C6,Day,No,E 4TH ST,Part One,Unarmed,783737.2208,,2947412.175,2014
21014,140146491.0,Friday,No,2014-03-07T18:00:00.000,OTHER LARCENY,"[-71.055625, 42.359491]",Point,06xx,3,BERPT ,94,A1,First,No,FANEUIL ST,Part One,Other,776270.0045,,2956340.655,2014
28455,140139969.0,Friday,No,2014-03-07T09:44:00.000,OTHER LARCENY,"[-71.084485, 42.348131]",Point,06xx,3,LARCIP,143,D4,Day,No,BOYLSTON ST,Part One,Unarmed,768490.1158,,2952161.534,2014
53910,140141039.0,Friday,No,2014-03-07T16:30:00.000,OTHER LARCENY,"[-71.077214, 42.322024]",Point,06xx,3,LARCRT,262,B2,First,No,BLUE HILL AV,Part One,Unarmed,770502.5777,,2942657.1489999997,2014
54660,140149125.0,Friday,No,2014-03-07T23:30:00.000,OTHER LARCENY,"[-71.090835, 42.286361]",Point,06xx,3,LARCRT,465,B3,First,No,BLUE HILL AV,Part One,Unarmed,766881.5587,,2929643.213,2014
56858,140176829.0,Friday,No,2014-03-07T22:05:00.000,OTHER LARCENY,"[-71.079065, 42.348566]",Point,06xx,3,LARCRT,130,D4,First,No,EXETER ST,Part One,Unarmed,769954.4735,,2952327.2389999996,2014
67938,140140628.0,Friday,No,2014-03-07T14:57:00.000,OTHER LARCENY,"[-71.082985, 42.308821]",Point,06xx,3,ABIP  ,329,B2,Day,No,BLUE HILL AV,Part One,Unarmed,768965.6346,,2937838.262,2014
70687,140140230.0,Friday,No,2014-03-07T11:45:00.000,OTHER LARCENY,"[-71.08668, 42.309096]",Point,06xx,3,LARCRT,319,B2,Day,No,SCHUYLER ST,Part One,Unarmed,767965.694,,2937933.613,2014
72988,140154390.0,Friday,No,2014-03-07T02:30:00.000,OTHER LARCENY,"[-71.0729, 42.333256]",Point,06xx,3,LARCRT,172,D4,Last,No,MASSACHUSETTS AV,Part One,Unarmed,771648.9274,,2946756.2810000004,2014
90509,140147411.0,Friday,No,2014-03-07T17:00:00.000,OTHER LARCENY,"[-71.0787, 42.334168]",Point,06xx,3,LARCRT,272,D4,First,No,NEWCOMB ST,Part One,Other,770078.9565,,2947080.876,2014
