,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
8740,142046338.0,Wednesday,No,2014-11-05T20:30:00.000,OTHER LARCENY,"[-71.059415, 42.359251]",Point,06xx,11,ADMRPT,0,A1,First,No,CITY HALL PZ,Part One,Unarmed,775246.1256,,2956247.881,2014
24510,142046179.0,Wednesday,No,2014-11-05T23:15:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,11,VAND,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2014
31308,142046766.0,Wednesday,No,2014-11-05T23:00:00.000,OTHER LARCENY,"[-71.076185, 42.349481]",Point,06xx,11,PROP,0,D4,First,No,ST JAMES AV,Part One,Unarmed,770731.3351,,2952664.538,2014
42683,142046071.0,Wednesday,No,2014-11-05T12:08:00.000,OTHER LARCENY,"[-71.057245, 42.298476]",Point,06xx,11,IVPER,0,C11,Day,No,ADAMS ST,Part One,Unarmed,775947.5816,,2934103.479,2014
46846,142047134.0,Wednesday,No,2014-11-05T17:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,11,LARCEN,0,D4,First,No,BOYLSTON ST,Part One,Unarmed,771088.5381,,2953130.961,2014
79612,142045976.0,Wednesday,No,2014-11-05T00:30:00.000,OTHER LARCENY,"[-71.07747, 42.350271]",Point,06xx,11,LARCEN,0,D4,Last,No,DARTMOUTH ST,Part One,Unarmed,770382.5543,NEWBURY ST,2952950.705,2014
94655,142046202.0,Wednesday,No,2014-11-05T18:00:00.000,OTHER LARCENY,"[-71.088027, 42.325407]",Point,06xx,11,LARCEN,0,B2,First,No,WASHINGTON ST,Part One,Unarmed,767572.6255,CEDAR ST,2943875.67,2014
103691,142046303.0,Wednesday,No,2014-11-05T20:30:00.000,OTHER LARCENY,"[-71.068665, 42.301746]",Point,06xx,11,LARCEN,0,C11,First,No,GENEVA AV,Part One,Unarmed,772852.0714,,2935279.2860000003,2014
107837,142046500.0,Wednesday,No,2014-11-05T20:00:00.000,OTHER LARCENY,"[-71.051098, 42.29334]",Point,06xx,11,BE,0,C11,First,No,NEPONSET AV,Part One,Unarmed,777620.3758,,2932240.245,2014
109821,142046064.0,Wednesday,No,2014-11-05T11:20:00.000,OTHER LARCENY,"[-71.124662, 42.253324]",Point,06xx,11,LARCEN,0,E18,Day,No,HYDE PARK AV,Part One,Unarmed,757781.442,,2917561.938,2014
136162,142046158.0,Wednesday,No,2014-11-05T15:34:00.000,OTHER LARCENY,"[-71.115994, 42.275121]",Point,06xx,11,ARREST,0,E18,Day,No,AMERICAN LEGION HY,Part One,Unarmed,760092.1353,,2925515.338,2014
151351,142046233.0,Wednesday,No,2014-11-05T19:02:00.000,OTHER LARCENY,"[-71.083, 42.333266]",Point,06xx,11,LARCEN,0,B2,First,No,SHAWMUT AV,Part One,Other,768918.0261,,2946746.413,2014
173954,142046072.0,Wednesday,No,2014-11-05T06:00:00.000,OTHER LARCENY,"[-71.109258, 42.330813]",Point,06xx,11,BE,0,B2,Last,No,PARKER HILL AV,Part One,Unarmed,761822.2447,,2945818.8189999997,2014
177554,142046139.0,Wednesday,No,2014-11-05T12:00:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,11,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Other,767632.6471,,2949475.187,2014
181130,142046265.0,Wednesday,No,2014-11-05T18:00:00.000,OTHER LARCENY,"[-71.058866, 42.357544]",Point,06xx,11,LARCEN,0,A1,First,No,SCHOOL ST,Part One,Unarmed,775397.5892,,2955626.3189999997,2014
197435,142052540.0,Wednesday,No,2014-11-05T21:00:00.000,OTHER LARCENY,"[-71.066844, 42.297177]",Point,06xx,11,LARCEN,0,C11,First,No,WALDECK ST,Part One,Unarmed,773353.0077,,2933616.8219999997,2014
200508,142046246.0,Wednesday,No,2014-11-05T18:34:00.000,OTHER LARCENY,"[-71.050313, 42.319287]",Point,06xx,11,ARREST,0,C6,First,No,MORRISSEY BL,Part One,Unarmed,777782.6826,,2941696.88,2014
202347,142047611.0,Wednesday,No,2014-11-05T17:30:00.000,OTHER LARCENY,"[-71.102546, 42.308074]",Point,06xx,11,LARCEN,0,E13,First,No,FOREST HILLS ST,Part One,Other,763675.6944,,2937540.652,2014
230953,142046067.0,Wednesday,No,2014-11-05T10:45:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,11,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775365.6264,,2955352.003,2014
241471,142046267.0,Wednesday,No,2014-11-05T10:40:00.000,OTHER LARCENY,"[-71.087705, 42.340771]",Point,06xx,11,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,767632.6471,,2949475.187,2014
