,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24713,152011730.0,Friday,No,2015-02-13T09:20:00.000,MedAssist,"[-71.12088, 42.351821]",Point,MedAssist,2,IVPER,0,D14,Day,No,COMMONWEALTH AV,Part three,Unarmed,758645.7992,,2953460.415,2015
30338,152011758.0,Friday,No,2015-02-13T13:10:00.000,MedAssist,"[-71.095665, 42.268641]",Point,MedAssist,2,STAB,0,B3,Day,No,CUMMINS HY,Part three,Unarmed,765605.2443,,2923179.567,2015
94522,152011796.0,Friday,No,2015-02-13T14:32:00.000,MedAssist,"[-71.060345, 42.302616]",Point,MedAssist,2,CARDIA,0,C11,Day,No,ADAMS ST,Part three,Unarmed,775101.1541,,2935607.8189999997,2015
100828,152011655.0,Friday,No,2015-02-13T01:00:00.000,MedAssist,"[-71.07572, 42.335536]",Point,MedAssist,2,EDP,0,D4,Last,No,MASSACHUSETTS AV,Part three,Knife,770882.3115,,2947583.349,2015
121822,152011928.0,Friday,No,2015-02-13T01:16:00.000,MedAssist,"[-71.080085, 42.346711]",Point,MedAssist,2,UNCONS,0,D4,Last,No,HUNTINGTON AV,Part three,Other,769682.0757,,2951649.883,2015
130662,152011886.0,Friday,No,2015-02-13T20:12:00.000,MedAssist,"[-71.132568, 42.238048]",Point,MedAssist,2,UNCONS,0,E18,First,No,HYDE PARK AV,Part three,Unarmed,755665.0627,,2911985.7169999997,2015
140171,152011920.0,Friday,No,2015-02-13T23:57:00.000,MedAssist,"[-71.129725, 42.352721]",Point,MedAssist,2,MVA,0,D14,Last,No,BRIGHTON AV,Part three,Unarmed,756253.5209,LINDEN ST,2953777.89,2015
150044,152011896.0,Friday,No,2015-02-13T21:05:00.000,MedAssist,"[-71.084775, 42.319661]",Point,MedAssist,2,EDP,0,B2,First,No,N CHARLAME CT,Part three,Unarmed,768462.2294,,2941786.1739999996,2015
157220,152011785.0,Friday,No,2015-02-13T14:55:00.000,MedAssist,"[-71.078657, 42.301454]",Point,MedAssist,2,UNKEMS,0,B3,Day,No,NORWELL ST,Part three,Unarmed,770149.4675,,2935159.311,2015
174448,152011742.0,Friday,No,2015-02-13T12:54:00.000,MedAssist,"[-71.11917, 42.251963]",Point,MedAssist,2,EDP,0,E18,Day,No,TRUMAN PY,Part three,Unarmed,759270.3839,,2917072.4560000002,2015
183464,152011875.0,Friday,No,2015-02-13T19:50:00.000,MedAssist,"[-71.073129, 42.321047]",Point,MedAssist,2,CARDIA,0,B2,First,No,W COTTAGE ST,Part three,Other,771609.25,,2942306.6210000003,2015
185011,152011707.0,Friday,No,2015-02-13T09:43:00.000,MedAssist,"[-71.15374, 42.357506]",Point,MedAssist,2,INJOFF,0,D14,Day,No,N BEACON ST,Part three,Unarmed,749755.1359,GOODENOUGH ST,2955494.3789999997,2015
237203,152011763.0,Friday,No,2015-02-13T13:01:00.000,MedAssist,"[-71.064825, 42.343616]",Point,MedAssist,2,IVPER,0,D4,Day,No,E BERKELEY ST,Part three,Other,773813.0179,,2950542.686,2015
245171,152011777.0,Friday,No,2015-02-13T11:30:00.000,MedAssist,"[-71.0515, 42.365801]",Point,MedAssist,2,CD5,0,A1,Day,No,NORTH ST,Part three,Unarmed,777372.7851,,2958645.978,2015
260442,152011753.0,Friday,No,2015-02-13T12:06:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,IVPER,0,E13,Day,No,CENTRE ST,Part three,Unarmed,,,,2015
261373,152011862.0,Friday,No,2015-02-13T18:52:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,CARDIA,0,D4,First,No,HARRISON AV,Part three,Unarmed,,,,2015
261981,152011860.0,Friday,No,2015-02-13T06:30:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,INJOFF,0,A1,Last,No,TERMINAL ST,Part three,Unarmed,,,,2015
264349,152011645.0,Friday,No,2015-02-13T00:17:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,REQP,0,D4,Last,No,HARRINGTON AV,Part three,Unarmed,,,,2015
265081,152011864.0,Friday,No,2015-02-13T19:05:00.000,MedAssist,"[0, 0]",Point,MedAssist,2,UNCONS,0,D4,First,No,HARRISON AV,Part three,Unarmed,,,,2015
