,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
13576,130529549.0,Thursday,No,2013-08-22T09:20:00.000,MedAssist,"[-71.0676, 42.301321]",Point,MedAssist,8,IVPER ,342,C11,Day,No,TOPLIFF ST,Part three,Unarmed,773140.9592,,2935125.869,2013
55426,130529527.0,Thursday,No,2013-08-22T08:49:00.000,MedAssist,"[-71.000855, 42.388539]",Point,MedAssist,8,TRAUMA,7,A7,Day,No,LEYDEN ST,Part three,Unarmed,791010.7171,,2967008.202,2013
84062,130530707.0,Thursday,No,2013-08-22T17:00:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,8,CD9   ,0,C6,First,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2013
88782,130529816.0,Thursday,No,2013-08-22T11:20:00.000,MedAssist,"[-71.062109, 42.358107]",Point,MedAssist,8,CONFPR,102,A1,Day,No,BEACON ST,Part three,Unarmed,774520.0939,,2955827.087,2013
108319,130529970.0,Thursday,No,2013-08-22T12:41:00.000,MedAssist,"[-71.104705, 42.321486]",Point,MedAssist,8,IVPER ,0,E13,Day,No,MOZART ST,Part three,Unarmed,763069.2235,,2942425.627,2013
119241,130531114.0,Thursday,No,2013-08-22T21:22:00.000,MedAssist,"[-71.05826, 42.329731]",Point,MedAssist,8,UNK   ,174,C6,First,No,ELLERY ST,Part three,Unarmed,775614.0035,SOUTHAMPTON ST,2945491.8710000003,2013
157873,130529628.0,Thursday,No,2013-08-22T10:00:00.000,MedAssist,"[-71.141721, 42.34306]",Point,MedAssist,8,IVPER ,786,D14,Day,No,WASHINGTON ST,Part three,Unarmed,753025.5063,,2950243.078,2013
170281,130529360.0,Thursday,No,2013-08-22T06:50:00.000,MedAssist,"[-71.0726, 42.341736]",Point,MedAssist,8,ALARMM,962,D4,Last,No,W DEDHAM ST,Part three,Unarmed,771714.5582,,2949846.952,2013
172145,130531102.0,Thursday,No,2013-08-22T21:04:00.000,MedAssist,"[-71.05259, 42.354126]",Point,MedAssist,8,REQP  ,114,A1,First,No,ATLANTIC AV,Part three,Unarmed,777100.5353,,2954389.836,2013
172902,130530057.0,Thursday,No,2013-08-22T10:20:00.000,MedAssist,"[-71.119565, 42.247251]",Point,MedAssist,8,DOGRPT,516,E18,Day,No,DANA AV,Part three,Unarmed,759171.2162,,2915355.0160000003,2013
184464,130530312.0,Thursday,No,2013-08-22T15:07:00.000,MedAssist,"[-71.043451, 42.371239]",Point,MedAssist,8,CARST ,907,A7,Day,No,NEW ST,Part three,Unarmed,779537.1344,,2960639.271,2013
189980,130530321.0,Thursday,No,2013-08-22T15:10:00.000,MedAssist,"[-71.03766, 42.371616]",Point,MedAssist,8,CARST ,28,A7,Day,No,GOVE ST,Part three,Unarmed,781101.4873,,2960785.048,2013
255417,130529493.0,Thursday,No,2013-08-22T08:31:00.000,MedAssist,"[-71.081899, 42.305605]",Point,MedAssist,8,REQEP ,330,B2,Day,No,SUPPLE RD,Part three,Unarmed,769264.9447,,2936667.5110000004,2013
