,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11404,142008245.0,Friday,No,2014-07-11T16:50:00.000,MedAssist,"[-71.056505, 42.373631]",Point,MedAssist,7,ALARM,0,A15,First,No,1ST AV,Part three,Other,776005.3731,,2961492.315,2014
47093,142008355.0,Friday,No,2014-07-11T23:08:00.000,MedAssist,"[-71.069812, 42.273029]",Point,MedAssist,7,ALARM,0,C11,First,No,WASHINGTON ST,Part three,Unarmed,772594.4688,,2924812.603,2014
49082,142008232.0,Friday,No,2014-07-11T15:35:00.000,MedAssist,"[-71.0888, 42.324191]",Point,MedAssist,7,IVPER,0,B2,Day,No,CRISPUS ATTUCKS PL,Part three,Unarmed,767365.7394,WASHINGTON ST,2943431.709,2014
52512,142008177.0,Friday,No,2014-07-11T08:53:00.000,MedAssist,"[-71.086144, 42.288378]",Point,MedAssist,7,CARDIA,0,B3,Day,No,FLOYD ST,Part three,Unarmed,768147.276,,2930384.298,2014
79562,142008150.0,Friday,No,2014-07-11T10:42:00.000,MedAssist,"[-71.092073, 42.289674]",Point,MedAssist,7,EDP,0,B3,Day,No,Harvard St,Part three,Unarmed,766540.6237,,2930848.814,2014
89287,142008142.0,Friday,No,2014-07-11T10:07:00.000,MedAssist,"[-71.157696, 42.286974]",Point,MedAssist,7,INJ,0,E5,Day,No,HASTINGS ST,Part three,Unarmed,748788.9964,,2929786.8589999997,2014
110722,142008268.0,Friday,No,2014-07-11T17:45:00.000,MedAssist,"[-71.07956, 42.295286]",Point,MedAssist,7,PERGUN,0,B3,First,No,KINGSDALE ST,Part three,Knife,769916.3712,,2932910.4489999996,2014
124742,142008292.0,Friday,No,2014-07-11T18:52:00.000,MedAssist,"[-71.07142, 42.340286]",Point,MedAssist,7,EDP,0,D4,First,No,WASHINGTON ST,Part three,Unarmed,772036.2226,,2949320.146,2014
131280,142008102.0,Friday,No,2014-07-11T07:00:00.000,MedAssist,"[-71.056374, 42.350817]",Point,MedAssist,7,INVEST,0,A1,Last,No,ATLANTIC AV,Part three,Unarmed,776084.0039,,2953178.441,2014
132145,142008106.0,Friday,No,2014-07-11T06:56:00.000,MedAssist,"[-71.068365, 42.328546]",Point,MedAssist,7,UNCONS,0,C6,Last,No,MASSACHUSETTS AV,Part three,Unarmed,772883.8062,,2945046.048,2014
225583,142008133.0,Friday,No,2014-07-11T09:33:00.000,MedAssist,"[-71.044649, 42.320568]",Point,MedAssist,7,EDP,0,C6,Day,No,PENINSULA PL,Part three,Unarmed,779312.0542,,2942171.965,2014
257707,142008208.0,Friday,No,2014-07-11T13:40:00.000,MedAssist,"[-71.041895, 42.320296]",Point,MedAssist,7,EDP,0,C6,Day,No,ISLAND VIEW PL,Part three,Unarmed,780057.5491,,2942076.9460000005,2014
