,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
18755,130528089.0,Wednesday,No,2013-08-21T17:19:00.000,MVAcc,"[-71.06729, 42.317991]",Point,MVAcc,8,MVPED2,258,B2,First,No,DUDLEY PL,Other,Unarmed,773194.0017,MONADNOCK ST,2941201.102,2013
26355,130527536.0,Wednesday,No,2013-08-21T13:37:00.000,MVAcc,"[-71.10891, 42.310611]",Point,MVAcc,8,MVANO ,645,E13,Day,No,ELM ST,Other,Unarmed,761950.2147,SEAVERNS AV,2938457.35,2013
79023,130528039.0,Wednesday,No,2013-08-21T16:05:00.000,MVAcc,"[-71.090956, 42.333723]",Point,MVAcc,8,MVANO ,289,B2,First,No,TREMONT ST,Other,Unarmed,766765.8102,,2946902.542,2013
96915,130527947.0,Wednesday,No,2013-08-21T16:27:00.000,MVAcc,"[-71.093739, 42.334956]",Point,MVAcc,8,HITRUN,911,B2,First,No,ANNUNCIATION RD,Other,Unarmed,766011.2668,,2947348.014,2013
98755,130528232.0,Wednesday,No,2013-08-21T18:10:00.000,MVAcc,"[-71.04859, 42.340691]",Point,MVAcc,8,MVA   ,211,C6,First,No,D ST,Other,Unarmed,778207.6244,W 1ST ST,2949499.5739999996,2013
102690,130528279.0,Wednesday,No,2013-08-21T18:31:00.000,MVAcc,"[-71.1162, 42.351071]",Point,MVAcc,8,MVPED2,797,D14,First,No,COMMONWEALTH AV,Other,Unarmed,759912.0595,,2953192.7569999998,2013
117522,130528858.0,Wednesday,No,2013-08-21T22:26:00.000,MVAcc,"[-71.08113, 42.338881]",Point,MVAcc,8,MVANO ,273,D4,First,No,TREMONT ST,Other,Unarmed,769413.5971,NORTHAMPTON ST,2948795.097,2013
120968,130527487.0,Wednesday,No,2013-08-21T12:45:00.000,MVAcc,"[-71.0854, 42.347866]",Point,MVAcc,8,MVANO ,142,D4,Day,No,BOYLSTON ST,Other,Unarmed,768243.2420000001,,2952063.7589999996,2013
148704,130530869.0,Wednesday,No,2013-08-21T01:15:00.000,MVAcc,"[-71.12088, 42.351821]",Point,MVAcc,8,MISC  ,797,D14,Last,No,COMMONWEALTH AV,Other,Unarmed,758645.7992,,2953460.415,2013
149733,130528438.0,Wednesday,No,2013-08-21T19:41:00.000,MVAcc,"[-71.08842, 42.280121]",Point,MVAcc,8,MVA   ,428,B3,First,No,ELIZABETH ST,Other,Unarmed,767545.9946,NORFOLK ST,2927372.413,2013
175327,130526453.0,Wednesday,No,2013-08-21T00:32:00.000,MVAcc,"[-71.09201, 42.274011]",Point,MVAcc,8,MVAINJ,421,B3,Last,No,DELHI ST,Other,Unarmed,766585.1485,BABSON ST,2925141.1769999997,2013
187920,130527539.0,Wednesday,No,2013-08-21T13:09:00.000,MVAcc,"[-71.06509, 42.317001]",Point,MVAcc,8,REQP  ,239,B2,Day,No,COLUMBIA RD,Other,Unarmed,773790.8306,DUDLEY ST,2940843.356,2013
223351,130527473.0,Wednesday,No,2013-08-21T13:03:00.000,MVAcc,"[-71.104425, 42.322761]",Point,MVAcc,8,HITRUN,582,E13,Day,No,CENTRE ST,Other,Unarmed,763142.7906,,2942890.61,2013
227350,130529415.0,Wednesday,No,2013-08-21T07:50:00.000,MVAcc,"[-71.09305, 42.285251]",Point,MVAcc,8,MVAINJ,465,B3,Day,No,MORTON ST,Other,Unarmed,766284.1433,RHOADES ST,2929235.8460000004,2013
229477,130528931.0,Wednesday,No,2013-08-21T23:05:00.000,MVAcc,"[-71.08011, 42.312661]",Point,MVAcc,8,MVPED1,326,B2,First,No,CRESTON ST,Other,Unarmed,769736.4016,BLUE HILL AV,2939241.435,2013
233591,130527147.0,Wednesday,No,2013-08-21T09:49:00.000,MVAcc,"[-71.08992, 42.312601]",Point,MVAcc,8,MVAINJ,316,B2,Day,No,HUMBOLDT AV,Other,Other,767083.1718,RUTHVEN ST,2939206.6610000003,2013
238250,130527256.0,Wednesday,No,2013-08-21T10:43:00.000,MVAcc,"[-71.109275, 42.274421]",Point,MVAcc,8,MVAINJ,478,E18,Day,No,CUMMINS HY,Other,Other,761911.9016,,2925268.71,2013
244668,130527021.0,Wednesday,No,2013-08-21T08:53:00.000,MVAcc,"[-71.06689, 42.361221]",Point,MVAcc,8,MVPED2,65,A1,Day,No,BLOSSOM ST,Other,Other,773222.1886,CAMBRIDGE ST,2956955.44,2013
