,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12702,130332317.0,Saturday,No,2013-06-01T11:40:00.000,MVAcc,"[-71.05446, 42.279621]",Point,MVAcc,6,MVAINJ,382,C11,Day,No,GRANITE AV,Part Three,Unarmed,776736.9064,,2927236.38,2013
19584,130329278.0,Saturday,No,2013-06-01T03:22:00.000,MVAcc,"[-71.033575, 42.373461]",Point,MVAcc,6,MVANO ,21,A7,Last,No,BREMEN ST,Other,Unarmed,782201.6557,,2961463.413,2013
49650,130329133.0,Saturday,No,2013-06-01T01:50:00.000,MVAcc,"[-71.0922, 42.295881]",Point,MVAcc,6,MVA   ,908,B3,Last,No,AMERICAN LEGION HY,Part Three,Unarmed,766495.6243,FRANKLIN HILL AV,2933110.673,2013
64355,130329857.0,Saturday,No,2013-06-01T12:04:00.000,MVAcc,"[-71.08598, 42.329471]",Point,MVAcc,6,MVANO ,288,B2,Day,No,SHAWMUT AV,Other,Unarmed,768118.9934,MALCOLM X BL,2945359.522,2013
81421,130329395.0,Saturday,No,2013-06-01T07:05:00.000,MVAcc,"[-71.08575, 42.301251]",Point,MVAcc,6,MVAINJ,457,B3,Last,No,BLUE HILL AV,Part Three,Unarmed,768231.1309999999,MCLELLAN ST,2935075.992,2013
89400,130329842.0,Saturday,No,2013-06-01T11:50:00.000,MVAcc,"[-71.03993, 42.288591]",Point,MVAcc,6,HITRUN,372,C11,Day,No,WALNUT ST,Other,Unarmed,780651.2805,WATER ST,2930526.04,2013
103830,130330436.0,Saturday,No,2013-06-01T16:30:00.000,MVAcc,"[-71.15586, 42.285661]",Point,MVAcc,6,MVA   ,736,E5,First,No,CENTRE ST,Other,Unarmed,749287.7721,HASTINGS ST,2929310.4269999997,2013
110641,130329662.0,Saturday,No,2013-06-01T10:11:00.000,MVAcc,"[-71.11522, 42.312181]",Point,MVAcc,6,MVA   ,643,E13,Day,No,BREWER ST,Other,Other,760240.8948,BURROUGHS ST,2939021.7210000004,2013
147206,130330631.0,Saturday,No,2013-06-01T18:03:00.000,MVAcc,"[-71.08901, 42.349841]",Point,MVAcc,6,MVANO ,621,D4,First,No,MASSACHUSETTS AV,Other,Unarmed,767263.9116,,2952778.7630000003,2013
155541,130330375.0,Saturday,No,2013-06-01T16:13:00.000,MVAcc,"[-71.16531, 42.287431]",Point,MVAcc,6,MVA   ,739,E5,First,No,ADDINGTON RD,Other,Other,746728.1756,LAGRANGE ST,2929945.268,2013
168281,130331325.0,Saturday,No,2013-06-01T23:33:00.000,MVAcc,"[-71.061016, 42.320052]",Point,MVAcc,6,MVPED1,240,C11,First,No,E COTTAGE ST,Other,Unarmed,774886.752,,2941960.872,2013
174526,130329834.0,Saturday,No,2013-06-01T11:44:00.000,MVAcc,"[-71.05522, 42.363026]",Point,MVAcc,6,PDRPT ,91,A1,Day,No,HANOVER ST,Other,Other,776372.7474,,2957629.4489999996,2013
185010,130331372.0,Saturday,No,2013-06-01T23:55:00.000,MVAcc,"[-71.07176, 42.348621]",Point,MVAcc,6,MVA   ,128,D4,Last,No,COLUMBUS AV,Other,Unarmed,771929.0526,BERKELEY ST,2952357.111,2013
220833,130331050.0,Saturday,No,2013-06-01T21:24:00.000,MVAcc,"[-71.052242, 42.354304]",Point,MVAcc,6,MVPED1,114,A1,First,No,ATLANTIC AV,Other,Unarmed,777194.1083,,2954455.002,2013
233440,130330614.0,Saturday,No,2013-06-01T17:54:00.000,MVAcc,"[-71.07266, 42.350411]",Point,MVAcc,6,MVPED1,129,D4,First,No,ST JAMES AV,Other,Unarmed,771682.4978,BERKELEY ST,2953008.2,2013
254167,130330296.0,Saturday,No,2013-06-01T15:37:00.000,MVAcc,"[-71.06564, 42.280931]",Point,MVAcc,6,MVAINJ,403,C11,Day,No,DORCHESTER AV,Other,Unarmed,773709.0175,,2927698.1569999997,2013
