,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10196,130206589.0,Monday,No,2013-04-08T13:30:00.000,DRUG CHARGES,"[-71.08315, 42.281601]",Point,18xx,4,IVDRUG,417,B3,Day,No,CORBET ST,Part Two,Other,768969.4811,EVANS ST,2927918.671,2013
19784,130207077.0,Monday,No,2013-04-08T16:56:00.000,DRUG CHARGES,"[-71.063873, 42.325436]",Point,18xx,4,INVEST,0,C6,First,No,ALLSTATE RD,Part Two,Unarmed,774104.1328,,2943918.604,2013
33968,130207472.0,Monday,No,2013-04-08T19:30:00.000,DRUG CHARGES,"[-71.06139, 42.352461]",Point,18xx,4,ARREST,116,A1,First,No,ESSEX ST,Part Two,Other,774725.0603,HARRISON AV,2953770.724,2013
48059,130207680.0,Monday,No,2013-04-08T16:00:00.000,DRUG CHARGES,"[-71.03887, 42.371246]",Point,18xx,4,IVDRUG,28,A7,First,No,PARIS ST,Part Two,Other,780775.2494,,2960648.442,2013
86878,130207676.0,Monday,No,2013-04-08T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,4,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
100104,130207238.0,Monday,No,2013-04-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
145121,130207583.0,Monday,No,2013-04-08T18:30:00.000,DRUG CHARGES,"[-71.06073, 42.351846]",Point,18xx,4,IVDRUG,116,A1,First,No,OXFORD PL,Part Two,Unarmed,774904.6138,,2953547.5239999997,2013
183190,130206500.0,Monday,No,2013-04-08T10:25:00.000,DRUG CHARGES,"[-71.078815, 42.350571]",Point,18xx,4,INVEST,138,D4,Day,No,NEWBURY ST,Part Two,Unarmed,770018.4438,,2953058.235,2013
196029,130206364.0,Monday,No,2013-04-08T13:03:00.000,DRUG CHARGES,"[-71.12024, 42.251331]",Point,18xx,4,IVDRUG,516,E18,Day,No,TRUMAN PY,Part Two,Unarmed,758981.8366,,2916841.0039999997,2013
207004,130207444.0,Monday,No,2013-04-08T19:20:00.000,DRUG CHARGES,"[-71.10086, 42.322816]",Point,18xx,4,ARREST,0,E13,First,No,CENTRE ST,Part Two,Unarmed,764106.7781,,2942915.144,2013
213900,130209110.0,Monday,No,2013-04-08T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,4,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
214474,130206696.0,Monday,No,2013-04-08T14:00:00.000,DRUG CHARGES,"[-71.081515, 42.320271]",Point,18xx,4,IVDRUG,311,B2,Day,No,WARREN ST,Part Two,Other,769342.7391,,2942012.768,2013
214586,130207433.0,Monday,No,2013-04-08T09:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
223202,130206826.0,Monday,No,2013-04-08T15:15:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
226102,130206674.0,Monday,No,2013-04-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
228709,130207533.0,Monday,No,2013-04-08T16:00:00.000,DRUG CHARGES,"[-71.059987, 42.361648]",Point,18xx,4,IVDRUG,72,A1,First,No,SUDBURY ST,Part Two,Unarmed,775087.02,,2957120.525,2013
229112,130206673.0,Monday,No,2013-04-08T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,4,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
233931,130206629.0,Monday,No,2013-04-08T13:45:00.000,DRUG CHARGES,"[-71.05697, 42.329501]",Point,18xx,4,IVPER ,194,C6,Day,No,PREBLE ST,Part Two,Unarmed,775963.2534,DORCHESTER ST,2945409.8639999996,2013
239628,130207559.0,Monday,No,2013-04-08T19:15:00.000,DRUG CHARGES,"[-71.02983, 42.379061]",Point,18xx,4,IVDRUG,19,A7,First,No,SARATOGA ST,Part Two,Other,783202.3522,PRESCOTT ST,2963509.72,2013
252047,130206810.0,Monday,No,2013-04-08T15:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,4,IVDRUG,200,C6,Day,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
