,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34391,130180125.0,Wednesday,No,2013-03-27T17:55:00.000,DRUG CHARGES,"[-71.05508, 42.326231]",Point,18xx,3,TSTOP ,915,C6,First,No,OCALLAGHAN WY,Part Two,Unarmed,776480.5259,STERLING SQ,2944220.881,2013
36116,130178920.0,Wednesday,No,2013-03-27T10:51:00.000,DRUG CHARGES,"[-71.04778, 42.292776]",Point,18xx,3,IVDRUG,370,C11,Day,No,MORRISSEY BL,Part Two,Unarmed,778519.0387,,2932039.6360000004,2013
36145,130180069.0,Wednesday,No,2013-03-27T17:10:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
60401,130178428.0,Wednesday,No,2013-03-27T00:50:00.000,DRUG CHARGES,"[-71.086195, 42.299926]",Point,18xx,3,TSTOP ,457,B3,Last,No,BLUE HILL AV,Part Two,Other,768113.0907,,2934592.557,2013
65446,130179746.0,Wednesday,No,2013-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
77366,130180068.0,Wednesday,No,2013-03-27T16:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
116709,130180421.0,Wednesday,No,2013-03-27T17:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
132182,130179751.0,Wednesday,No,2013-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
146827,130180420.0,Wednesday,No,2013-03-27T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Other,776551.5679,,2949714.607,2013
154131,130179894.0,Wednesday,No,2013-03-27T10:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,MISC  ,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
169685,130180080.0,Wednesday,No,2013-03-27T17:32:00.000,DRUG CHARGES,"[-71.0626, 42.352361]",Point,18xx,3,ARREST,111,A1,First,No,BOYLSTON ST,Part Two,Unarmed,774398.1813,WASHINGTON ST,2953732.602,2013
174263,130180264.0,Wednesday,No,2013-03-27T18:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2013
174850,130179750.0,Wednesday,No,2013-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
216864,130180395.0,Wednesday,No,2013-03-27T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,3,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
233125,130180228.0,Wednesday,No,2013-03-27T18:40:00.000,DRUG CHARGES,"[-71.10334, 42.327341]",Point,18xx,3,TSTOP ,584,B2,First,No,WENSLEY ST,Part Two,Unarmed,763428.4452,,2944561.006,2013
251560,130179135.0,Wednesday,No,2013-03-27T11:10:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,326,C11,Day,No,GIBSON ST,Part Two,Unarmed,775275.7115,,2933759.268,2013
