,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12316,120717699.0,Wednesday,No,2012-11-14T13:00:00.000,OTHER LARCENY,"[-71.05903, 42.353676]",Point,06xx,11,LARCRT,113,A1,Day,No,KINGSTON ST,Part One,Unarmed,775360.6831,,2954216.7819999997,2012
16396,120718467.0,Wednesday,No,2012-11-14T19:40:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,11,LARCRT,141,D4,First,No,NEWBURY ST,Part One,Unarmed,767902.9271,,2952280.765,2012
21473,120717537.0,Wednesday,No,2012-11-14T14:13:00.000,OTHER LARCENY,"[-71.097081, 42.319472]",Point,06xx,11,LARCRT,304,B2,Day,No,DIMOCK ST,Part One,Unarmed,765134.3663,,2941701.057,2012
64985,120729449.0,Wednesday,No,2012-11-14T12:00:00.000,OTHER LARCENY,"[-71.089475, 42.328921]",Point,06xx,11,LARCRT,292,B2,Day,No,BARTLETT ST,Part One,Unarmed,767174.9078,,2945154.525,2012
71607,120718387.0,Wednesday,No,2012-11-14T07:00:00.000,OTHER LARCENY,"[-71.063779, 42.338579]",Point,06xx,11,LARCRT,174,C6,Last,No,FRONTAGE RD,Part One,Unarmed,774104.9678,,2948708.453,2012
77230,120720281.0,Wednesday,No,2012-11-14T09:00:00.000,OTHER LARCENY,"[-71.105224, 42.327963]",Point,06xx,11,LARCRT,584,B2,Day,No,FISHER AV,Part One,Unarmed,762917.9131,,2944785.227,2012
83264,120716902.0,Wednesday,No,2012-11-14T07:40:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,11,LARCRT,27,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2012
94356,120718385.0,Wednesday,No,2012-11-14T21:17:00.000,OTHER LARCENY,"[-71.1078, 42.317791]",Point,06xx,11,ROBIP ,637,E13,First,No,CLIVE ST,Part One,Unarmed,762238.4187,BOYLSTON ST,2941075.24,2012
115105,120717036.0,Wednesday,No,2012-11-14T10:00:00.000,OTHER LARCENY,"[-71.06575, 42.325491]",Point,06xx,11,LARCRT,177,C6,Day,No,MASSACHUSETTS AV,Part One,Unarmed,773596.582,,2943936.3439999996,2012
121255,120753455.0,Wednesday,No,2012-11-14T11:50:00.000,OTHER LARCENY,"[-71.111611, 42.267635]",Point,06xx,11,BERPT ,488,E18,Day,No,WOOD AV,Part One,Unarmed,761290.7818,,2922792.953,2012
126189,120722435.0,Wednesday,No,2012-11-14T18:00:00.000,OTHER LARCENY,"[-71.096744, 42.348749]",Point,06xx,11,LARCRT,623,D4,First,No,COMMONWEALTH AV,Part One,Unarmed,765174.9696,,2952370.769,2012
128898,120717847.0,Wednesday,No,2012-11-14T16:31:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,11,ARREST,186,C6,First,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2012
158816,120717661.0,Wednesday,No,2012-11-14T14:56:00.000,OTHER LARCENY,"[-71.039415, 42.368976]",Point,06xx,11,IVPREM,29,A7,Day,No,MAVERICK SQ,Part One,Unarmed,780632.4456,,2959820.414,2012
168872,120718236.0,Wednesday,No,2012-11-14T19:20:00.000,OTHER LARCENY,"[-71.076185, 42.349481]",Point,06xx,11,LARCIP,130,D4,First,No,ST JAMES AV,Part One,Unarmed,770731.3351,,2952664.538,2012
169087,120716817.0,Wednesday,No,2012-11-14T00:30:00.000,OTHER LARCENY,"[-71.077438, 42.31834]",Point,06xx,11,LARCRT,264,B2,Last,No,BROOKFORD ST,Part One,Unarmed,770448.6818,,2941314.5560000003,2012
193591,120718001.0,Wednesday,No,2012-11-14T11:00:00.000,OTHER LARCENY,"[-71.077145, 42.350131]",Point,06xx,11,LARCRT,134,D4,Day,No,BOYLSTON ST,Part One,Unarmed,770470.6585,,2952900.122,2012
202955,120721646.0,Wednesday,No,2012-11-14T03:30:00.000,OTHER LARCENY,"[-71.161115, 42.351651]",Point,06xx,11,LARCRT,761,D14,Last,No,BEECHCROFT ST,Part One,Unarmed,747770.2839,,2953352.688,2012
247726,120717983.0,Wednesday,No,2012-11-14T17:30:00.000,OTHER LARCENY,"[-71.078815, 42.350571]",Point,06xx,11,LARCIP,138,D4,First,No,NEWBURY ST,Part One,Unarmed,770018.4438,,2953058.235,2012
249172,120718235.0,Wednesday,No,2012-11-14T19:30:00.000,OTHER LARCENY,"[-71.08156, 42.348911]",Point,06xx,11,ARREST,143,D4,First,No,BOYLSTON ST,Part One,Unarmed,769279.4105,,2952449.645,2012
251522,120717970.0,Wednesday,No,2012-11-14T15:00:00.000,OTHER LARCENY,"[-71.135439, 42.348031]",Point,06xx,11,LARCRT,793,D14,Day,No,COMMONWEALTH AV,Part One,Unarmed,754716.1985,,2952061.833,2012
