,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
14256,120506056.0,Tuesday,No,2012-08-14T21:09:00.000,MedAssist,"[-71.06028, 42.306752]",Point,MedAssist,8,EDP2  ,347,C11,First,No,HECLA ST,Part Three,Knife,775110.7209999999,,2937115.057,2012
22374,120505051.0,Tuesday,No,2012-08-14T13:30:00.000,MedAssist,"[-71.10253, 42.316171]",Point,MedAssist,8,EDP2  ,577,E13,Day,No,BOYLSTON PL,Part Three,Unarmed,763666.4454,,2940491.483,2012
56807,120504135.0,Tuesday,No,2012-08-14T00:19:00.000,MedAssist,"[-71.059375, 42.303396]",Point,MedAssist,8,INJOFF,350,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775361.8485,,2935893.4560000002,2012
71083,120505725.0,Tuesday,No,2012-08-14T18:40:00.000,MedAssist,"[-71.07666, 42.351141]",Point,MedAssist,8,UNK   ,137,D4,First,No,NEWBURY ST,Part Three,Other,770599.9318,,2953268.837,2012
75999,120505419.0,Tuesday,No,2012-08-14T16:29:00.000,MedAssist,"[-71.06171, 42.361791]",Point,MedAssist,8,SEXOFF,72,A1,First,No,BULFINCH PL,Part Three,Unarmed,774621.0924,BRATTLE WY,2957170.31,2012
76975,120505310.0,Tuesday,No,2012-08-14T15:29:00.000,MedAssist,"[-71.063873, 42.325436]",Point,MedAssist,8,SSTOP ,186,C6,Day,No,ALLSTATE RD,Part Three,Unarmed,774104.1328,,2943918.604,2012
93376,120504816.0,Tuesday,No,2012-08-14T11:53:00.000,MedAssist,"[-71.10253, 42.316171]",Point,MedAssist,8,OVRDOS,577,E13,Day,No,BOYLSTON PL,Part Three,Other,763666.4454,,2940491.483,2012
94223,120505752.0,Tuesday,No,2012-08-14T19:00:00.000,MedAssist,"[-71.09045, 42.308695]",Point,MedAssist,8,UNK   ,318,B2,First,No,SEAVER ST,Part Three,Unarmed,766946.5418,,2937782.313,2012
117519,120505909.0,Tuesday,No,2012-08-14T19:59:00.000,MedAssist,"[-71.10732, 42.272466]",Point,MedAssist,8,OVRDOS,473,B3,First,No,CUMMINS HY,Part Three,Other,762444.2756,,2924558.711,2012
148990,120504234.0,Tuesday,No,2012-08-14T06:25:00.000,MedAssist,"[-71.170989, 42.268377]",Point,MedAssist,8,REQEP ,724,E5,Last,No,VFW PY,Part Three,Unarmed,745218.0879,,2922995.5889999997,2012
150177,120505312.0,Tuesday,No,2012-08-14T15:30:00.000,MedAssist,"[-71.00529, 42.386141]",Point,MedAssist,8,MVPED1,10,A7,Day,No,SARATOGA ST,Part Three,Unarmed,789817.7931,BARNES AV,2966127.316,2012
158903,120507255.0,Tuesday,No,2012-08-14T10:00:00.000,MedAssist,"[-71.017315, 42.383006]",Point,MedAssist,8,SDNDTH,14,A7,Day,No,BENNINGTON ST,Part Three,Unarmed,786575.6148,,2964966.247,2012
165428,120505291.0,Tuesday,No,2012-08-14T15:15:00.000,MedAssist,"[-71.06248, 42.307186]",Point,MedAssist,8,EDP2  ,347,C11,Day,No,ADAMS ST,Part Three,Unarmed,774515.0638,,2937270.087,2012
169186,120503987.0,Tuesday,No,2012-08-14T00:53:00.000,MedAssist,"[-71.10367, 42.347016]",Point,MedAssist,8,IVPREM,630,D4,Last,No,PARK DR,Part Three,Unarmed,763305.8942,,2951730.525,2012
173517,120505632.0,Tuesday,No,2012-08-14T14:30:00.000,MedAssist,"[-71.03139, 42.366806]",Point,MedAssist,8,IVPER ,33,A7,Day,No,MAVERICK SQ,Part Three,Unarmed,782805.3956,,2959041.437,2012
204186,120504247.0,Tuesday,No,2012-08-14T06:38:00.000,MedAssist,"[-71.03175, 42.376716]",Point,MedAssist,8,UNCONS,20,A7,Last,No,MORRIS ST,Part Three,Unarmed,782688.2807,,2962652.3019999997,2012
214011,120503935.0,Tuesday,No,2012-08-14T00:16:00.000,MedAssist,"[-71.059375, 42.303396]",Point,MedAssist,8,JUMPER,350,C11,Last,No,DORCHESTER AV,Part Three,Unarmed,775361.8485,,2935893.4560000002,2012
230620,120506248.0,Tuesday,No,2012-08-14T23:08:00.000,MedAssist,"[-71.149927, 42.288949]",Point,MedAssist,8,IVPER ,686,E5,First,No,GREATON RD,Part Three,Unarmed,750888.1117,,2930514.9910000004,2012
239952,120504449.0,Tuesday,No,2012-08-14T09:00:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,8,EDP2  ,175,C6,Day,No,TOPEKA ST,Part Three,Unarmed,773159.8604,,2946598.083,2012
241526,120505832.0,Tuesday,No,2012-08-14T19:24:00.000,MedAssist,"[-71.08446, 42.342426]",Point,MedAssist,8,ALARMM,145,D4,First,No,MASSACHUSETTS AV,Part Three,Unarmed,768507.0033,,2950082.557,2012
