,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
5916,130687589.0,Monday,No,2013-10-28T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,10,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2013
7325,130688074.0,Monday,No,2013-10-28T22:19:00.000,DRUG CHARGES,"[-71.058163, 42.312482]",Point,18xx,10,TSTOP ,334,C11,First,No,DEER ST,Part Two,Other,775672.5834,,2939206.0130000003,2013
15993,130687228.0,Monday,No,2013-10-28T15:38:00.000,DRUG CHARGES,"[-71.04835, 42.295961]",Point,18xx,10,ARREST,373,C11,Day,No,MORRISSEY BL,Part Two,Other,778358.8218,,2933199.5939999996,2013
71265,130687621.0,Monday,No,2013-10-28T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
76333,130686957.0,Monday,No,2013-10-28T12:10:00.000,DRUG CHARGES,"[-71.066891, 42.315297]",Point,18xx,10,ARREST,258,B2,Day,No,COLUMBIA RD,Part Two,Other,773306.6528,,2940219.857,2013
115909,130686665.0,Monday,No,2013-10-28T11:11:00.000,DRUG CHARGES,"[-71.03927, 42.370256]",Point,18xx,10,ARREST,27,A7,Day,No,MAVERICK ST,Part Two,Unarmed,780669.1099,,2960287.083,2013
142931,130687750.0,Monday,No,2013-10-28T06:30:00.000,DRUG CHARGES,"[-71.1183, 42.289341]",Point,18xx,10,TSTOP ,563,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,759445.0778,,2930694.7169999997,2013
160109,130687191.0,Monday,No,2013-10-28T13:45:00.000,DRUG CHARGES,"[-71.074385, 42.335516]",Point,18xx,10,ARREST,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771243.2964,,2947577.858,2013
167031,130687452.0,Monday,No,2013-10-28T17:00:00.000,DRUG CHARGES,"[-71.0658, 42.321361]",Point,18xx,10,IVDRUG,259,B2,First,No,E COTTAGE ST,Part Two,Other,773590.72,NORFOLK AV,2942431.233,2013
167608,130687004.0,Monday,No,2013-10-28T07:00:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,10,IVDRUG,282,B2,Last,No,WASHINGTON ST,Part Two,Unarmed,768218.0809,,2945064.255,2013
196309,130687921.0,Monday,No,2013-10-28T20:20:00.000,DRUG CHARGES,"[-71.06529, 42.344961]",Point,18xx,10,ARREST,162,D4,First,No,TRAVELER ST,Part Two,Unarmed,773684.8105,WASHINGTON ST,2951032.187,2013
203186,130686001.0,Monday,No,2013-10-28T01:03:00.000,DRUG CHARGES,"[-71.06611, 42.319661]",Point,18xx,10,ARREST,237,B2,Last,No,HUMPHREYS ST,Part Two,Unarmed,773510.0367,GENE ST,2941811.2989999996,2013
210610,130688605.0,Monday,No,2013-10-28T16:00:00.000,DRUG CHARGES,"[-71.086268, 42.306073]",Point,18xx,10,IVPREM,167,B2,First,No,SEAVER ST,Part Two,Unarmed,768082.2584,,2936832.35,2013
210864,130687717.0,Monday,No,2013-10-28T18:45:00.000,DRUG CHARGES,"[-71.03301, 42.369326]",Point,18xx,10,ARREST,32,A7,First,No,GOVE ST,Part Two,Other,782362.5779,,2959957.372,2013
