,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
66802,130030977.0,Tuesday,No,2013-01-15T16:15:00.000,DRUG CHARGES,"[-71.0586, 42.288411]",Point,18xx,1,ARREST,393,C11,First,No,FLORIDA ST,Part Two,Unarmed,775599.9894,WRENTHAM ST,2930433.75,2013
66998,130031413.0,Tuesday,No,2013-01-15T17:30:00.000,DRUG CHARGES,"[-71.033905, 42.377181]",Point,18xx,1,IVDRUG,20,A7,First,No,BROOK ST,Part Two,Other,782105.0804,BENNINGTON ST,2962818.568,2013
86216,130031517.0,Tuesday,No,2013-01-15T20:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
88546,130031392.0,Tuesday,No,2013-01-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
127975,130031415.0,Tuesday,No,2013-01-15T18:30:00.000,DRUG CHARGES,"[-71.040135, 42.379591]",Point,18xx,1,IVDRUG,26,A7,First,No,BORDER ST,Part Two,Other,780417.0241,,2963687.684,2013
148138,130030788.0,Tuesday,No,2013-01-15T14:55:00.000,DRUG CHARGES,"[-71.08992, 42.312601]",Point,18xx,1,IVMV  ,316,B2,Day,No,HUMBOLDT AV,Part Two,Other,767083.1718,RUTHVEN ST,2939206.6610000003,2013
188081,130029987.0,Tuesday,No,2013-01-15T08:10:00.000,DRUG CHARGES,"[-71.145297, 42.349864]",Point,18xx,1,TRANSP,784,D14,Day,No,WARREN AV,Part Two,Unarmed,752048.4758,,2952718.7569999998,2013
198278,130031516.0,Tuesday,No,2013-01-15T19:00:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,1,IVDRUG,465,B3,First,No,BLUE HILL AV,Part Two,Unarmed,766751.5911,,2929095.955,2013
213102,130031211.0,Tuesday,No,2013-01-15T18:05:00.000,DRUG CHARGES,"[-71.09706, 42.317021]",Point,18xx,1,IVMV  ,313,E13,First,No,WESTMINSTER AV,Part Two,Other,765144.3859999999,WASHINGTON ST,2940808.1780000003,2013
223513,130031394.0,Tuesday,No,2013-01-15T07:30:00.000,DRUG CHARGES,"[-71.085618, 42.32866]",Point,18xx,1,IVDRUG,282,B2,Day,No,WASHINGTON ST,Part Two,Other,768218.0809,,2945064.255,2013
