,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
31720,130539734.0,Monday,No,2013-08-26T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,8,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2013
42295,130538731.0,Monday,No,2013-08-26T08:15:00.000,DRUG CHARGES,"[-71.070835, 42.331511]",Point,18xx,8,ARREST,271,C6,Day,No,MASSACHUSETTS AV,Part Two,Unarmed,772210.4703,,2946123.1760000004,2013
44398,130540351.0,Monday,No,2013-08-26T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
44853,130540325.0,Monday,No,2013-08-26T20:40:00.000,DRUG CHARGES,"[-71.06539, 42.318711]",Point,18xx,8,IVMV  ,239,B2,First,No,BELDEN ST,Part Two,Unarmed,773706.5194,,2941466.095,2013
75855,130539138.0,Monday,No,2013-08-26T11:50:00.000,DRUG CHARGES,"[-71.073312, 42.290024]",Point,18xx,8,CD11  ,437,B3,Day,No,WHITFIELD ST,Part Two,Other,771616.0886,,2931001.18,2013
129950,130540173.0,Monday,No,2013-08-26T19:28:00.000,DRUG CHARGES,"[-71.095683, 42.266817]",Point,18xx,8,ARREST,482,B3,First,No,RIVER ST,Part Two,Unarmed,765603.2765,EDGEWATER DR,2922514.73,2013
155005,130541269.0,Monday,No,2013-08-26T10:20:00.000,DRUG CHARGES,"[-71.06799, 42.331671]",Point,18xx,8,ARREST,175,C6,Day,No,TOPEKA ST,Part Two,Unarmed,772979.4383,SOUTHAMPTON ST,2946185.365,2013
192111,130540237.0,Monday,No,2013-08-26T16:00:00.000,DRUG CHARGES,"[-71.06939, 42.339506]",Point,18xx,8,IVDRUG,167,D4,First,No,HARRISON AV,Part Two,Other,772586.4767,,2949038.664,2013
254463,130538351.0,Monday,No,2013-08-26T00:42:00.000,DRUG CHARGES,"[-71.064905, 42.352371]",Point,18xx,8,ARREST,119,A1,Last,No,BOYLSTON ST,Part Two,Unarmed,773775.1158,,2953733.06,2013
256948,130540352.0,Monday,No,2013-08-26T16:00:00.000,DRUG CHARGES,"[-71.104273, 42.309722]",Point,18xx,8,IVDRUG,574,E13,First,No,WASHINGTON ST,Part Two,Other,763205.8082,,2938139.2,2013
