,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
4268,140349996.0,Wednesday,No,2014-06-04T01:57:00.000,MedAssist,"[-71.03157, 42.365276]",Point,MedAssist,6,EDP2  ,34,A7,Last,No,SUMNER ST,Part three,Unarmed,782759.8176,,2958483.611,2014
40863,140350326.0,Wednesday,No,2014-06-04T08:18:00.000,MedAssist,"[-71.119485, 42.258571]",Point,MedAssist,6,IVPER ,519,E18,Day,No,LINCOLN ST,Part three,Unarmed,759174.474,,2919480.265,2014
41050,140352017.0,Wednesday,No,2014-06-04T20:30:00.000,MedAssist,"[-71.08323, 42.327536]",Point,MedAssist,6,EDP2  ,282,B2,First,No,WARREN ST,Part three,Unarmed,768866.0406,,2944657.9960000003,2014
44173,140352050.0,Wednesday,No,2014-06-04T20:42:00.000,MedAssist,"[-71.101403, 42.263859]",Point,MedAssist,6,EDP2  ,951,E18,First,No,RIVER ST,Part three,Unarmed,764060.2484,,2921429.3239999996,2014
52595,140351784.0,Wednesday,No,2014-06-04T18:45:00.000,MedAssist,"[-71.068365, 42.328546]",Point,MedAssist,6,EDP2  ,177,C6,First,No,MASSACHUSETTS AV,Part three,Unarmed,772883.8062,,2945046.048,2014
54145,140351008.0,Wednesday,No,2014-06-04T13:05:00.000,MedAssist,"[-71.05448, 42.330801]",Point,MedAssist,6,OVRDOS,193,C6,Day,No,DORCHESTER ST,Part three,Unarmed,776634.0749,VINTON ST,2945887.113,2014
54921,140350511.0,Wednesday,No,2014-06-04T09:50:00.000,MedAssist,"[-71.061984, 42.36231]",Point,MedAssist,6,CD9   ,72,A1,Day,No,NEW CHARDON ST,Part three,Unarmed,774546.0673,,2957359.042,2014
71646,140351395.0,Wednesday,No,2014-06-04T16:01:00.000,MedAssist,"[-71.094595, 42.274786]",Point,MedAssist,6,CARST ,472,B3,First,No,ALMONT ST,Part three,Unarmed,765884.2077,,2925420.262,2014
74582,140352232.0,Wednesday,No,2014-06-04T22:18:00.000,MedAssist,"[-71.051965, 42.330791]",Point,MedAssist,6,REQP  ,915,C6,First,No,PATTERSON WY,Part three,Unarmed,777314.1349,,2945887.0319999997,2014
90051,140350167.0,Wednesday,No,2014-06-04T06:40:00.000,MedAssist,"[-71.071405, 42.379961]",Point,MedAssist,6,UNCONS,50,A15,Last,No,RUTHERFORD AV,Part three,Unarmed,771967.6289,,2963778.518,2014
105503,140349870.0,Wednesday,No,2014-06-04T00:26:00.000,MedAssist,"[-71.08099, 42.300209]",Point,MedAssist,6,EDP2  ,456,B3,Last,No,HARLEM ST,Part three,Unarmed,769520.6679,,2934702.57,2014
142082,140351128.0,Wednesday,No,2014-06-04T13:57:00.000,MedAssist,"[-71.060072, 42.320861]",Point,MedAssist,6,ARREST,236,C6,Day,No,ROSECLAIR ST,Part three,Unarmed,775140.6993,,2942256.784,2014
147138,140350397.0,Wednesday,No,2014-06-04T08:48:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,6,EDP2  ,175,C6,Day,No,TOPEKA ST,Part three,Unarmed,773159.8604,,2946598.083,2014
178788,140351298.0,Wednesday,No,2014-06-04T15:05:00.000,MedAssist,"[-71.088241, 42.283284]",Point,MedAssist,6,NIDV  ,429,B3,Day,No,WILDWOOD ST,Part three,Unarmed,767588.7423,,2928525.213,2014
185966,140351146.0,Wednesday,No,2014-06-04T14:08:00.000,MedAssist,"[-71.151715, 42.355406]",Point,MedAssist,6,CARST ,939,D14,Day,No,FANEUIL ST,Part three,Unarmed,750305.3484,,2954731.285,2014
190198,140350796.0,Wednesday,No,2014-06-04T11:39:00.000,MedAssist,"[-71.081899, 42.305605]",Point,MedAssist,6,CARST ,330,B2,Day,No,SUPPLE RD,Part three,Unarmed,769264.9447,,2936667.5110000004,2014
196850,140351043.0,Wednesday,No,2014-06-04T13:26:00.000,MedAssist,"[-71.03511, 42.380531]",Point,MedAssist,6,OVRDOS,25,A7,Day,No,WHITE ST,Part three,Other,781772.8403,,2964037.6010000003,2014
236851,140352261.0,Wednesday,No,2014-06-04T22:27:00.000,MedAssist,"[-71.05225, 42.352321]",Point,MedAssist,6,EDP2  ,114,A1,First,No,CONGRESS ST,Part three,Unarmed,777195.8875,DORCHESTER AV,2953732.541,2014
