,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
34864,130250324.0,Thursday,No,2013-04-25T14:00:00.000,InvPer,"[-71.146554, 42.257028]",Point,InvPer,4,THREAT,822,E5,Day,No,MARGARETTA DR,Part Three,Other,751848.9257,,2918886.146,2013
44911,130245078.0,Thursday,No,2013-04-25T15:15:00.000,InvPer,"[-71.06, 42.314701]",Point,InvPer,4,IVPER ,0,C11,Day,No,STOUGHTON ST,Part Three,Unarmed,775171.7632,PLEASANT ST,2940012.26,2013
84373,130243471.0,Thursday,No,2013-04-25T14:50:00.000,InvPer,"[-71.09384, 42.267876]",Point,InvPer,4,DISTRB,476,B3,Day,No,BLUE HILL AV,Part Three,Unarmed,766100.5271,,2922903.1380000003,2013
114009,130242775.0,Thursday,No,2013-04-25T09:43:00.000,InvPer,"[-71.076286, 42.340036]",Point,InvPer,4,SUSPER,157,D4,Day,No,RUTLAND ST,Part Three,Unarmed,770721.1363,,2949222.187,2013
125156,130251675.0,Thursday,No,2013-04-25T14:30:00.000,InvPer,"[-71.089912, 42.309524]",Point,InvPer,4,IVPER ,318,B2,Day,No,BROOKLEDGE ST,Part Three,Unarmed,767090.6075,,2938085.256,2013
163163,130242318.0,Thursday,No,2013-04-25T01:14:00.000,InvPer,"[-71.161235, 42.277927]",Point,InvPer,4,IVPER ,720,E5,Last,No,SPRING ST,Part Three,Unarmed,747844.3566,,2926486.139,2013
166296,130242345.0,Thursday,No,2013-04-25T01:35:00.000,InvPer,"[-71.12383, 42.256906]",Point,InvPer,4,IVPER ,522,E18,Last,No,HYDE PARK AV,Part Three,Unarmed,758000.9383, ,2918868.298,2013
178757,130244220.0,Thursday,No,2013-04-25T21:20:00.000,InvPer,"[-71.05888, 42.374006]",Point,InvPer,4,IVPER ,40,A15,First,No,CHESTNUT ST,Part Three,Unarmed,775362.9138,,2961625.645,2013
185223,130244366.0,Thursday,No,2013-04-25T22:31:00.000,InvPer,"[-71.07301, 42.322781]",Point,InvPer,4,SHOT  ,263,B2,First,No,DUDLEY ST,Part Three,Other,771638.2938,BROOK AV,2942938.8619999997,2013
220901,130245449.0,Thursday,No,2013-04-25T11:00:00.000,InvPer,"[-71.074809, 42.308575]",Point,InvPer,4,IVPER ,328,B2,Day,No,COLUMBIA RD,Part Three,Unarmed,771177.5147,,2937759.292,2013
227447,130243051.0,Thursday,No,2013-04-25T11:59:00.000,InvPer,"[-71.119867, 42.243568]",Point,InvPer,4,CD11  ,0,E18,Day,No,GARFIELD AV,Part Three,Unarmed,759095.3804,,2914012.528,2013
253618,130245733.0,Thursday,No,2013-04-25T14:30:00.000,InvPer,"[-71.063757, 42.354358]",Point,InvPer,4,IVPER ,111,A1,Day,No,TREMONT ST,Part Three,Unarmed,774081.4655,,2954458.626,2013
