,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
11016,120652906.0,Tuesday,No,2012-10-16T20:44:00.000,MedAssist,"[-71.128355, 42.283788]",Point,MedAssist,10,OVRDOS,560,E5,First,No,POPLAR ST,Part Three,Unarmed,756733.2686,,2928658.8060000003,2012
13628,120651966.0,Tuesday,No,2012-10-16T14:23:00.000,MedAssist,"[-71.1173, 42.283911]",Point,MedAssist,10,EDP2  ,503,E18,Day,No,MT HOPE ST,Part Three,Unarmed,759724.5313,,2928717.1569999997,2012
18078,120650800.0,Tuesday,No,2012-10-16T01:30:00.000,MedAssist,"[-71.05241, 42.324251]",Point,MedAssist,10,EDP2  ,218,C6,Last,No,OLD COLONY AV,Part Three,Unarmed,777206.3176,,2943503.115,2012
29906,120651649.0,Tuesday,No,2012-10-16T12:04:00.000,MedAssist,"[-71.061745, 42.356021]",Point,MedAssist,10,UNK   ,102,A1,Day,No,WINTER ST,Part Three,Unarmed,774622.4376,,2955067.563,2012
36841,120650921.0,Tuesday,No,2012-10-16T03:00:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,10,INJOFF,574,E13,Last,No,WASHINGTON ST,Part Three,Other,763205.8082,,2938139.2,2012
52434,120652532.0,Tuesday,No,2012-10-16T18:15:00.000,MedAssist,"[-71.104273, 42.309722]",Point,MedAssist,10,INJOFF,574,E13,First,No,WASHINGTON ST,Part Three,Unarmed,763205.8082,,2938139.2,2012
73216,120654038.0,Tuesday,No,2012-10-16T12:58:00.000,MedAssist,"[-71.08042, 42.296381]",Point,MedAssist,10,INJOFF,443,B3,Day,No,HARVARD ST,Part Three,Unarmed,769681.7387,WARNER ST,2933308.338,2012
74163,120651994.0,Tuesday,No,2012-10-16T08:00:00.000,MedAssist,"[-71.130364, 42.242611]",Point,MedAssist,10,INJOFF,523,E18,Day,No,HYDE PARK AV,Part Three,Unarmed,756254.4316,,2913651.113,2012
84819,120652964.0,Tuesday,No,2012-10-16T21:06:00.000,MedAssist,"[-71.090905, 42.289722]",Point,MedAssist,10,DISTRB,464,B3,First,No,FABYAN ST,Part Three,Unarmed,766856.5725,,2930867.615,2012
113168,120652713.0,Tuesday,No,2012-10-16T16:49:00.000,MedAssist,"[-71.05354, 42.353651]",Point,MedAssist,10,INJOFF,114,A1,First,No,ATLANTIC AV,Part Three,Other,776844.6613,CONGRESS ST,2954215.39,2012
127216,120652928.0,Tuesday,No,2012-10-16T20:55:00.000,MedAssist,"[-71.074735, 42.383781]",Point,MedAssist,10,EDP2  ,50,A15,First,No,CAMBRIDGE ST,Part Three,Unarmed,771060.9719,,2965166.106,2012
142272,120652180.0,Tuesday,No,2012-10-16T12:58:00.000,MedAssist,"[-71.08042, 42.296381]",Point,MedAssist,10,INJOFF,465,B3,Day,No,HARVARD ST,Part Three,Unarmed,769681.7387,WARNER ST,2933308.338,2012
143282,120651853.0,Tuesday,No,2012-10-16T01:55:00.000,MedAssist,"[-71.042015, 42.371451]",Point,MedAssist,10,EDP2  ,907,A7,Last,No,MAXFIELD ST,Part Three,Unarmed,779925.0024,,2960718.57,2012
156220,120652122.0,Tuesday,No,2012-10-16T15:20:00.000,MedAssist,"[-71.098005, 42.324861]",Point,MedAssist,10,REQPE ,302,B2,Day,No,CENTRE ST,Part Three,Unarmed,764875.3416,,2943664.003,2012
172206,120651948.0,Tuesday,No,2012-10-16T14:11:00.000,MedAssist,"[-71.068365, 42.328546]",Point,MedAssist,10,UNCONS,178,C6,Day,No,MASSACHUSETTS AV,Part Three,Unarmed,772883.8062,,2945046.048,2012
190083,120650987.0,Tuesday,No,2012-10-16T07:04:00.000,MedAssist,"[-71.0648, 42.345936]",Point,MedAssist,10,CARST ,162,D4,Last,No,WASHINGTON ST,Part Three,Unarmed,773815.2387,,2951387.867,2012
201082,120655134.0,Tuesday,No,2012-10-16T19:15:00.000,MedAssist,"[-71.122558, 42.289692]",Point,MedAssist,10,DOGRPT,563,E5,First,No,GRANFIELD AV,Part Three,Unarmed,758292.2559999999,,2930817.442,2012
250598,120652474.0,Tuesday,No,2012-10-16T17:39:00.000,MedAssist,"[-71.079763, 42.326727]",Point,MedAssist,10,BURN1 ,281,B2,First,No,MT PLEASANT TR,Part Three,Unarmed,769804.7789,,2944367.5130000003,2012
260006,120652552.0,Tuesday,No,2012-10-16T18:03:00.000,MedAssist,"[-71.050935, 42.285106]",Point,MedAssist,10,ABIP  ,379,C11,First,No,GLIDE ST,Part Three,Other,777680.2933,,2929240.189,2012
263932,120656430.0,Tuesday,No,2012-10-16T16:40:00.000,MedAssist,"[0, 0]",Point,MedAssist,10,INJOFF,174,C6,First,No,FRONTAGE RD,Part Three,Unarmed,,,,2012
