,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
49447,130797624.0,Thursday,No,2013-12-19T13:19:00.000,MVAcc,"[-71.118375, 42.287961]",Point,MVAcc,12,MVAINJ,507,E18,Day,No,HYDE PARK AV,Other,Unarmed,759427.0352,,2930191.733,2013
51327,130798545.0,Thursday,No,2013-12-19T19:55:00.000,MVAcc,"[-71.13779, 42.348321]",Point,MVAcc,12,MVAINJ,793,D14,First,No,COMMONWEALTH AV,Other,Other,754080.3448,ALLSTON ST,2952165.08,2013
69889,130797441.0,Thursday,No,2013-12-19T11:40:00.000,MVAcc,"[-71.156649, 42.284828]",Point,MVAcc,12,MVAINJ,736,E5,Day,No,CENTRE ST,Other,Unarmed,749075.4916,,2929005.876,2013
110845,130798685.0,Thursday,No,2013-12-19T21:00:00.000,MVAcc,"[-71.0983, 42.315791]",Point,MVAcc,12,MVA   ,304,E13,First,No,COLUMBUS AV,Other,Unarmed,764811.1341,WASHINGTON ST,2940358.3639999996,2013
115834,130797451.0,Thursday,No,2013-12-19T11:50:00.000,MVAcc,"[-71.06683, 42.359301]",Point,MVAcc,12,MVA   ,67,A1,Day,No,GARDEN ST,Other,Unarmed,773241.958,MYRTLE ST,2956255.836,2013
137154,130797918.0,Thursday,No,2013-12-19T15:34:00.000,MVAcc,"[-71.07053, 42.351381]",Point,MVAcc,12,MVAINJ,129,D4,Day,No,ARLINGTON ST,Other,Other,772256.4793,PROVIDENCE ST,2953364.579,2013
144512,130797952.0,Thursday,No,2013-12-19T16:00:00.000,MVAcc,"[-71.06799, 42.347981]",Point,MVAcc,12,MVA   ,126,A1,First,No,MARGINAL RD,Other,Unarmed,772949.335,TREMONT ST,2952129.023,2013
145287,130797691.0,Thursday,No,2013-12-19T13:43:00.000,MVAcc,"[-71.11892, 42.281301]",Point,MVAcc,12,MVAINJ,501,E18,Day,No,HYDE PARK AV,Other,Unarmed,759290.4132,STELLA RD,2927764.0710000005,2013
180888,130797089.0,Thursday,No,2013-12-19T08:59:00.000,MVAcc,"[-71.06737, 42.300981]",Point,MVAcc,12,MVANO ,345,C11,Day,No,GENEVA AV,Other,Unarmed,773203.807,WESTVILLE ST,2935002.2830000003,2013
186654,130802138.0,Thursday,No,2013-12-19T22:00:00.000,MVAcc,"[-71.11297, 42.300811]",Point,MVAcc,12,MISC  ,510,E13,First,No,WASHINGTON ST,Other,Unarmed,760868.2636,,2934881.061,2013
189297,130796916.0,Thursday,No,2013-12-19T07:45:00.000,MVAcc,"[-71.040055, 42.369856]",Point,MVAcc,12,MVAINJ,27,A7,Day,No,PARIS ST,Other,Unarmed,780457.7684,,2960140.17,2013
216321,130797142.0,Thursday,No,2013-12-19T09:24:00.000,MVAcc,"[-71.07948, 42.349491]",Point,MVAcc,12,MVPED1,138,D4,Day,No,BOYLSTON ST,Other,Unarmed,769840.6296,EXETER ST,2952663.773,2013
218595,130796673.0,Thursday,No,2013-12-19T01:50:00.000,MVAcc,"[-71.11029, 42.350541]",Point,MVAcc,12,MVA   ,632,D4,Last,No,COMMONWEALTH AV,Other,Unarmed,761510.4671,,2953006.8589999997,2013
219966,130798238.0,Thursday,No,2013-12-19T17:40:00.000,MVAcc,"[-71.08562, 42.301656]",Point,MVAcc,12,MVAINJ,458,B3,First,No,BLUE HILL AV,Other,Unarmed,768265.5812,,2935223.75,2013
226956,130797226.0,Thursday,No,2013-12-19T10:00:00.000,MVAcc,"[-71.104325, 42.349656]",Point,MVAcc,12,MVANO ,631,D4,Day,No,COMMONWEALTH AV,Other,Unarmed,763124.3684,,2952691.771,2013
256869,130798914.0,Thursday,No,2013-12-19T23:12:00.000,MVAcc,"[-71.05393, 42.340801]",Point,MVAcc,12,MVAINJ,200,C6,First,No,W BROADWAY,Other,Unarmed,776763.7341,B ST,2949532.064,2013
