,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
24471,152010579.0,Monday,No,2015-02-09T01:45:00.000,MedAssist,"[-71.09056, 42.350551]",Point,MedAssist,2,IVPER,0,D4,Last,No,BEACON ST,Part three,Other,766843.6818,,2953035.488,2015
26001,152010577.0,Monday,No,2015-02-09T00:11:00.000,MedAssist,"[-71.082735, 42.297456]",Point,MedAssist,2,EDP,0,B3,Last,No,BICKNELL ST,Part three,Unarmed,769053.5199,,2933697.0110000004,2015
58038,152010711.0,Monday,No,2015-02-09T16:16:00.000,MedAssist,"[-71.12589, 42.302171]",Point,MedAssist,2,IVPER,0,E13,First,No,CENTRE ST,Part three,Unarmed,757370.9245,,2935361.0730000003,2015
70330,152010574.0,Monday,No,2015-02-09T02:38:00.000,MedAssist,"[-71.058105, 42.324441]",Point,MedAssist,2,EDP,0,C6,Last,No,BELLFLOWER ST,Part three,Unarmed,775665.9046,,2943564.3260000004,2015
100465,152010767.0,Monday,No,2015-02-09T19:55:00.000,MedAssist,"[-71.061775, 42.294771]",Point,MedAssist,2,REQP,0,C11,First,No,DORCHESTER AV,Part three,Unarmed,774729.0049,,2932746.994,2015
148726,152010659.0,Monday,No,2015-02-09T12:59:00.000,MedAssist,"[-71.085618, 42.32866]",Point,MedAssist,2,IVPER,0,B2,Day,No,WASHINGTON ST,Part three,Unarmed,768218.0809,,2945064.255,2015
167196,152010572.0,Monday,No,2015-02-09T02:53:00.000,MedAssist,"[-71.01565, 42.383626]",Point,MedAssist,2,EDP,0,A7,Last,No,BENNINGTON ST,Part three,Other,787024.1674,,2965194.7369999997,2015
206206,152010687.0,Monday,No,2015-02-09T13:58:00.000,MedAssist,"[-71.139905, 42.243291]",Point,MedAssist,2,IVPER,0,E18,Day,No,RIVER ST,Part three,Unarmed,753670.199,,2913888.037,2015
209944,152010648.0,Monday,No,2015-02-09T11:51:00.000,MedAssist,"[-71.135661, 42.289355]",Point,MedAssist,2,EDP,0,E5,Day,No,FARQUHAR ST,Part three,Unarmed,754747.5721,,2930679.055,2015
231436,152010787.0,Monday,No,2015-02-09T22:21:00.000,MedAssist,"[-71.099317, 42.339285]",Point,MedAssist,2,EDP,0,D4,First,No,FENWAY,Part three,Unarmed,764495.7551,,2948918.5519999997,2015
247323,152010718.0,Monday,No,2015-02-09T16:36:00.000,MedAssist,"[-71.06321, 42.302461]",Point,MedAssist,2,DISTRB,0,C11,First,No,ROBINSON ST,Part three,Other,774326.4172,,2935547.353,2015
252660,152010713.0,Monday,No,2015-02-09T17:00:00.000,MedAssist,"[-71.07887, 42.329991]",Point,MedAssist,2,INJOFF,0,B2,First,No,ALBANY ST,Part three,Unarmed,770040.6062,AMBROSE ST,2945558.432,2015
255954,152019083.0,Monday,No,2015-02-09T17:09:00.000,MedAssist,"[-71.08904, 42.334031]",Point,MedAssist,2,REQP,0,B2,First,No,WHITTIER ST,Part three,Unarmed,767283.5615,,2947017.2660000003,2015
