,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1416,120732368.0,Wednesday,No,2012-11-21T08:17:00.000,MedAssist,"[-71.10133, 42.322851]",Point,MedAssist,11,REQP  ,579,E13,Day,No,CENTRE ST,Part Three,Other,763979.6172,WISE ST,2942927.3030000003,2012
4944,120734214.0,Wednesday,No,2012-11-21T23:15:00.000,MedAssist,"[-71.13227, 42.353751]",Point,MedAssist,11,UNCONS,802,D14,First,No,HARVARD AV,Part Three,Unarmed,755563.9839,,2954150.267,2012
5726,120733039.0,Wednesday,No,2012-11-21T13:03:00.000,MedAssist,"[-71.072725, 42.320461]",Point,MedAssist,11,IVPER ,261,B2,Day,No,BROOK AV,Part Three,Unarmed,771719.5995,,2942093.8019999997,2012
6251,120734037.0,Wednesday,No,2012-11-21T21:20:00.000,MedAssist,"[-71.16468, 42.284471]",Point,MedAssist,11,UNCONS,733,E5,First,No,DENT ST,Part Three,Unarmed,746902.8828,,2928867.2660000003,2012
66242,120733000.0,Wednesday,No,2012-11-21T12:53:00.000,MedAssist,"[-71.05676, 42.358791]",Point,MedAssist,11,IVPER ,98,A1,Day,No,CONGRESS ST,Part Three,Unarmed,775964.5706,STATE ST,2956083.966,2012
78723,120734224.0,Wednesday,No,2012-11-21T23:30:00.000,MedAssist,"[-71.05096, 42.350611]",Point,MedAssist,11,JUMPER,205,C6,First,No,SUMMER ST,Part Three,Unarmed,777547.8586,MELCHER ST,2953111.2189999996,2012
79367,120732761.0,Wednesday,No,2012-11-21T11:06:00.000,MedAssist,"[-71.05224, 42.337611]",Point,MedAssist,11,EDP2  ,936,C6,Day,No,D ST,Part Three,Unarmed,777226.7316,,2948371.966,2012
150563,120732028.0,Wednesday,No,2012-11-21T00:43:00.000,MedAssist,"[-71.05865, 42.378496]",Point,MedAssist,11,INVEST,900,A15,Last,No,OMEARA CT,Part Three,Unarmed,775416.5954,,2963262.216,2012
162962,120733176.0,Wednesday,No,2012-11-21T11:00:00.000,MedAssist,"[-71.061984, 42.36231]",Point,MedAssist,11,INJOFF,74,A1,Day,No,NEW CHARDON ST,Part Three,Unarmed,774546.0673,,2957359.042,2012
171835,120732816.0,Wednesday,No,2012-11-21T11:33:00.000,MedAssist,"[-71.049746, 42.294186]",Point,MedAssist,11,UNCONS,369,C11,Day,No,WORRELL ST,Part Three,Unarmed,777984.5293,,2932550.6139999996,2012
190446,120733352.0,Wednesday,No,2012-11-21T15:21:00.000,MedAssist,"[-71.081263, 42.300851]",Point,MedAssist,11,REQP  ,456,B3,Day,No,FOWLER ST,Part Three,Unarmed,769445.6713,,2934935.9480000003,2012
199629,120733598.0,Wednesday,No,2012-11-21T17:10:00.000,MedAssist,"[-71.128485, 42.235016]",Point,MedAssist,11,EDP2  ,526,E18,First,No,LAWTON ST,Part Three,Unarmed,756775.5218,,2910885.79,2012
255920,120733482.0,Wednesday,No,2012-11-21T16:26:00.000,MedAssist,"[-71.07558, 42.288621]",Point,MedAssist,11,REQEP ,437,B3,First,No,DARLINGTON ST,Part Three,Unarmed,771005.2327,NORFOLK ST,2930486.96,2012
