,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10222,140072969.0,Tuesday,No,2014-02-04T18:58:00.000,MedAssist,"[-71.129482, 42.281257]",Point,MedAssist,2,CARST ,557,E5,First,No,WHITFORD ST,Part three,Unarmed,756432.2131,,2927735.418,2014
17721,140071871.0,Tuesday,No,2014-02-04T11:07:00.000,MedAssist,"[-71.17145, 42.278596]",Point,MedAssist,2,ALARMI,727,E5,Day,No,VFW PY,Part three,Unarmed,745079.2053,,2926719.1960000005,2014
32770,140071188.0,Tuesday,No,2014-02-04T01:24:00.000,MedAssist,"[-71.054711, 42.341305]",Point,MedAssist,2,INJOFF,200,C6,Last,No,W BROADWAY,Part three,Unarmed,776551.5679,,2949714.607,2014
39310,140071868.0,Tuesday,No,2014-02-04T08:15:00.000,MedAssist,"[-71.091325, 42.284861]",Point,MedAssist,2,IVPER ,465,B3,Day,No,BLUE HILL AV,Part three,Unarmed,766751.5911,,2929095.955,2014
46163,140072607.0,Tuesday,No,2014-02-04T16:12:00.000,MedAssist,"[-71.085978, 42.296806]",Point,MedAssist,2,OVRDOS,444,B3,First,No,ABBOT ST,Part three,Other,768177.1099,,2933455.566,2014
47206,140071295.0,Tuesday,No,2014-02-04T03:35:00.000,MedAssist,"[-71.13087, 42.283911]",Point,MedAssist,2,PKNIFE,559,E5,Last,No,WASHINGTON ST,Part three,Other,756052.5416,,2928700.973,2014
71892,140079591.0,Tuesday,No,2014-02-04T14:41:00.000,MedAssist,"[-71.137665, 42.243261]",Point,MedAssist,2,INJOFF,532,E18,Day,No,NORTON ST,Part three,Unarmed,754276.7696,,2913879.672,2014
132625,140072630.0,Tuesday,No,2014-02-04T16:51:00.000,MedAssist,"[-71.05597, 42.360681]",Point,MedAssist,2,UNK   ,94,A1,First,No,CLINTON ST,Part three,Unarmed,776174.5026,NORTH ST,2956773.828,2014
136070,140071309.0,Tuesday,No,2014-02-04T04:06:00.000,MedAssist,"[-71.155123, 42.35915]",Point,MedAssist,2,UNCONS,806,D14,Last,No,SOLDIERS FIELD RD,Part three,Unarmed,749378.8529,,2956092.008,2014
143357,140072202.0,Tuesday,No,2014-02-04T13:30:00.000,MedAssist,"[-71.056615, 42.289831]",Point,MedAssist,2,UNK   ,366,C11,Day,No,MONSIGNOR PATRICK J LYDON WAY,Part three,Unarmed,776134.3925,,2930954.0039999997,2014
157281,140073408.0,Tuesday,No,2014-02-04T04:23:00.000,MedAssist,"[-71.0729, 42.333256]",Point,MedAssist,2,IVPER ,172,D4,Last,No,MASSACHUSETTS AV,Part three,Unarmed,771648.9274,,2946756.2810000004,2014
186353,140073318.0,Tuesday,No,2014-02-04T21:59:00.000,MedAssist,"[-71.06071, 42.365801]",Point,MedAssist,2,IVPER ,76,A1,First,No,HAVERHILL ST,Part three,Unarmed,774883.8284,CAUSEWAY ST,2958633.0239999997,2014
207787,140071862.0,Tuesday,No,2014-02-04T11:05:00.000,MedAssist,"[-71.090665, 42.284706]",Point,MedAssist,2,UNCONS,430,B3,Day,No,FRONTENAC ST,Part three,Unarmed,766930.4526,,2929040.328,2014
214746,140071339.0,Tuesday,No,2014-02-04T05:17:00.000,MedAssist,"[-71.080405, 42.329066]",Point,MedAssist,2,IVPER ,279,B2,Last,No,ZEIGLER ST,Part three,Unarmed,769627.2031,,2945219.3,2014
220943,140071368.0,Tuesday,No,2014-02-04T03:00:00.000,MedAssist,"[-71.056765, 42.310466]",Point,MedAssist,2,CARST ,254,C11,Last,No,AUCKLAND ST,Part three,Unarmed,776054.7316,,2938473.49,2014
222146,140072219.0,Tuesday,No,2014-02-04T13:45:00.000,MedAssist,"[-71.064005, 42.310376]",Point,MedAssist,2,UNK   ,334,C11,Day,No,CAMERON ST,Part three,Unarmed,774096.6135,,2938430.6,2014
236547,140072037.0,Tuesday,No,2014-02-04T12:24:00.000,MedAssist,"[-71.067315, 42.332801]",Point,MedAssist,2,EDP2  ,175,C6,Day,No,TOPEKA ST,Part three,Unarmed,773159.8604,,2946598.083,2014
243134,140167754.0,Tuesday,No,2014-02-04T08:22:00.000,MedAssist,"[-71.08598, 42.329471]",Point,MedAssist,2,INJOFF,311,B2,Day,No,MALCOLM X BL,Part three,Unarmed,768118.9934,SHAWMUT AV,2945359.522,2014
259989,140071811.0,Tuesday,No,2014-02-04T10:37:00.000,MedAssist,"[-71.090956, 42.333723]",Point,MedAssist,2,AOD   ,0,B2,Day,No,SCHROEDER PLAZA,Part three,Unarmed,766765.8102,,2946902.542,2014
260032,140071281.0,Tuesday,No,2014-02-04T03:18:00.000,MedAssist,"[-71.10549, 42.309846]",Point,MedAssist,2,EDP2  ,573,E13,Last,No,GREEN ST,Part three,Other,762876.5513,,2938182.8310000002,2014
