,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
2253,152044950.0,Sunday,No,2015-05-31T11:15:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,IVPER,0,C6,Day,No,ALLSTATE RD,Part One,Unarmed,,,,2015
2256,152045050.0,Sunday,No,2015-05-31T19:25:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,ARREST,0,D4,First,No,HARRISON AV,Part One,Unarmed,,,,2015
2273,152045018.0,Sunday,No,2015-05-31T16:46:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,C6,First,No,COLUMBIA RD,Part One,Unarmed,,MASSACHUSETTS AV,,2015
4946,152045040.0,Sunday,No,2015-05-31T18:45:00.000,OTHER LARCENY,"[-71.080085, 42.346711]",Point,06xx,5,ARREST,0,D4,First,No,HUNTINGTON AV,Part One,Unarmed,769682.0757,,2951649.883,2015
30143,152045932.0,Sunday,No,2015-05-31T18:00:00.000,OTHER LARCENY,"[-71.07133, 42.344121]",Point,06xx,5,LARCEN,0,D4,First,No,TREMONT ST,Part One,Other,772053.531,,2950717.812,2015
100799,152044984.0,Sunday,No,2015-05-31T14:20:00.000,OTHER LARCENY,"[-71.095405, 42.348786]",Point,06xx,5,LARCEN,0,D4,Day,No,COMMONWEALTH AV,Part One,Unarmed,765537.0788,,2952386.037,2015
148400,152045326.0,Sunday,No,2015-05-31T11:49:00.000,OTHER LARCENY,"[-71.126256, 42.241229]",Point,06xx,5,LARCEN,0,E18,Day,No,TRUMAN PY,Part One,Unarmed,757369.1604,,2913152.458,2015
187407,152045659.0,Sunday,No,2015-05-31T18:58:00.000,OTHER LARCENY,"[-71.050247, 42.338434]",Point,06xx,5,LARCEN,0,C6,First,No,W BROADWAY,Part One,Unarmed,777763.844,,2948674.624,2015
188027,152046791.0,Sunday,No,2015-05-31T12:00:00.000,OTHER LARCENY,"[-71.086144, 42.288378]",Point,06xx,5,LARCEN,0,B3,Day,No,FLOYD ST,Part One,Other,768147.276,,2930384.298,2015
234990,152045022.0,Sunday,No,2015-05-31T17:14:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,5,LARCEN,0,A1,First,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2015
255626,152046526.0,Sunday,No,2015-05-31T08:30:00.000,OTHER LARCENY,"[-71.149598, 42.336942]",Point,06xx,5,LARCEN,0,D14,Day,No,ORKNEY RD,Part One,Other,750905.2078,,2948005.025,2015
