,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
7169,130614844.0,Thursday,No,2013-09-26T16:59:00.000,MedAssist,"[-71.06744, 42.314591]",Point,MedAssist,9,IVPER ,258,B2,First,No,BIRD ST,Part three,Unarmed,773159.7181,COLUMBIA RD,2939961.881,2013
86162,130614469.0,Thursday,No,2013-09-26T14:00:00.000,MedAssist,"[-71.04206, 42.317766]",Point,MedAssist,9,EDP2  ,256,C6,Day,No,MT VERNON ST,Part three,Unarmed,780017.8828,,2941154.74,2013
90918,130614374.0,Thursday,No,2013-09-26T13:20:00.000,MedAssist,"[-71.03393, 42.374056]",Point,MedAssist,9,REQP  ,21,A7,Day,No,CHELSEA ST,Part three,Unarmed,782104.5469,,2961679.7189999996,2013
92264,130615146.0,Thursday,No,2013-09-26T19:24:00.000,MedAssist,"[-71.053381, 42.33048]",Point,MedAssist,9,CARST ,193,C6,First,No,JENKINS ST,Part three,Unarmed,776931.7033,,2945771.62,2013
101436,130613545.0,Thursday,No,2013-09-26T01:00:00.000,MedAssist,"[-71.14805, 42.259326]",Point,MedAssist,9,OVRDOS,822,E5,Last,No,GEORGETOWNE DR,Part three,Unarmed,751440.6434,,2919722.167,2013
118251,130614466.0,Thursday,No,2013-09-26T13:59:00.000,MedAssist,"[-71.057723, 42.325525]",Point,MedAssist,9,UNK   ,187,C6,Day,No,WASHBURN ST,Part three,Unarmed,775766.9805,,2943959.744,2013
127642,130615376.0,Thursday,No,2013-09-26T21:09:00.000,MedAssist,"[-71.060605, 42.379941]",Point,MedAssist,9,OVRDOS,900,A15,First,No,POLK ST,Part three,Other,774885.6595,,2963786.077,2013
140961,130615561.0,Thursday,No,2013-09-26T23:45:00.000,MedAssist,"[-71.036045, 42.368081]",Point,MedAssist,9,UNCONS,30,A7,First,No,EVERETT ST,Part three,Unarmed,781544.9001,,2959499.195,2013
216631,130615506.0,Thursday,No,2013-09-26T22:35:00.000,MedAssist,"[-71.039415, 42.368976]",Point,MedAssist,9,TRAUMA,29,A7,First,No,MAVERICK SQ,Part three,Unarmed,780632.4456,,2959820.414,2013
220212,130613962.0,Thursday,No,2013-09-26T10:00:00.000,MedAssist,"[-71.032226, 42.364775]",Point,MedAssist,9,SDNDTH,34,A7,Day,No,WEBSTER ST,Part three,Unarmed,782583.396,,2958299.995,2013
223124,130615181.0,Thursday,No,2013-09-26T17:00:00.000,MedAssist,"[-71.158107, 42.342893]",Point,MedAssist,9,OVRDOS,750,D14,First,No,FOSTER ST,Part three,Other,748596.1109999999,,2950164.144,2013
266315,130614348.0,Thursday,No,2013-09-26T13:15:00.000,MedAssist,"[0, 0]",Point,MedAssist,9,REMOVE,794,D14,Day,No,HARVARD AV,Part three,Unarmed,,,,2013
