,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
10651,130089303.0,Tuesday,No,2013-02-12T12:35:00.000,OTHER LARCENY,"[-71.09984, 42.332426]",Point,06xx,2,UNK   ,587,B2,Day,No,TREMONT ST,Part One,Unarmed,764366.1867,,2946418.49,2013
21121,130090247.0,Tuesday,No,2013-02-12T19:45:00.000,OTHER LARCENY,"[-71.05716, 42.313186]",Point,06xx,2,LARCRT,247,C11,First,No,DORCHESTER AV,Part One,Unarmed,775942.7453,,2939464.145,2013
22933,130122018.0,Tuesday,No,2013-02-12T08:00:00.000,OTHER LARCENY,"[-71.063873, 42.325436]",Point,06xx,2,LARCRT,186,C6,Day,No,ALLSTATE RD,Part One,Unarmed,774104.1328,,2943918.604,2013
81232,130090265.0,Tuesday,No,2013-02-12T11:00:00.000,OTHER LARCENY,"[-71.101471, 42.277525]",Point,06xx,2,BERPT ,471,B3,Day,No,KENNEBEC ST,Part One,Other,764018.5503,,2926409.478,2013
88854,130089524.0,Tuesday,No,2013-02-12T14:15:00.000,OTHER LARCENY,"[-71.10383, 42.322836]",Point,06xx,2,LARCIP,912,E13,Day,No,CENTRE ST,Part One,Unarmed,763303.5691,,2942918.688,2013
97178,130089932.0,Tuesday,No,2013-02-12T17:26:00.000,OTHER LARCENY,"[-71.09478, 42.335141]",Point,06xx,2,ROBIP ,901,B2,First,No,ANNUNCIATION RD,Part One,Unarmed,765729.6512,PARKER ST,2947414.345,2013
126096,130088901.0,Tuesday,No,2013-02-12T08:50:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,2,SHPLFT,111,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2013
164726,130090035.0,Tuesday,No,2013-02-12T08:50:00.000,OTHER LARCENY,"[-71.077625, 42.353141]",Point,06xx,2,BERPT ,132,D4,Day,No,MARLBOROUGH ST,Part One,Other,770335.4753,,2953996.383,2013
175947,130142621.0,Tuesday,No,2013-02-12T11:26:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,2,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
190136,130094877.0,Tuesday,No,2013-02-12T11:45:00.000,OTHER LARCENY,"[-71.07463, 42.335321]",Point,06xx,2,LARCRT,285,D4,Day,No,HARRISON AV,Part One,Unarmed,771177.4087,,2947506.466,2013
199946,130089873.0,Tuesday,No,2013-02-12T15:30:00.000,OTHER LARCENY,"[-71.08017, 42.331521]",Point,06xx,2,LARCRT,278,B2,Day,No,HARRISON AV,Part One,Unarmed,769686.3424,,2946114.258,2013
213773,130103772.0,Tuesday,No,2013-02-12T12:00:00.000,OTHER LARCENY,"[-71.072842, 42.322577]",Point,06xx,2,LARCRT,182,B2,Day,No,DUDLEY ST,Part One,Unarmed,771683.9959,,2942864.797,2013
218594,130089136.0,Tuesday,No,2013-02-12T10:54:00.000,OTHER LARCENY,"[-71.03981, 42.376191]",Point,06xx,2,DISTRB,27,A7,Day,No,BORDER ST,Part One,Unarmed,780511.5193,,2962449.128,2013
254708,130110016.0,Tuesday,No,2013-02-12T14:03:00.000,OTHER LARCENY,"[-71.08261, 42.337161]",Point,06xx,2,LARCRT,903,D4,Day,No,DITMUS CT,Part One,Unarmed,769016.5305,,2948166.337,2013
257601,130136598.0,Tuesday,No,2013-02-12T00:00:00.000,OTHER LARCENY,"[-71.044545, 42.347516]",Point,06xx,2,MISC  ,203,C6,Last,No,SUMMER ST,Part One,Other,779287.9190000001,,2951992.539,2013
