,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
27413,140187986.0,Friday,No,2014-03-28T16:00:00.000,DRUG CHARGES,"[-71.054711, 42.341305]",Point,18xx,3,IVDRUG,200,C6,First,No,W BROADWAY,Part Two,Unarmed,776551.5679,,2949714.607,2014
39754,140188488.0,Friday,No,2014-03-28T21:00:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,3,IVDRUG,26,A7,First,No,BORDER ST,Part Two,Other,780356.2099,,2964443.5510000004,2014
40672,140187070.0,Friday,No,2014-03-28T08:15:00.000,DRUG CHARGES,"[-71.171675, 42.278601]",Point,18xx,3,IVDRUG,729,E5,Day,No,VFW PY,Part Two,Unarmed,745018.3088,,2926720.784,2014
48462,140188484.0,Friday,No,2014-03-28T18:30:00.000,DRUG CHARGES,"[-71.03007, 42.364651]",Point,18xx,3,IVDRUG,32,A7,First,No,WEBSTER ST,Part Two,Unarmed,783166.4383,SUMNER ST,2958258.075,2014
49870,140187631.0,Friday,No,2014-03-28T14:41:00.000,DRUG CHARGES,"[-71.09649, 42.315641]",Point,18xx,3,ARREST,577,E13,Day,No,WALNUT PARK,Part Two,Unarmed,765300.9257,,2940306.014,2014
77660,140188487.0,Friday,No,2014-03-28T21:45:00.000,DRUG CHARGES,"[-71.0393, 42.381991]",Point,18xx,3,IVDRUG,25,A7,First,No,FALCON ST,Part Two,Other,780637.9047,MERIDIAN ST,2964563.5110000004,2014
79404,140187663.0,Friday,No,2014-03-28T14:30:00.000,DRUG CHARGES,"[-71.08332, 42.325311]",Point,18xx,3,ARREST,282,B2,Day,No,WARREN ST,Part Two,Other,768845.6655,DABNEY PL,2943847.0489999996,2014
96425,140189662.0,Friday,No,2014-03-28T12:00:00.000,DRUG CHARGES,"[-71.059735, 42.297541]",Point,18xx,3,IVDRUG,355,C11,Day,No,GIBSON ST,Part Two,Other,775275.7115,,2933759.268,2014
129667,140188279.0,Friday,No,2014-03-28T07:30:00.000,DRUG CHARGES,"[-71.061235, 42.310371]",Point,18xx,3,IVDRUG,257,C11,Day,No,HANCOCK ST,Part Two,Unarmed,774845.858,,2938432.619,2014
150909,140188248.0,Friday,No,2014-03-28T18:00:00.000,DRUG CHARGES,"[-71.11016, 42.270701]",Point,18xx,3,IVDRUG,520,E18,First,No,MARIPOSA ST,Part Two,Other,761678.5847,WOOD AV,2923911.995,2014
154303,140188047.0,Friday,No,2014-03-28T17:45:00.000,DRUG CHARGES,"[-71.07884, 42.314571]",Point,18xx,3,ARREST,320,B2,First,No,BLUE HILL AV,Part Two,Other,770076.4646,QUINCY ST,2939939.163,2014
176776,140186607.0,Friday,No,2014-03-28T02:23:00.000,DRUG CHARGES,"[-71.089155, 42.323806]",Point,18xx,3,IVPER ,0,B2,Last,No,WASHINGTON ST,Part Two,Other,767270.3663,,2943290.9280000003,2014
193361,140188250.0,Friday,No,2014-03-28T00:00:00.000,DRUG CHARGES,"[-71.12395, 42.256421]",Point,18xx,3,IVDRUG,520,E18,Last,No,HYDE PARK AV,Part Two,Unarmed,757969.2324,,2918691.415,2014
209764,140188129.0,Friday,No,2014-03-28T07:30:00.000,DRUG CHARGES,"[-71.091325, 42.284861]",Point,18xx,3,IVDRUG,465,B3,Day,No,BLUE HILL AV,Part Two,Other,766751.5911,,2929095.955,2014
224814,140188119.0,Friday,No,2014-03-28T15:15:00.000,DRUG CHARGES,"[-71.07463, 42.335321]",Point,18xx,3,ARREST,171,D4,Day,No,HARRISON AV,Part Two,Unarmed,771177.4087,,2947506.466,2014
247986,140188372.0,Friday,No,2014-03-28T21:15:00.000,DRUG CHARGES,"[-71.040345, 42.381666]",Point,18xx,3,ARREST,26,A7,First,No,BORDER ST,Part Two,Other,780356.2099,,2964443.5510000004,2014
