,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
12277,130131076.0,Monday,No,2013-03-04T18:00:00.000,OTHER LARCENY,"[-71.03657, 42.335606]",Point,06xx,3,LARCIP,226,C6,First,No,E BROADWAY,Part One,Unarmed,781467.3346,,2947663.7180000003,2013
43858,130132146.0,Monday,No,2013-03-04T14:55:00.000,OTHER LARCENY,"[-71.098485, 42.343391]",Point,06xx,3,LARCRT,627,D4,Day,No,PETERBOROUGH ST,Part One,Unarmed,764713.7517,,2950416.063,2013
58805,130130028.0,Monday,No,2013-03-04T10:00:00.000,OTHER LARCENY,"[-71.079467, 42.338806]",Point,06xx,3,LARCRT,156,D4,Day,No,MASSACHUSETTS AV,Part One,Unarmed,769863.1311,,2948769.8019999997,2013
68923,130130533.0,Monday,No,2013-03-04T14:19:00.000,OTHER LARCENY,"[-71.07902, 42.334886]",Point,06xx,3,ROBIP ,272,D4,Day,No,WASHINGTON ST,Part One,Unarmed,769991.2424,,2947342.0560000003,2013
81144,130130594.0,Monday,No,2013-03-04T14:44:00.000,OTHER LARCENY,"[-71.059969, 42.355867]",Point,06xx,3,SHPLFT,102,A1,Day,No,WASHINGTON ST,Part One,Unarmed,775102.6197,,2955013.727,2013
89042,130130801.0,Monday,No,2013-03-04T16:30:00.000,OTHER LARCENY,"[-71.124075, 42.255986]",Point,06xx,3,ARREST,522,E18,First,No,HYDE PARK AV,Part One,Unarmed,757936.0917,,2918532.7460000003,2013
136983,130134628.0,Monday,No,2013-03-04T12:00:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,3,LARCRT,146,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2013
138553,130132474.0,Monday,No,2013-03-04T15:00:00.000,OTHER LARCENY,"[-71.039415, 42.368976]",Point,06xx,3,LARCRT,29,A7,Day,No,MAVERICK SQ,Part One,Unarmed,780632.4456,,2959820.414,2013
140957,130160326.0,Monday,No,2013-03-04T10:00:00.000,OTHER LARCENY,"[-71.0642, 42.353461]",Point,06xx,3,LARCRT,111,A1,Day,No,TREMONT ST,Part One,Unarmed,773963.6495,,2954131.25,2013
146065,130131326.0,Monday,No,2013-03-04T16:30:00.000,OTHER LARCENY,"[-71.096413, 42.344914]",Point,06xx,3,LARCRT,630,D4,First,No,BOYLSTON ST,Part One,Other,765271.056,,2950973.562,2013
148068,130131279.0,Monday,No,2013-03-04T20:15:00.000,OTHER LARCENY,"[-71.059085, 42.304686]",Point,06xx,3,LARCIP,348,C11,First,No,DORCHESTER AV,Part One,Unarmed,775438.1029,,2936363.917,2013
170931,130133902.0,Monday,No,2013-03-04T23:00:00.000,OTHER LARCENY,"[-71.03685, 42.379501]",Point,06xx,3,LARCRT,24,A7,First,No,EUTAW ST,Part One,Unarmed,781304.7602,,2963659.69,2013
209666,130130613.0,Monday,No,2013-03-04T14:30:00.000,OTHER LARCENY,"[-71.07787, 42.288031]",Point,06xx,3,LARCRT,437,B3,Day,No,WOODROW AV,Part One,Unarmed,770386.6797,NORFOLK AV,2930268.88,2013
221405,130129863.0,Monday,No,2013-03-04T08:20:00.000,OTHER LARCENY,"[-71.05899, 42.356791]",Point,06xx,3,IVPER ,103,A1,Day,No,WASHBURN ST,Part One,Unarmed,775365.6264,,2955352.003,2013
223520,130130652.0,Monday,No,2013-03-04T15:16:00.000,OTHER LARCENY,"[-71.06051, 42.352066]",Point,06xx,3,FIGHT ,116,A1,Day,No,OXFORD ST,Part One,Unarmed,774963.6679,,2953628.003,2013
