,compnos,day_week,domestic,fromdate,incident_type_description,location.coordinates,location.type,main_crimecode,month,naturecode,reportingarea,reptdistrict,shift,shooting,streetname,ucrpart,weapontype,x,xstreetname,y,year
1001,152038632.0,Monday,No,2015-05-11T15:40:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,D14,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
1071,152038475.0,Monday,No,2015-05-11T10:45:00.000,OTHER LARCENY,"[0, 0]",Point,06xx,5,LARCEN,0,D4,Day,No,WASHINGTON ST,Part One,Unarmed,,,,2015
27545,152038563.0,Monday,No,2015-05-11T10:30:00.000,OTHER LARCENY,"[-71.124845, 42.255718]",Point,06xx,5,PROP,0,E18,Day,No,RIVER ST,Part One,Unarmed,757727.9366,,2918434.1139999996,2015
34180,152038926.0,Monday,No,2015-05-11T18:00:00.000,OTHER LARCENY,"[-71.059475, 42.317856]",Point,06xx,5,IVPER,0,C11,First,No,WILLIS ST,Part One,Unarmed,775307.8187,,2941162.7260000003,2015
51591,152038610.0,Monday,No,2015-05-11T13:40:00.000,OTHER LARCENY,"[-71.088, 42.347211]",Point,06xx,5,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,767541.5577,,2951821.6580000003,2015
63106,152038432.0,Monday,No,2015-05-11T07:30:00.000,OTHER LARCENY,"[-71.062575, 42.352726]",Point,06xx,5,LARCEN,0,A1,Day,No,WASHINGTON ST,Part One,Unarmed,774404.2569,,2953865.65,2015
69818,152038537.0,Monday,No,2015-05-11T13:50:00.000,OTHER LARCENY,"[-71.07033, 42.291278]",Point,06xx,5,LARCEN,0,C11,Day,No,MOULTRIE ST,Part One,Unarmed,772420.6342,,2931462.2210000004,2015
86525,152042355.0,Monday,No,2015-05-11T11:03:00.000,OTHER LARCENY,"[-71.05642, 42.363776]",Point,06xx,5,ADMRPT,0,A1,Day,No,STILLMAN ST,Part One,Unarmed,776047.0174,,2957901.075,2015
92483,152038626.0,Monday,No,2015-05-11T17:30:00.000,OTHER LARCENY,"[-71.104895, 42.337681]",Point,06xx,5,LARCEN,0,B2,First,No,LONGWOOD AV,Part One,Unarmed,762990.5031,,2948327.137,2015
92944,152038560.0,Monday,No,2015-05-11T14:31:00.000,OTHER LARCENY,"[-71.07131, 42.352581]",Point,06xx,5,LARCEN,0,D4,Day,No,NEWBURY ST,Part One,Unarmed,772043.443,,2953800.8219999997,2015
97718,152039179.0,Monday,No,2015-05-11T00:00:00.000,OTHER LARCENY,"[-71.05403, 42.320921]",Point,06xx,5,LARCEN,0,C11,Last,No,MOSELEY ST,Part One,Unarmed,776774.5779,,2942287.313,2015
108993,152040721.0,Monday,No,2015-05-11T11:53:00.000,OTHER LARCENY,"[-71.079605, 42.347101]",Point,06xx,5,LARCEN,0,D4,Day,No,HUNTINGTON AV,Part One,Unarmed,769811.1326,,2951792.646,2015
112053,152038643.0,Monday,No,2015-05-11T16:30:00.000,OTHER LARCENY,"[-71.08017, 42.331521]",Point,06xx,5,LARCEN,0,B2,First,No,HARRISON AV,Part One,Unarmed,769686.3424,,2946114.258,2015
121678,152039389.0,Monday,No,2015-05-11T11:45:00.000,OTHER LARCENY,"[-71.06942, 42.362401]",Point,06xx,5,LARCEN,0,A1,Day,No,FRUIT ST,Part One,Unarmed,772536.2528,,2957381.922,2015
128222,152038774.0,Monday,No,2015-05-11T18:30:00.000,OTHER LARCENY,"[-71.086655, 42.348466]",Point,06xx,5,LARCEN,0,D4,First,No,NEWBURY ST,Part One,Other,767902.9271,,2952280.765,2015
166442,152049576.0,Monday,No,2015-05-11T20:05:00.000,OTHER LARCENY,"[-71.126256, 42.241229]",Point,06xx,5,LARCEN,0,E18,First,No,TRUMAN PY,Part One,Unarmed,757369.1604,,2913152.458,2015
167538,152038780.0,Monday,No,2015-05-11T18:30:00.000,OTHER LARCENY,"[-71.05903, 42.353676]",Point,06xx,5,LARCEN,0,A1,First,No,KINGSTON ST,Part One,Unarmed,775360.6831,,2954216.7819999997,2015
174261,152038650.0,Monday,No,2015-05-11T19:30:00.000,OTHER LARCENY,"[-71.070415, 42.332156]",Point,06xx,5,POISON,0,C6,First,No,SOUTHAMPTON ST,Part One,Other,772322.8506,,2946358.797,2015
181015,152038794.0,Monday,No,2015-05-11T20:00:00.000,OTHER LARCENY,"[-71.083497, 42.321962]",Point,06xx,5,IVPER,0,B2,First,No,ROCKLAND ST,Part One,Unarmed,768803.7625,,2942626.381,2015
186506,152043715.0,Monday,No,2015-05-11T10:00:00.000,OTHER LARCENY,"[-71.091351, 42.276486]",Point,06xx,5,PROP,0,B3,Day,No,MILDRED AV,Part One,Unarmed,766759.0071,,2926043.833,2015
196896,152038606.0,Monday,No,2015-05-11T15:00:00.000,OTHER LARCENY,"[-71.074855, 42.350756]",Point,06xx,5,LARCEN,0,D4,Day,No,BOYLSTON ST,Part One,Other,771088.5381,,2953130.961,2015
209562,152038676.0,Monday,No,2015-05-11T18:00:00.000,OTHER LARCENY,"[-71.100941, 42.328972]",Point,06xx,5,LARCEN,0,B2,First,No,CALUMET ST,Part One,Unarmed,764074.2861,,2945158.251,2015
223114,152038459.0,Monday,No,2015-05-11T09:44:00.000,OTHER LARCENY,"[-71.065125, 42.339441]",Point,06xx,5,LARCEN,0,D4,Day,No,ALBANY ST,Part One,Unarmed,773739.6723,,2949020.827,2015
234063,152038399.0,Monday,No,2015-05-11T00:56:00.000,OTHER LARCENY,"[-71.049043, 42.333395]",Point,06xx,5,AB,0,C6,Last,No,MERCER ST,Part One,Unarmed,778098.9962,,2946839.9489999996,2015
257068,152038669.0,Monday,No,2015-05-11T21:00:00.000,OTHER LARCENY,"[-71.10692, 42.335461]",Point,06xx,5,LARCEN,0,B2,First,No,FRANCIS ST,Part One,Other,762446.7411,,2947515.599,2015
